True_X,True_Y,Pred_X,Pred_Y
2.7051630859375004,3.06176806640625,2.7588158,3.0213292
2.697291748046875,3.05349365234375,2.7552001,3.03058
2.688139892578125,3.0434833984375,2.730571,3.0119941
2.6791369628906256,3.032831298828125,2.6825604,2.9728262
2.6704072265625,3.021755615234375,2.7272437,2.9851708
2.663501220703125,3.01265185546875,2.665673,2.9687412
2.655489501953125,3.001627685546875,2.67926,2.9653063
2.649134521484375,2.992323486328125,2.714924,2.9954474
2.642602783203125,2.982759033203125,2.6670325,2.9417899
2.635504150390625,2.97120947265625,2.6847155,2.9504695
2.628474853515625,2.959323486328125,2.7418697,2.9510667
2.623046142578125,2.94916552734375,2.6943715,2.939959
2.616864501953125,2.936975341796875,2.6770551,2.9420316
2.611255859375,2.924662109375,2.7090235,2.940491
2.605845703125,2.912144775390625,2.6758385,2.9354045
