Pred_X,Pred_Y,True_X,True_Y
26.898762,7.5544934,26.687113,7.7200003
26.629204,7.5946927,26.643745,7.7200003
26.466127,7.6020355,26.596487,7.7200003
26.648804,7.584557,26.575914,7.7200003
26.533747,7.5842757,26.533104,7.7200003
26.478327,7.609923,26.485289,7.7200003
26.626133,7.593719,26.467497,7.7200003
26.71232,7.591363,26.42135,7.7200003
26.36498,7.6357613,26.372423,7.7200003
26.333315,7.6208615,26.35352,7.7200003
26.714624,7.57411,26.298477,7.7200003
26.337872,7.597731,26.26623,7.7200003
26.283379,7.614106,26.244547,7.7200003
26.352268,7.59002,26.200066,7.7200003
26.329697,7.593684,26.155588,7.7200003
26.224615,7.6186075,26.1289,7.7200003
26.424143,7.576312,26.084421,7.7200003
26.279104,7.611392,26.043278,7.7200003
26.080864,7.634441,26.02215,7.7200003
26.079393,7.632252,25.969889,7.7200003
26.18366,7.611691,25.950985,7.7200003
26.022776,7.6225405,25.910954,7.7200003
26.250715,7.6077757,25.865917,7.7200003
26.04661,7.6324725,25.841454,7.7200003
25.951694,7.649069,25.796976,7.7200003
25.865246,7.6594534,25.750828,7.7200003
26.02821,7.622368,25.730257,7.7200003
25.847685,7.6490893,25.68522,7.7200003
25.600447,7.7115383,25.644634,7.7200003
25.649488,7.658866,25.62184,7.7200003
25.581718,7.6900315,25.575136,7.7200003
25.501556,7.656563,25.532326,7.7200003
25.694544,7.657915,25.510641,7.7200003
25.69258,7.616249,25.449484,7.7200003
25.612812,7.6497607,25.42224,7.7200003
25.484186,7.665603,25.4,7.7200003
25.598402,7.6594386,25.4,7.7200003
25.336536,7.632773,25.4,7.741196
25.3997,7.6528463,25.4,7.766246
25.548151,7.880628,25.4,7.81201
25.600859,7.985627,25.4,7.8365774
25.45308,8.078762,25.4,7.8635545
25.531582,8.029386,25.4,7.907873
25.508509,7.9690113,25.4,7.9314775
25.437443,8.113304,25.4,7.960381
25.201603,8.269973,25.4,8.003254
25.394602,8.409119,25.4,8.027341
25.465057,8.182277,25.4,8.056244
25.517378,8.125217,25.4,8.099117
25.63118,8.467,25.4,8.132838
25.437168,8.649216,25.4,8.171858
25.393496,8.646003,25.4,8.210396
25.344051,8.528955,25.4,8.249415
24.871256,9.056154,25.4,8.289398
24.684898,8.827084,25.4,8.32601
24.35,9.209446,25.4,8.364548
24.320807,9.434041,25.4,8.383817
24.273111,9.331424,25.4,8.422836
24.107826,9.496348,25.4,8.460893
24.616201,9.413087,25.4,8.502803
24.644646,9.285344,25.4,8.539413
