Pred_X,Pred_Y,True_X,True_Y
15.901929,14.467865,15.878,13.529501
15.902961,14.416985,15.878,13.638958
15.9041,14.510481,15.878,13.680475
15.903962,14.623487,15.878,13.7786045
15.904049,14.636887,15.878,13.884283
15.905614,14.51543,15.878,13.934605
15.907154,14.651728,15.878,14.031481
15.907556,14.602432,15.878,14.1359005
15.907999,14.664703,15.878,14.186224
15.908065,14.768015,15.878,14.284355
15.906707,14.969072,15.878,14.385004
15.907108,14.969646,15.878,14.437843
15.907394,15.076588,15.878,14.5359745
15.905883,15.142363,15.878,14.639139
15.90454,15.42325,15.878,14.698269
15.903121,15.301708,15.878,14.787594
15.903641,15.198095,15.878,14.890757
15.905227,15.290632,15.878,14.942337
15.906748,15.353626,15.878,15.041727
15.909443,15.455942,15.878,15.146149
15.909178,15.442556,15.878,15.196472
15.908835,15.464478,15.878,15.294601
15.907924,15.642935,15.878,15.399023
15.906866,15.632244,15.878,15.446831
15.907694,15.666834,15.878,15.546221
15.906179,15.754822,15.878,15.646868
15.90802,15.714945,15.878,15.69845
15.909493,15.737938,15.878,15.797838
15.908759,15.876513,15.878,15.899744
15.908567,16.033691,15.878,15.9500675
15.907956,16.14406,15.878,16.05449
15.907049,15.895981,15.878,16.15262
15.908395,16.078909,15.878,16.201687
15.909229,16.185478,15.878,16.30359
15.910938,16.352608,15.878,16.404238
15.909692,16.27728,15.878,16.460854
15.910155,16.380117,15.878,16.555208
15.909327,16.49702,15.878,16.655857
15.908974,16.512253,15.878,16.70618
15.908742,16.629032,15.878,16.814377
15.907256,16.873892,15.878,16.906216
15.906851,16.867002,15.878,16.957798
15.907537,16.994364,15.878,17.06222
15.907551,17.15797,15.878,17.16035
15.907291,17.439655,15.878,17.210674
15.906101,17.384064,15.878,17.315096
15.907177,17.26329,15.878,17.413227
15.9076185,17.378511,15.878,17.462292
15.90723,17.269987,15.878,17.564198
15.908315,17.460373,15.878,17.664845
15.906106,17.376993,15.878,17.715168
15.90597,17.38237,15.878,17.81959
15.906156,17.510054,15.878,17.88501
15.906778,17.506578,15.878,17.966787
15.906722,17.57678,15.878,18.06995
15.908288,17.829046,15.878,18.139145
15.9080715,17.778915,15.878,18.219664
15.909006,17.769037,15.878,18.32157
15.906954,17.717348,15.878,18.389505
15.907111,17.853813,15.878,18.472538
15.907859,18.136587,15.878,18.573185
15.906739,17.96733,15.878,18.64238
15.906953,18.003935,15.878,18.724157
15.908838,17.81064,15.878,18.826063
15.909435,17.96911,15.878,18.891481
15.909853,17.918777,15.878,18.977034
15.908172,17.96193,15.878,19.07894
15.909283,18.073326,15.878,19.1431
15.908011,18.164253,15.878,19.231169
15.906102,18.380291,15.878,19.330557
15.905629,18.538136,15.878,19.397236
15.906623,18.448936,15.878,19.481527
15.907792,18.358059,15.878,19.583433
15.906592,18.510878,15.878,19.650112
15.907803,18.794302,15.878,19.735662
15.902898,19.076895,15.878,19.83505
15.902386,18.818558,15.878,19.899214
15.902883,19.003365,15.878,19.988537
15.903368,19.105278,15.878,20.08667
15.903221,19.107061,15.878,20.165928
15.9032755,19.1572,15.878,20.238897
15.903736,19.220737,15.878,20.340803
15.905428,19.148216,15.878,20.399933
15.901666,19.64644,15.878,20.49429
15.90127,19.64793,15.878,20.59242
15.901714,20.066399,15.878,20.651552
15.901575,20.112127,15.878,20.747166
15.90148,20.104616,15.878,20.846556
15.901514,20.259287,15.878,20.904427
15.902566,20.156738,15.878,20.997526
15.901126,20.473143,15.878,21.098173
15.900987,20.29547,15.878,21.154787
15.900382,20.533422,15.878,21.257952
15.901992,20.701035,15.878,21.348534
15.901132,20.80223,15.878,21.407661
15.900449,21.130383,15.878,21.503277
15.900856,21.189848,15.878,21.600151
15.901142,21.245836,15.878,21.65928
15.898986,21.591755,15.878,21.75364
15.898822,21.704641,15.878,21.865608
15.898641,21.967768,15.878,21.910898
15.897923,22.125845,15.878,22.003998
15.898534,22.097155,15.878,22.10842
15.898646,22.372961,15.878,22.16126
15.89914,22.42834,15.878,22.256874
15.897946,22.828405,15.878,22.360039
