Pred_X,Pred_Y,True_X,True_Y
2.9772558,3.1861546,3.096942,3.3281977
2.952103,3.1487434,3.084788,3.3218937
3.0128205,3.2000463,3.0725653,3.315365
2.9835067,3.1762226,3.059941,3.307905
2.9824958,3.171317,3.0459278,3.2985728
2.9546583,3.1606977,3.0178938,3.280123
2.9348812,3.1362407,2.9888816,3.261281
2.9195523,3.1253772,2.9675663,3.2477036
2.9376626,3.1482468,2.9517977,3.2374182
2.8577178,3.0932832,2.9314117,3.224228
2.8949044,3.1252203,2.9140594,3.2131827
2.8796325,3.1071262,2.8996878,3.203702
2.840039,3.087938,2.8784757,3.1894877
2.8644404,3.099939,2.8573866,3.1753693
2.8561053,3.1113706,2.845559,3.1674902
2.7753525,3.0304408,2.8293896,3.156186
2.8089535,3.0481305,2.8174279,3.148111
2.794068,3.0474403,2.8006902,3.1368876
2.7843525,3.0148842,2.7848725,3.1261077
2.7985895,3.0445356,2.77196,3.1174016
2.7776682,3.0201523,2.763669,3.111687
2.7305796,2.9844158,2.7499568,3.101718
2.7463412,3.0168526,2.7405112,3.094298
2.7157419,2.9799674,2.728349,3.0840733
2.740303,2.9903543,2.7150385,3.0715156
2.7477703,2.9999375,2.705163,3.061768
2.717923,2.9642694,2.6972919,3.0534937
2.720008,2.9613996,2.68814,3.0434835
2.7133358,2.9557934,2.679137,3.0328312
2.6993077,2.9579713,2.6704073,3.0217557
2.6807485,2.9403505,2.6635013,3.012652
2.682517,2.9291677,2.6554897,3.0016277
2.6821392,2.9453473,2.6491346,2.9923236
2.6578088,2.9141047,2.642603,2.982759
2.6511059,2.8929396,2.635504,2.9712095
2.6420321,2.867369,2.628475,2.9593236
2.6127918,2.846951,2.6230462,2.9491656
2.6049037,2.8313966,2.6168647,2.9369755
2.590752,2.8127747,2.611256,2.924662
2.5858858,2.7904162,2.6058457,2.9121447
2.5807652,2.7837386,2.6007462,2.89953
2.5612943,2.7394161,2.5932794,2.880129
2.5733476,2.7662227,2.5861437,2.8585093
2.5532634,2.7343853,2.5822315,2.8432715
2.5261593,2.6812384,2.5774786,2.8254673
2.5248153,2.6716058,2.5746355,2.8121247
2.5218546,2.659834,2.571878,2.7963352
2.5372727,2.6578722,2.5697825,2.780372
2.5198023,2.6448827,2.5683804,2.7655482
2.529644,2.609526,2.5670059,2.7485228
2.5227218,2.617659,2.5661268,2.7333422
2.5129893,2.5717978,2.564882,2.711868
2.5114362,2.5354238,2.5639496,2.6926365
2.521165,2.5292602,2.562845,2.670556
2.5167797,2.5354974,2.5604296,2.6448221
2.5228207,2.5194256,2.5591264,2.6200368
2.5130627,2.5373695,2.5576334,2.5992944
2.511641,2.497395,2.5570347,2.593349
2.5170674,2.531489,2.554133,2.5470827
2.4959729,2.481202,2.5531554,2.5300872
2.5126207,2.469666,2.5522738,2.5079694
2.4825456,2.4483843,2.5506852,2.4877195
2.4795728,2.48124,2.5499787,2.4703321
2.4703035,2.4491258,2.5497742,2.453663
2.5005362,2.4847975,2.5488625,2.4369993
2.488317,2.466021,2.548343,2.4174762
2.4729426,2.437156,2.548104,2.4034429
2.4775853,2.4465744,2.5475411,2.3814094
2.4790974,2.4058182,2.5472379,2.362403
2.4791145,2.402828,2.5467467,2.3458545
2.4676452,2.3828213,2.5467155,2.3247335
2.4780867,2.3644037,2.546766,2.3038838
2.466333,2.3425322,2.546403,2.2885208
2.4787965,2.339117,2.5456402,2.2729843
2.4763117,2.3371093,2.5444684,2.2604334
2.4683998,2.2738583,2.5428085,2.2456367
2.4841218,2.268382,2.5410478,2.233348
2.467466,2.2647223,2.5386279,2.2208436
2.47774,2.2225807,2.53544,2.2056181
2.4738512,2.228229,2.5348358,2.200714
2.4750216,2.2133865,2.5330207,2.1931217
2.4744782,2.2109728,2.5241451,2.1607022
2.4908648,2.1972487,2.5203056,2.1458864
2.4722211,2.18112,2.5152333,2.1282115
2.4813406,2.1549492,2.5100021,2.1130261
2.4872136,2.14584,2.506851,2.1002402
2.4797885,2.1003547,2.4984918,2.0728264
2.4843771,2.0945797,2.491482,2.0486526
2.483999,2.0633914,2.487224,2.0309527
2.4838128,2.0840847,2.4820487,2.013563
2.4757392,2.0465655,2.475004,1.9907422
2.4624617,2.0246484,2.467041,1.9636673
2.4780254,2.000399,2.4637098,1.9528892
2.4912558,2.010272,2.4550064,1.9238372
2.4863849,1.9459985,2.450133,1.9082787
2.4937375,1.9020084,2.4439085,1.8873096
2.497264,1.9116135,2.438851,1.8712634
2.4903681,1.9080021,2.4341471,1.8554244
2.5010307,1.9033589,2.4291518,1.8396218
2.5079722,1.8642634,2.4245155,1.823684
2.5054755,1.819752,2.4199684,1.8073984
2.514382,1.8192482,2.4146047,1.7885538
2.493037,1.800906,2.409655,1.7723926
2.5120964,1.7984967,2.4051015,1.7564406
2.499048,1.7897143,2.3966944,1.727326
2.5039103,1.7820293,2.3908772,1.7080775
2.5083401,1.7493488,2.3867745,1.6942235
2.499928,1.7177889,2.3811045,1.6712899
2.4974947,1.6929204,2.376164,1.6487676
2.483802,1.7408242,2.3746393,1.6356792
2.477601,1.7594035,2.372777,1.6128765
2.485186,1.766442,2.3716383,1.5896636
2.4783514,1.6178551,2.3708372,1.5688676
2.4707448,1.6264901,2.3706765,1.5478976
2.4866714,1.6305757,2.3705506,1.5256085
2.460399,1.4919889,2.370208,1.5065023
2.4650333,1.5134678,2.3699396,1.4876401
2.4862387,1.5726054,2.3695142,1.4682775
2.4848976,1.5314633,2.3690302,1.4466846
2.4483712,1.3796226,2.368564,1.425893
2.4516447,1.3560054,2.3682332,1.4026068
2.4396727,1.3041036,2.367795,1.3851836
2.4505208,1.2900105,2.3674684,1.3709406
2.4540048,1.2757409,2.367271,1.35395
2.4517045,1.2764572,2.3671553,1.3398303
2.4386308,1.2176689,2.3672066,1.3230058
2.433995,1.1697916,2.3668494,1.3088906
2.431356,1.1431115,2.366701,1.2920276
2.407025,1.087363,2.3667142,1.278141
2.4117675,1.1231828,2.3669863,1.2614911
2.4085495,1.0749552,2.36704,1.2478032
2.4104898,1.069853,2.3672612,1.2308664
2.4193294,1.0313481,2.3675456,1.217037
2.4079943,1.0444924,2.3678677,1.2033044
2.4117935,1.0021838,2.3683157,1.1869287
2.415048,0.983631,2.36866,1.1731349
2.4019418,1.0094368,2.3692718,1.1538018
2.3989024,0.94701105,2.3698661,1.1344231
2.4105158,0.9371773,2.370601,1.1122218
2.4023056,0.9330357,2.3714302,1.0788982
2.4016895,0.9218135,2.372111,1.0568033
2.4155314,0.9219346,2.3728237,1.0292435
2.424363,0.9970519,2.373527,1.0099622
2.4411113,0.968384,2.3744237,0.9851473
2.4351406,0.9744723,2.3752158,0.95483226
2.445096,0.9092727,2.375936,0.93272805
2.4458501,0.88840926,2.3770826,0.91041434
2.4481316,0.9609662,2.3777802,0.89363873
2.45301,0.8745781,2.37842,0.8769908
2.4578059,0.84186804,2.3790507,0.8603239
2.456751,0.8331275,2.3801425,0.8434005
2.4530473,0.8544251,2.3808951,0.82949245
2.4571986,0.8482057,2.3820164,0.8045187
2.444582,0.83698475,2.3827426,0.79057693
2.4731972,0.7940273,2.3831868,0.7670572
2.4728332,0.80727184,2.3836207,0.7572793
2.493139,0.7559248,2.3852582,0.7289438
2.4818516,0.8020898,2.387941,0.7085501
2.4887393,0.7925694,2.3911297,0.69072795
2.5000248,0.7862946,2.3921552,0.68617535
2.5214782,0.7476505,2.3983612,0.6616869
2.4797144,0.77389157,2.402623,0.6462455
2.5095448,0.75249946,2.4075963,0.6309761
2.5303488,0.73368144,2.4123123,0.6180608
2.548341,0.7041093,2.4172559,0.60531163
2.5546389,0.68894064,2.4226604,0.5924845
2.5595632,0.6748183,2.4284053,0.5798342
2.5600417,0.6781486,2.4342842,0.5675552
2.59021,0.6486052,2.441244,0.555565
2.6038527,0.63738966,2.4471726,0.54538286
2.6015785,0.64165986,2.4537876,0.5335598
2.6158235,0.62958145,2.4609776,0.5220976
2.6034644,0.6448083,2.4715369,0.5072175
2.5916927,0.6672654,2.4797313,0.4962381
2.6052845,0.65048814,2.4882226,0.48529565
2.6024988,0.6616875,2.4964085,0.4746052
2.6211603,0.6448264,2.5036666,0.4659636
2.6510446,0.60043705,2.5130482,0.45581138
2.6601567,0.58964086,2.5209167,0.4475931
2.6508298,0.60291636,2.5307457,0.43822098
2.6546903,0.6014402,2.539131,0.43025327
2.6636543,0.6054896,2.5492668,0.42098987
2.6635613,0.6106868,2.5598454,0.41218638
2.6736298,0.60249305,2.5687735,0.40501523
2.671827,0.60333455,2.5797834,0.39655387
2.6999333,0.5680661,2.59115,0.38852084
2.7060003,0.5667504,2.602609,0.38075495
2.7161012,0.55302846,2.6159372,0.37230182
2.7167618,0.55650294,2.6339388,0.36170673
2.731237,0.5433743,2.6560962,0.35017824
2.7348611,0.5389886,2.6728408,0.34254134
2.7588646,0.51429796,2.6874015,0.33628047
2.7722063,0.50851333,2.7002442,0.33117795
2.761223,0.5149319,2.7133818,0.326527
2.782782,0.49913085,2.7329907,0.32036018
2.7684062,0.51154923,2.7485754,0.31617796
2.8000245,0.49315727,2.762128,0.31294692
2.811232,0.48341215,2.7754467,0.30996728
2.8092542,0.48322725,2.791461,0.30734134
2.8456533,0.45969582,2.8053224,0.30549502
2.8305626,0.4707173,2.8144946,0.30433786
2.8335018,0.46823752,2.8328009,0.30289137
2.8397467,0.46832156,2.8449974,0.3023423
2.8563929,0.4565797,2.867809,0.30190516
2.858245,0.45969212,2.8918865,0.30151856
2.8667543,0.4584576,2.9169495,0.3012004
2.8674326,0.46174085,2.9388916,0.3010733
2.877497,0.45750964,2.9704156,0.30045748
2.888328,0.44925296,2.9977908,0.2997223
2.8762925,0.467494,3.0186093,0.2992394
2.9245865,0.44093728,3.0359766,0.29915
2.9184043,0.44556344,3.0530226,0.2989272
2.9362316,0.43192768,3.0558543,0.2988906
2.9419508,0.4326949,3.0873754,0.29895365
2.9641478,0.42613935,3.1045961,0.29898286
2.9996243,0.42098904,3.1217816,0.29892075
2.9885228,0.42757916,3.141731,0.29915547
3.0135865,0.42246866,3.1617641,0.29938936
3.0402915,0.421888,3.179203,0.2994783
3.031853,0.4027623,3.1962264,0.2997458
3.055502,0.41878843,3.210119,0.2998997
3.0617917,0.41144907,3.2238555,0.30016506
3.0975943,0.4112941,3.240233,0.30058706
3.1546037,0.4192146,3.254123,0.30087328
3.1516604,0.4109609,3.2706082,0.3010744
3.1715925,0.41888487,3.2843003,0.30139732
3.1927185,0.4318186,3.3005674,0.3016796
3.2298107,0.4337951,3.3141754,0.3020078
3.220997,0.43716133,3.327934,0.30261958
3.2428071,0.42494857,3.344526,0.30318654
3.2213993,0.42754126,3.360994,0.30374062
3.2276978,0.41833508,3.3748126,0.3042091
3.2436175,0.42151928,3.388663,0.30474246
3.3346477,0.42889893,3.4054778,0.30538356
3.3949664,0.43848908,3.4193501,0.3061006
3.362606,0.43331528,3.43569,0.30711293
3.3876958,0.43653452,3.4412403,0.3074435
3.3742607,0.43333435,3.4412403,0.3074435
3.4295251,0.4352517,3.4412403,0.3074435
3.45735,0.45137525,3.4412403,0.3074435
3.4638693,0.4527433,3.4412403,0.3074435
3.4370155,0.45390344,3.4412403,0.3074435
3.5278592,0.45575738,3.4412403,0.3074435
3.5477903,0.44584787,3.4438777,0.30762815
3.5375466,0.48107362,3.4438777,0.30762815
3.5754395,0.4704435,3.4438777,0.30762815
3.5749643,0.46808136,3.4438777,0.30762815
