Pred_X,Pred_Y,True_X,True_Y
16.736713,14.112751,15.878,16.906216
16.745646,14.361469,15.878,16.957798
16.735413,14.441927,15.878,17.06222
16.613808,13.976088,15.878,17.16035
16.756048,14.617819,15.878,17.210674
16.767496,14.726807,15.878,17.315096
16.756964,14.781935,15.878,17.413227
16.781683,14.958908,15.878,17.462292
16.793533,14.946716,15.878,17.564198
16.86748,15.234449,15.878,17.664845
16.835709,15.130011,15.878,17.715168
16.776077,15.001316,15.878,17.81959
16.823168,15.335188,15.878,17.88501
16.826538,15.272255,15.878,17.966787
16.86855,15.435595,15.878,18.06995
16.869064,15.889013,15.878,18.139145
16.850393,15.689426,15.878,18.219664
16.882334,16.015661,15.878,18.32157
16.836935,16.027298,15.878,18.389505
16.90903,16.20065,15.878,18.472538
16.82605,16.071354,15.878,18.573185
16.803568,15.995272,15.878,18.64238
16.865873,16.450426,15.878,18.724157
16.87378,16.601809,15.878,18.826063
16.8303,16.262093,15.878,18.891481
16.866486,16.417847,15.878,18.977034
16.862913,16.751667,15.878,19.07894
16.875916,17.0977,15.878,19.1431
16.87802,17.406046,15.878,19.231169
16.891018,17.326849,15.878,19.330557
16.81716,17.574646,15.878,19.397236
16.814297,17.75457,15.878,19.481527
16.781706,17.642677,15.878,19.583433
16.782528,17.616745,15.878,19.650112
16.836548,17.815687,15.878,19.735662
16.802546,18.023548,15.878,19.83505
16.789322,18.009151,15.878,19.899214
16.866907,18.6675,15.878,19.988537
16.815334,18.987444,15.878,20.08667
16.792646,19.010035,15.878,20.165928
16.81659,19.33309,15.878,20.238897
16.824745,19.600405,15.878,20.340803
16.826796,19.638678,15.878,20.399933
16.820599,19.819334,15.878,20.49429
16.876364,19.851038,15.878,20.59242
16.835548,20.174042,15.878,20.651552
16.77463,20.213797,15.878,20.747166
16.746708,20.473894,15.878,20.846556
16.735722,20.759674,15.878,20.904427
16.785875,20.893627,15.878,20.997526
16.735437,21.235992,15.878,21.098173
16.735043,21.077166,15.878,21.154787
16.760406,21.53044,15.878,21.257952
16.740496,21.773335,15.878,21.348534
16.719929,21.525606,15.878,21.407661
16.718573,21.714598,15.878,21.503277
16.704847,22.059435,15.878,21.600151
16.694405,22.222757,15.878,21.65928
16.685993,22.285938,15.878,21.75364
16.728584,22.321978,15.878,21.865608
16.723757,22.408995,15.878,21.910898
16.660269,22.497189,15.878,22.003998
16.700274,22.482948,15.878,22.10842
16.671852,22.80251,15.878,22.16126
16.660532,22.859272,15.878,22.256874
16.606283,23.167587,15.878,22.360039
16.61995,22.932236,15.878,22.414135
16.623306,23.138086,15.878,22.50975
16.578001,23.653908,15.878,22.61417
16.60356,23.545593,15.878,22.664495
16.611258,23.503252,15.878,22.762627
16.609676,23.556412,15.878,22.863274
16.589128,23.691671,15.878,22.914856
16.579899,23.722702,15.878,23.014246
16.622673,23.821472,15.878,23.11615
16.61714,24.001684,15.878,23.167732
16.559622,24.23568,15.878,23.26712
