True_X,True_Y,Pred_X,Pred_Y
15.878,31.799488745068025,15.362545,34.37169
15.878,31.902652305260705,15.208738,34.87768
15.878,32.00329952395058,15.39822,33.95835
15.878,32.04984878207688,15.337317,34.689068
15.878,32.14923799105091,14.9130535,34.319458
15.878,32.25240122917249,14.575214,36.592564
15.878,32.30398317030438,14.525654,35.919506
15.878,32.40085603777562,14.612847,35.9815
15.878,32.50527760768414,14.549071,36.11068
15.878,32.55308487552629,14.442138,36.70639
15.878,32.65121575271337,14.517486,35.77457
15.878,32.7531213031902,15.009403,36.183937
15.878,32.80596093196684,14.799862,35.772964
15.878,32.90660815065672,14.849388,36.101204
15.878,33.0072553693466,14.977523,37.473553
15.878,33.065127681128835,14.568657,38.46145
15.878,33.158226197381424,14.805851,37.736126
15.878,33.2613897575741,14.434443,35.19923
15.878,33.3104553572032,14.948833,35.661964
15.878,33.409844244106125,14.739094,35.952045
15.878,33.5130078042988,15.097136,36.15837
15.878,33.56584743307544,15.155086,35.115185
15.878,33.662720622617776,14.796591,36.457283
15.878,33.767141870455205,14.956293,33.67777
15.878,33.814949460368446,15.110247,35.53361
15.878,33.91559667905833,14.802187,34.839817
15.878,34.01498588803236,15.05042,36.965275
15.878,34.06530949737731,15.188773,35.598633
15.878,34.16721472578303,15.203645,34.78074
15.878,34.270377963904615,15.256752,35.700233
15.878,34.318185553817855,15.708453,36.105404
15.878,34.42009078222359,15.800366,37.823586
15.878,34.52199601062932,15.554845,38.284874
15.878,34.57231961997426,16.07227,36.462482
15.878,34.67170882894829,15.934935,36.876152
15.878,34.77361405735402,16.069124,38.375946
15.878,34.82393766669896,15.827519,38.716774
15.878,34.92584289510469,15.591359,38.47991
15.878,35.02649011379457,15.879335,37.53798
15.878,35.07555571342366,15.850552,39.672348
15.878,35.185009644266685,16.14375,37.458946
15.878,35.28188251173792,16.274796,36.77841
15.878,35.32591575043252,16.319437,37.690826
15.878,35.430337320341046,16.194382,38.691704
15.878,35.529726207243975,16.128778,37.538105
15.878,35.58004981658892,16.179768,37.231518
15.878,35.68572971828439,16.150007,38.547043
15.878,35.75115008836172,16.240671,38.836056
15.878,35.83292619510057,16.290062,38.89379
15.878,35.93608943322215,16.496298,37.76
15.878,36.00151012537057,16.38771,38.55325
15.878,36.08454424182528,16.06391,38.59713
15.878,36.1889658117338,15.693165,38.396843
15.878,36.25312817209527,15.706586,38.12313
15.878,36.33616228854998,15.746695,39.298584
15.878,36.4405838584585,15.933962,40.077637
15.878,36.50600422853583,16.046095,39.57316
15.878,36.591554686493325,16.109833,39.739315
15.878,36.69094357339626,16.088642,40.098698
15.878,36.75636426554468,15.975488,39.40318
15.878,36.84191440143108,15.829334,39.02971
15.878,36.94633597133961,15.728517,39.86593
15.878,37.01175666348803,15.812794,40.576694
15.878,37.094790779942734,15.885434,39.641647
15.878,37.20172836928296,15.927561,39.77046
15.878,37.25960035899409,15.984309,38.582443
15.878,37.34640882666744,15.932615,38.661304
15.878,37.44831405507317,15.782433,37.490616
15.878,37.51373474722159,15.497658,38.434124
15.878,37.59928488310799,15.21372,39.097073
15.878,37.702448121229565,15.307609,38.367798
15.878,37.76283645244349,14.978075,39.537296
15.878,37.85467695898024,15.383082,39.90277
15.878,37.952808158238426,15.395332,40.63382
15.878,38.0144544991682,15.79663,41.95181
15.878,38.10755333749189,15.801395,41.04034
15.878,38.20442620496313,15.608311,41.90482
15.878,38.2660725458929,15.884277,41.443947
15.878,38.3566550427138,15.94303,41.202522
15.878,38.45730226140368,15.933244,40.98351
15.878,38.517690592617605,15.9613495,39.44837
15.878,38.61707980159164,16.096113,39.95122
15.878,38.708920308128384,15.917138,40.88499
15.878,38.77056664905816,15.796563,40.47638
15.878,38.8649234970977,16.095274,40.81383
15.878,38.96305469635588,16.02071,40.841644
15.878,39.02092668606701,16.241264,40.569035
15.878,39.1165415438224,16.375149,41.968365
15.878,39.213414411293634,16.557371,40.646633
15.878,39.27254473279172,16.356174,42.446117
15.878,39.365643571115406,16.235338,42.488407
15.878,39.46629078980529,16.031279,41.04171
15.878,39.52416277951642,16.122707,41.088894
15.878,39.61977763727181,15.953751,41.19705
15.878,39.71916684624584,15.977316,39.79711
15.878,39.77452281652528,16.046633,41.851414
15.878,39.87391202549931,16.046097,38.90503
15.878,39.97204290268639,16.04105,40.13413
15.878,40.02739887296583,15.902658,39.59842
15.878,40.12553007222401,15.377546,39.484074
15.878,40.22491928119805,15.227655,39.560535
15.878,40.27901691969053,15.174814,40.79253
15.878,40.37337376773007,15.337411,39.68646
15.878,40.47653732792275,15.234782,41.272873
15.878,40.53063496641524,15.454467,40.174946
15.878,40.62750815595757,15.695144,40.57699
15.878,40.735703755013645,15.6477785,41.238373
15.878,40.782253013139936,15.611589,39.184025
15.878,40.87912620268227,15.845385,40.969105
15.878,40.981031431088006,15.906025,41.714184
15.878,41.03261305014879,15.667054,42.619457
15.878,41.13200225912283,15.551668,42.205296
15.878,41.23139146809686,15.800522,40.48992
15.878,41.2842310968735,15.538011,42.022446
15.878,41.38362030584753,15.359011,42.557335
15.878,41.43645993462417,15.276064,42.202232
15.878,41.5358491435982,15.377761,42.29209
15.878,41.63649636228808,15.4142885,42.71983
15.878,41.68933599106472,15.392249,43.900368
15.878,41.79375756097325,15.209052,42.290367
15.878,41.88937241872864,15.403368,41.979424
15.878,41.94347037929222,15.25605,42.860268
15.878,42.04537560769795,15.547406,43.35642
15.878,42.14224847516918,15.478301,43.30645
15.878,42.19131407479828,15.406415,42.451427
15.878,42.2957356447068,15.489888,43.185677
15.878,42.39386652189389,15.464375,43.222725
15.878,42.44293212152298,14.9129925,43.859768
15.878,42.54609568171566,15.616019,41.049343
15.878,42.64548456861859,15.199248,42.47843
15.878,42.69455016824769,15.204537,42.6962
15.878,42.79897173815621,14.789147,42.1334
15.878,42.89836094713024,15.207093,42.402626
15.878,42.94742622468824,15.458642,43.945156
15.878,43.05058978488091,15.374436,43.173508
15.878,43.14997899385495,15.584455,41.764214
15.878,43.20030260319989,15.6851425,41.901436
15.878,43.30220783160562,15.74687,44.733177
15.878,43.40662940151415,15.737081,43.57315
15.878,43.45317865964044,15.777134,43.296772
15.878,43.55508388804617,15.798942,41.845882
15.878,43.65950545795469,16.01847,43.642223
15.878,43.70605471608099,15.811329,43.496906
15.878,43.80544392505502,15.7113085,41.379093
15.878,43.90734915346076,16.034033,41.188305
15.878,43.95767276280569,15.79919,43.28995
15.878,44.05831998149558,15.660273,43.381588
15.878,44.16399956111995,15.696346,43.564087
15.878,44.21054914131735,15.2991,43.815388
15.878,44.31119636000723,15.660847,44.09435
15.878,44.4244243199978,15.745888,43.22511
15.878,44.46719922690544,15.651016,43.812172
15.878,44.56281440673193,15.528675,43.669956
15.878,44.66597764485351,15.158853,45.546597
15.878,44.7175592639143,15.183011,44.132942
15.878,44.81569046317249,15.405427,44.459293
15.878,44.92011171100991,15.548594,46.720974
15.878,44.97043532035485,15.45317,46.239002
15.878,45.08743795363517,15.07522,43.981636
15.878,45.16921373830292,15.319711,44.746227
15.878,45.21953734764786,15.206354,46.303944
15.878,45.32018456633774,14.793658,46.11852
15.878,45.42208979474347,14.27324,46.86691
15.878,45.4749297455912,14.474693,46.450096
15.878,45.57306062277829,14.573266,47.982388
15.878,45.68125654390546,14.671891,49.58227
15.878,45.74164487511939,14.963123,47.741646
15.878,45.824678669502994,15.275466,46.82273
15.878,45.92658389790873,15.355411,48.20472
15.878,45.976907507253664,15.390511,48.45149
15.878,46.07755472594355,15.468571,49.05726
15.878,46.17820194463343,15.361098,49.46291
15.878,46.22978388576532,15.468748,50.92136
15.878,46.33168911417105,15.394676,51.181553
15.878,46.42981999135813,15.386817,49.181564
15.878,46.48140193249002,15.368312,48.281883
15.878,46.59211387304889,15.755564,49.211056
15.878,46.68269636986978,15.616775,49.355934
15.878,46.73427798893057,15.275398,49.252285
15.878,46.837441549123255,15.019216,51.223816
15.878,46.93431441659449,15.374928,51.751175
15.878,46.98589603565528,15.713948,51.52156
15.878,47.08654325434516,15.428441,51.168774
15.878,47.18719047303504,15.279105,50.468704
15.878,47.23751408237998,15.349279,51.226772
15.878,47.34319366200435,15.302924,50.907467
15.878,47.39980764199964,15.397794,50.552387
15.878,47.49039013882053,15.564767,50.92845
15.878,47.59481170872906,15.600493,51.699192
15.878,47.65268402051129,14.605276,52.644604
15.878,47.74200818554524,15.321583,51.06734
15.878,47.84265540423512,15.3005295,49.217323
15.878,47.903043735449046,15.455024,50.67417
15.878,47.99488456405689,15.332819,50.18609
15.878,48.096789792462616,15.387956,51.548653
15.878,48.15843613339239,15.310596,52.77873
15.878,48.24776062049744,15.463139,51.903378
15.878,48.35344020012182,14.936711,52.175503
15.878,48.406279828898455,15.083289,50.647045
15.878,48.49937866722215,15.120028,51.12567
15.878,48.60254190534372,15.319375,51.132465
15.878,48.65663986590731,15.341853,51.291843
15.878,48.752254723662695,15.145571,52.653343
15.878,48.852901942352574,14.8648815,54.231773
15.878,48.90951592234786,15.09372,52.715397
15.878,49.0063887898191,14.79106,51.71091
15.878,49.10577799879313,14.744774,51.740883
15.878,49.161133969072566,15.081368,50.84181
15.878,49.2605231780466,14.9789505,51.73711
15.878,49.35739604551783,14.712475,52.842133
15.878,49.41275201579727,14.729086,54.583546
15.878,49.51088321505545,14.869787,55.575092
15.878,49.61153043374533,14.723061,55.070732
15.878,49.66311205280612,14.816014,55.512547
15.878,49.7713076518622,14.831507,52.004375
15.878,49.86189014868309,14.884617,52.3986
15.878,49.91598810924668,14.743418,54.038815
15.878,50.01663532793656,14.858251,55.825512
15.878,50.11476652719474,15.106308,55.58112
15.878,50.16634814625553,15.226373,54.76315
15.878,50.269511706448206,14.97306,57.37574
15.878,50.36638457391944,14.869103,56.179775
15.878,50.41796619298023,15.176115,56.255726
15.878,50.519871421385965,15.329882,55.113167
15.878,50.62051864007584,15.057735,54.505013
15.878,50.67084224942079,15.327948,52.385868
15.878,50.772747799897616,15.493777,53.499893
15.878,50.87213668680055,15.741162,52.335545
15.878,50.92246029614549,14.919578,55.008255
15.878,51.02436584662232,15.265546,54.08411
15.878,51.1250130653122,15.632445,51.235424
15.878,51.17533667465714,15.898159,52.968887
15.878,51.27598389334702,15.818478,52.55729
15.878,51.3766311120369,15.707592,53.099716
15.878,51.42695472138184,15.482973,56.187096
15.878,51.53263397893512,15.897244,54.176697
15.878,51.62950716847745,15.166106,55.01055
15.878,51.67857276810655,15.714018,53.55627
15.878,51.78173600622812,15.718671,50.873608
15.878,51.883641234633856,15.4675255,50.781963
15.878,51.9314488245471,15.295955,52.727776
15.878,52.03209604323698,15.3373165,53.11629
15.878,52.136517291074405,15.0885,56.24037
15.878,52.18432488098765,15.671541,54.52736
15.878,52.28497209967753,15.547753,53.849617
15.878,52.38561931836741,15.538622,52.193195
15.878,52.435942927712354,15.832249,53.01204
15.878,52.539106165833935,15.776263,53.075275
15.878,52.63975338452381,15.946158,53.524326
15.878,52.6888189841529,16.015722,53.471798
15.878,52.78946620284279,16.078049,53.23186
15.878,52.89514578246716,16.299788,55.90491
15.878,52.94924374303075,15.96757,55.014633
15.878,53.04108424956749,15.870785,53.37227
15.878,53.14424780976017,16.266829,52.109596
15.878,53.19331308731816,16.197836,52.72904
15.878,53.293960306008046,16.073997,53.177807
15.878,53.36441335909096,16.05602,55.232765
15.878,53.44744747554567,16.156387,55.860703
15.878,53.5468366845197,16.506908,55.7531
15.878,53.633644830121945,16.106733,55.698906
15.878,53.69780751255452,16.178907,55.336918
15.878,53.799712740960246,16.196968,53.690765
15.878,53.86639144282452,16.160776,54.324886
15.878,53.95194157871092,15.977941,55.342003
15.878,54.0525887974008,15.7392845,57.663048
15.878,54.11800948954922,15.899786,57.862198
15.878,54.20355962543562,15.486725,58.657665
15.878,54.3067231856283,15.518688,56.52445
15.878,54.36962753627392,15.652825,54.485027
15.878,54.45769401366312,15.655745,54.918514
15.878,54.558341232353,15.439399,57.538475
15.878,54.62124558299863,15.085352,57.023197
15.878,54.71057007010367,15.19285,59.35656
15.878,54.80995927907771,15.448622,59.83325
15.878,54.87286362972333,15.485796,59.004757
15.878,54.96470413626008,14.844766,58.809525
15.878,55.06786769645275,15.112723,56.360233
15.878,55.12448167644804,15.435012,58.219517
15.878,55.211290144121385,15.141794,59.45239
15.878,55.31696940167466,15.381452,59.25477
15.878,55.376099723172736,15.134887,61.575916
15.878,55.464166200561934,15.512529,60.137787
15.878,55.56984578018631,15.306421,61.32053
15.878,55.63149212111609,15.37544,59.615757
15.878,55.71578424728664,15.723709,57.668163
15.878,55.820205495124064,15.853733,57.067013
15.878,55.88940053849113,15.801031,60.206554
15.878,55.96866030372719,15.876114,58.222107
15.878,56.07182354184877,15.946709,61.178574
15.878,56.1322118730627,15.770612,61.61883
15.878,56.22153636016774,15.6561985,60.05818
15.878,56.32092556914178,15.335357,58.872818
15.878,56.38257191007156,15.52222,56.621597
