Pred_X,Pred_Y,True_X,True_Y
16.802834,16.770773,15.878,12.423639
16.740622,16.50324,15.878,12.520514
16.727037,16.801676,15.878,12.618645
16.76325,16.68856,15.878,12.6765175
16.76474,16.693039,15.878,12.77339
16.745619,17.004147,15.878,12.871519
16.808603,17.252863,15.878,12.928133
16.801424,17.164993,15.878,13.021233
16.793486,16.95541,15.878,13.123138
16.770082,17.197649,15.878,13.178495
16.769405,17.394623,15.878,13.277884
16.76472,17.296658,15.878,13.377274
16.76977,17.193087,15.878,13.430111
16.785202,17.40371,15.878,13.529501
16.830265,17.863117,15.878,13.638958
16.788221,17.630775,15.878,13.680475
16.73743,17.425306,15.878,13.7786045
16.734087,17.645449,15.878,13.884283
16.769894,17.81356,15.878,13.934605
16.783388,17.754477,15.878,14.031481
16.735035,17.630327,15.878,14.1359005
16.784773,17.901531,15.878,14.186224
16.753006,18.074148,15.878,14.284355
16.75409,17.894604,15.878,14.385004
16.715927,17.791372,15.878,14.437843
16.654402,17.114891,15.878,14.5359745
16.680578,17.391775,15.878,14.639139
16.669699,17.19352,15.878,14.698269
16.686556,17.413582,15.878,14.787594
16.68503,17.702345,15.878,14.890757
16.610073,17.42116,15.878,14.942337
16.610806,17.604067,15.878,15.041727
16.542944,17.26736,15.878,15.146149
16.584766,17.544641,15.878,15.196472
16.562422,17.285944,15.878,15.294601
16.495483,17.03504,15.878,15.399023
16.538057,17.432398,15.878,15.446831
16.502815,17.110035,15.878,15.546221
16.547352,17.568945,15.878,15.646868
16.552303,17.10536,15.878,15.69845
16.647795,17.732002,15.878,15.797838
16.59011,17.253185,15.878,15.899744
16.559797,17.060991,15.878,15.9500675
16.626032,17.967182,15.878,16.05449
16.639696,18.490278,15.878,16.15262
16.628515,18.453897,15.878,16.201687
16.533781,17.58612,15.878,16.30359
16.626097,17.778137,15.878,16.404238
16.652163,18.087679,15.878,16.460854
16.68545,18.13744,15.878,16.555208
16.693563,18.322952,15.878,16.655857
16.702337,18.74198,15.878,16.70618
16.688663,19.155478,15.878,16.814377
16.642633,19.38556,15.878,16.906216
16.669239,19.118904,15.878,16.957798
16.618895,18.719358,15.878,17.06222
16.638502,19.009926,15.878,17.16035
16.6921,19.497787,15.878,17.210674
16.699873,19.854439,15.878,17.315096
16.713427,19.929176,15.878,17.413227
16.68284,19.48372,15.878,17.462292
16.67926,19.752447,15.878,17.564198
16.682234,20.218872,15.878,17.664845
16.644382,19.819042,15.878,17.715168
16.656075,19.575457,15.878,17.81959
16.707195,20.406536,15.878,17.88501
16.684988,20.374508,15.878,17.966787
16.690779,20.390818,15.878,18.06995
16.6536,20.720812,15.878,18.139145
16.639132,20.297062,15.878,18.219664
16.640535,20.59883,15.878,18.32157
16.664371,20.079361,15.878,18.389505
16.731503,20.707172,15.878,18.472538
16.717228,20.402084,15.878,18.573185
16.701836,21.114769,15.878,18.64238
16.709272,21.308376,15.878,18.724157
16.735516,21.090235,15.878,18.826063
16.761158,20.95968,15.878,18.891481
16.753242,21.285536,15.878,18.977034
16.758408,21.447302,15.878,19.07894
16.772787,22.346682,15.878,19.1431
16.771687,22.5947,15.878,19.231169
16.784126,23.041426,15.878,19.330557
16.754868,22.92963,15.878,19.397236
16.719322,22.313234,15.878,19.481527
16.74623,22.255562,15.878,19.583433
16.7301,22.425852,15.878,19.650112
16.861328,23.180079,15.878,19.735662
16.759638,23.200083,15.878,19.83505
16.763504,23.02087,15.878,19.899214
16.775957,23.419495,15.878,19.988537
16.743528,23.58384,15.878,20.08667
16.71493,23.016222,15.878,20.165928
16.726711,22.85174,15.878,20.238897
16.736895,22.645605,15.878,20.340803
16.750957,23.224346,15.878,20.399933
16.748096,23.679312,15.878,20.49429
16.775284,24.735123,15.878,20.59242
16.75749,25.423903,15.878,20.651552
16.725586,24.777,15.878,20.747166
16.765228,24.867212,15.878,20.846556
16.718353,24.895166,15.878,20.904427
16.75496,24.83878,15.878,20.997526
16.714062,25.019604,15.878,21.098173
16.707455,24.950975,15.878,21.154787
16.727636,25.071867,15.878,21.257952
16.659275,25.158741,15.878,21.348534
16.633987,24.845518,15.878,21.407661
16.592674,24.78662,15.878,21.503277
16.59297,25.212767,15.878,21.600151
16.599188,25.509848,15.878,21.65928
16.592411,25.57538,15.878,21.75364
16.599926,25.835445,15.878,21.865608
16.6355,25.857548,15.878,21.910898
16.621328,25.456152,15.878,22.003998
16.598791,24.802366,15.878,22.10842
16.591658,24.846899,15.878,22.16126
16.603952,24.742828,15.878,22.256874
16.605278,25.116129,15.878,22.360039
16.598282,25.15228,15.878,22.414135
16.609129,25.79506,15.878,22.50975
16.618488,25.817984,15.878,22.61417
16.609734,25.982044,15.878,22.664495
16.583574,25.608938,15.878,22.762627
16.588428,25.338211,15.878,22.863274
16.60457,25.11941,15.878,22.914856
16.607931,25.495338,15.878,23.014246
16.623652,25.538734,15.878,23.11615
16.629778,25.927334,15.878,23.167732
16.621302,25.890535,15.878,23.26712
16.598341,25.662207,15.878,23.369026
16.594324,25.759413,15.878,23.457092
16.613222,26.15241,15.878,23.51748
16.621037,26.275518,15.878,23.620644
16.620022,26.172052,15.878,23.674742
