Pred_X,Pred_Y,True_X,True_Y
15.06706,6.202395,15.878,8.585207
15.056275,6.095923,15.878,8.683336
15.031526,6.0624413,15.878,8.733664
15.044273,6.0149484,15.878,8.834311
15.056462,6.303618,15.878,8.933699
15.049103,6.001765,15.878,8.985277
15.068019,6.209521,15.878,9.085928
15.080404,6.356417,15.878,9.186575
15.081686,6.359122,15.878,9.236898
15.064283,6.335978,15.878,9.341318
15.055496,6.3254457,15.878,9.439451
15.040009,5.99309,15.878,9.488516
15.061698,6.332358,15.878,9.594198
15.045542,6.117007,15.878,9.691069
15.079915,6.535811,15.878,9.741392
15.072729,6.387091,15.878,9.844557
15.0927515,6.75722,15.878,9.945204
15.070567,6.6202264,15.878,9.994268
15.076402,6.745581,15.878,10.09617
15.073413,6.6476808,15.878,10.196821
15.084867,6.800547,15.878,10.245886
15.12177,7.324679,15.878,10.351564
15.121798,7.307116,15.878,10.4496975
15.1308365,7.573752,15.878,10.498762
15.130126,8.011435,15.878,10.599409
15.119571,8.041571,15.878,10.703833
15.107545,7.664252,15.878,10.751638
15.133943,8.018511,15.878,10.858576
15.110601,7.9238534,15.878,10.956705
15.152514,8.424002,15.878,11.013323
15.162735,8.580675,15.878,11.103903
15.175918,8.988081,15.878,11.209585
15.158416,9.4610195,15.878,11.256132
15.149282,9.350424,15.878,11.355524
15.144835,9.51792,15.878,11.462458
15.140849,9.517569,15.878,11.507753
15.158994,9.687643,15.878,11.609655
15.163687,9.680216,15.878,11.710302
15.178069,10.061258,15.878,11.763144
15.189267,10.411398,15.878,11.861277
15.165174,10.380098,15.878,11.926695
15.173194,9.939222,15.878,12.014761
15.1951685,10.601629,15.878,12.112892
15.172033,10.37018,15.878,12.185862
15.193011,10.799898,15.878,12.267639
15.20955,10.747793,15.878,12.36451
15.205158,11.239405,15.878,12.423639
15.1413965,10.840475,15.878,12.520514
15.176922,11.180037,15.878,12.618645
15.183094,11.275053,15.878,12.6765175
15.1755,10.963083,15.878,12.77339
15.202197,11.15943,15.878,12.871519
15.227351,11.349752,15.878,12.928133
15.22581,11.791754,15.878,13.021233
15.239633,12.240955,15.878,13.123138
15.188129,11.509172,15.878,13.178495
15.190566,11.098856,15.878,13.277884
15.198352,11.348742,15.878,13.377274
15.155368,11.450579,15.878,13.430111
15.159951,12.007406,15.878,13.529501
15.136702,11.754442,15.878,13.638958
15.135414,12.018656,15.878,13.680475
15.106756,11.835634,15.878,13.7786045
15.12478,11.926447,15.878,13.884283
15.10638,11.667208,15.878,13.934605
15.024204,11.417181,15.878,14.031481
15.05148,11.724897,15.878,14.1359005
15.048323,11.726667,15.878,14.186224
15.104182,12.035822,15.878,14.284355
15.097477,11.572294,15.878,14.385004
15.008908,11.047674,15.878,14.437843
15.05438,11.067888,15.878,14.5359745
15.082331,11.4105625,15.878,14.639139
15.050404,11.20812,15.878,14.698269
15.106244,12.011839,15.878,14.787594
15.055216,11.934473,15.878,14.890757
15.052849,12.302292,15.878,14.942337
15.053911,12.358906,15.878,15.041727
15.033906,12.526909,15.878,15.146149
