Pred_X,Pred_Y,True_X,True_Y
15.96092,19.610113,15.878,18.977034
16.011211,19.940945,15.878,19.07894
15.988752,20.057312,15.878,19.1431
15.961614,20.25334,15.878,19.231169
16.009903,20.326624,15.878,19.330557
15.983327,20.609123,15.878,19.397236
15.926322,20.934332,15.878,19.481527
15.884897,21.419594,15.878,19.583433
15.867789,21.656622,15.878,19.650112
15.853362,21.66138,15.878,19.735662
15.783051,21.636139,15.878,19.83505
15.820863,21.613548,15.878,19.899214
15.810446,21.449673,15.878,19.988537
15.75455,21.340641,15.878,20.08667
15.735794,21.636925,15.878,20.165928
15.819551,22.339874,15.878,20.238897
15.894603,22.793783,15.878,20.340803
15.8362,23.122696,15.878,20.399933
15.863316,22.92752,15.878,20.49429
15.895822,22.685595,15.878,20.59242
15.915175,22.485195,15.878,20.651552
15.895188,22.360739,15.878,20.747166
15.902353,22.669325,15.878,20.846556
15.914914,22.954273,15.878,20.904427
15.979813,23.207209,15.878,20.997526
15.950942,22.988,15.878,21.098173
15.952932,22.401333,15.878,21.154787
15.916036,21.932615,15.878,21.257952
15.903253,21.468346,15.878,21.348534
15.77593,21.404398,15.878,21.407661
15.780534,22.276537,15.878,21.503277
15.856602,23.072523,15.878,21.600151
15.881078,23.241497,15.878,21.65928
15.815547,23.275242,15.878,21.75364
15.795612,23.192558,15.878,21.865608
15.856118,23.005348,15.878,21.910898
15.788847,22.864107,15.878,22.003998
15.7262,23.071672,15.878,22.10842
15.720691,23.060452,15.878,22.16126
15.697644,22.701757,15.878,22.256874
15.618788,22.552334,15.878,22.360039
15.667078,22.023878,15.878,22.414135
15.619435,21.579206,15.878,22.50975
15.600575,21.311514,15.878,22.61417
15.510073,20.952168,15.878,22.664495
15.513764,21.098658,15.878,22.762627
15.615484,21.604746,15.878,22.863274
15.707495,22.007093,15.878,22.914856
15.743374,22.430004,15.878,23.014246
15.815078,22.23278,15.878,23.11615
15.908059,22.383148,15.878,23.167732
15.92432,22.750177,15.878,23.26712
15.915788,23.234417,15.878,23.369026
15.934039,23.910675,15.878,23.457092
15.941379,24.131662,15.878,23.51748
15.952376,24.083399,15.878,23.620644
15.93112,24.194553,15.878,23.674742
15.93541,23.964231,15.878,23.774132
15.909843,23.80887,15.878,23.82194
15.765157,23.528723,15.878,23.927618
15.7066,23.780306,15.878,24.02449
15.720982,24.13256,15.878,24.074814
15.7662945,24.614325,15.878,24.180494
15.747669,25.024399,15.878,24.278625
15.807057,25.381035,15.878,24.32769
15.890642,25.574738,15.878,24.43463
15.951811,25.851194,15.878,24.541565
15.941579,26.043814,15.878,24.579308
15.910126,26.4996,15.878,24.681213
15.907386,26.950932,15.878,24.780603
15.925627,27.11755,15.878,24.829668
15.909027,27.149565,15.878,24.930315
15.890402,27.155155,15.878,25.035995
15.904819,27.133595,15.878,25.082544
15.907078,26.781715,15.878,25.18445
15.779294,26.376667,15.878,25.287613
15.71334,26.796219,15.878,25.33542
15.780536,27.432419,15.878,25.43481
15.888558,27.914131,15.878,25.537973
15.840092,28.130295,15.878,25.58704
15.837809,27.883451,15.878,25.687685
15.808,27.704416,15.878,25.793365
15.805789,27.919409,15.878,25.841173
15.727648,28.403933,15.878,25.940561
15.6996355,29.292028,15.878,26.042467
15.763932,29.88854,15.878,26.091534
15.8490715,29.976854,15.878,26.19344
15.87942,30.111729,15.878,26.295345
