Pred_X,Pred_Y,True_X,True_Y
5.308364,0.8387708,5.328367,0.8084556
5.2971215,0.83813256,5.350578,0.824155
5.296776,0.83603144,5.3665624,0.8340119
5.294004,0.8223065,5.379413,0.8414591
5.3036475,0.8157563,5.3927083,0.84860635
5.3003483,0.80760527,5.402554,0.8537635
5.288046,0.81019473,5.4143853,0.85967624
5.3009267,0.83252203,5.4263706,0.8650311
5.312833,0.840688,5.4364367,0.8696219
5.3239512,0.8398823,5.4466696,0.8740825
5.3223276,0.8374676,5.457435,0.878164
5.334125,0.83803743,5.4678974,0.88203245
5.3475475,0.83730066,5.478364,0.88569224
5.3761744,0.8470703,5.489075,0.88920945
5.3841524,0.84880227,5.514536,0.89653134
5.389879,0.84688574,5.5254574,0.89935863
5.4076033,0.84816086,5.53874,0.902088
5.4232516,0.8513881,5.549955,0.9041282
5.4427633,0.8522071,5.56317,0.90658003
5.458189,0.8530484,5.576484,0.9085566
5.4624114,0.8431076,5.586067,0.9097107
5.4756904,0.83762145,5.598757,0.91102827
5.494362,0.82839566,5.604716,0.9115618
5.497669,0.83976567,5.6177835,0.9124561
5.517448,0.8392457,5.6291304,0.91320825
5.543358,0.84067994,5.6402326,0.9134863
5.556809,0.8401642,5.6555686,0.913026
5.5771813,0.82586586,5.6675453,0.9129448
5.598946,0.8123512,5.6770787,0.9121285
5.5991273,0.79452944,5.6844387,0.9112436
5.6108847,0.77784824,5.6941595,0.910562
5.6307783,0.77025366,5.7041874,0.9103366
5.645382,0.7651224,5.714875,0.9104527
5.6655,0.761585,5.7257323,0.9110581
5.6851735,0.7703068,5.7387366,0.9125012
5.69816,0.7738905,5.7515464,0.91438866
5.7046432,0.7785642,5.765688,0.91691697
5.724871,0.7818061,5.776375,0.9192162
5.749542,0.7918855,5.788961,0.9223979
5.7647324,0.8049741,5.8015575,0.9258131
5.776278,0.8109412,5.811958,0.92913353
5.812917,0.8331616,5.821806,0.9324399
5.8482203,0.8414542,5.828752,0.93497723
5.8705454,0.8685795,5.843648,0.9407137
5.886793,0.90022916,5.8535957,0.94478446
5.9084935,0.9076715,5.8619003,0.94835985
5.934301,0.9351994,5.87189,0.9529222
5.959736,0.94676995,5.881753,0.95780826
5.975849,0.9606505,5.891454,0.9628416
5.989203,0.97843623,5.8995514,0.9671526
5.9838977,0.9802196,5.9141626,0.97562337
5.999313,1.0019189,5.921886,0.980476
6.0111027,1.0197396,5.9405313,0.993032
6.0254855,1.0431075,5.9527373,1.0020543
6.0365243,1.0433928,5.96222,1.0097945
6.0376782,1.0545301,5.973405,1.0186278
6.0479374,1.059741,5.9859447,1.0293064
6.068491,1.072363,5.9940405,1.0368026
6.070706,1.074504,6.0019913,1.0446994
6.071655,1.093515,6.012092,1.0553676
6.0766153,1.10785,6.019301,1.0636035
6.0878477,1.1157887,6.0262265,1.0718982
6.097497,1.126257,6.0330224,1.0803262
6.0859175,1.1330554,6.0395107,1.088673
6.09532,1.1400185,6.046157,1.0975602
6.114007,1.151979,6.051248,1.1049671
6.122597,1.1570266,6.0562654,1.1122952
6.1363764,1.1501337,6.062128,1.1214552
6.1387844,1.1557318,6.072345,1.1386766
6.1373515,1.1526272,6.0787005,1.1499071
6.1571717,1.1684794,6.0836935,1.1597265
6.175794,1.1644206,6.0881886,1.169459
6.1762805,1.1570747,6.0938764,1.1811733
6.1873975,1.1595734,6.09796,1.1895075
6.19397,1.1872061,6.1027007,1.2012247
