Pred_X,Pred_Y,True_X,True_Y
2.929494,3.1155279,2.9140594,3.2131827
2.907291,3.0974271,2.8996878,3.203702
2.8867645,3.0790987,2.8784757,3.1894877
2.8650053,3.059577,2.8573866,3.1753693
2.836144,3.0275774,2.845559,3.1674902
2.830534,3.0182881,2.8293896,3.156186
2.8562057,3.0443938,2.8174279,3.148111
2.8493505,3.033032,2.8006902,3.1368876
2.8338075,3.022363,2.7848725,3.1261077
2.8328307,3.0189197,2.77196,3.1174016
2.8005,2.9899082,2.763669,3.111687
2.8069417,2.9956799,2.7499568,3.101718
2.7989824,2.9882574,2.7405112,3.094298
2.7887592,2.973853,2.728349,3.0840733
2.7610066,2.9493868,2.7150385,3.0715156
2.7655466,2.954888,2.705163,3.061768
2.7557516,2.9459343,2.6972919,3.0534937
2.7363067,2.931565,2.68814,3.0434835
2.7004576,2.8946855,2.679137,3.0328312
2.7247405,2.9219306,2.6704073,3.0217557
2.684458,2.8773406,2.6635013,3.012652
2.6725883,2.8700247,2.6554897,3.0016277
2.651842,2.84944,2.6491346,2.9923236
2.6686265,2.868108,2.642603,2.982759
2.6469207,2.8442872,2.635504,2.9712095
2.6140258,2.8092268,2.628475,2.9593236
2.612051,2.8075936,2.6230462,2.9491656
2.6003306,2.7956228,2.6168647,2.9369755
2.5859063,2.7814503,2.611256,2.924662
2.5927718,2.7892292,2.6058457,2.9121447
2.5778785,2.7728152,2.6007462,2.89953
2.5624785,2.758102,2.5932794,2.880129
2.5448122,2.7341974,2.5861437,2.8585093
2.5409267,2.7300215,2.5822315,2.8432715
2.5293987,2.7148864,2.5774786,2.8254673
2.5152187,2.694668,2.5746355,2.8121247
2.5022087,2.6730337,2.571878,2.7963352
2.49449,2.6643047,2.5697825,2.780372
2.4863143,2.64041,2.5683804,2.7655482
2.4674473,2.5898652,2.5670059,2.7485228
2.4713979,2.581847,2.5661268,2.7333422
2.4623547,2.5672698,2.564882,2.711868
2.4907093,2.5799162,2.5639496,2.6926365
2.4930315,2.5648866,2.562845,2.670556
2.4999719,2.557378,2.5604296,2.6448221
2.4936233,2.513355,2.5591264,2.6200368
2.4944873,2.5097604,2.5576334,2.5992944
2.4833324,2.4701252,2.5570347,2.593349
2.4855614,2.463888,2.554133,2.5470827
2.4804997,2.4302607,2.5531554,2.5300872
2.4810362,2.4311519,2.5522738,2.5079694
2.4627185,2.4098105,2.5506852,2.4877195
2.461888,2.368616,2.5499787,2.4703321
2.4561918,2.3635623,2.5497742,2.453663
2.4968631,2.3798318,2.5488625,2.4369993
2.4826255,2.3638241,2.548343,2.4174762
2.4766397,2.3389447,2.548104,2.4034429
2.466448,2.3233354,2.5475411,2.3814094
2.4680946,2.3025246,2.5472379,2.362403
2.4670186,2.294456,2.5467467,2.3458545
2.4678085,2.2872467,2.5467155,2.3247335
2.4666052,2.262042,2.546766,2.3038838
2.4597356,2.2466645,2.546403,2.2885208
2.4583788,2.2358394,2.5456402,2.2729843
2.4542394,2.220325,2.5444684,2.2604334
2.4452503,2.19692,2.5428085,2.2456367
2.4572263,2.177302,2.5410478,2.233348
2.440774,2.1674864,2.5386279,2.2208436
2.449555,2.1545355,2.53544,2.2056181
2.4393902,2.129899,2.5348358,2.200714
2.4450371,2.1187787,2.5330207,2.1931217
2.441263,2.112099,2.5241451,2.1607022
2.442222,2.1114414,2.5203056,2.1458864
2.4374154,2.0649576,2.5152333,2.1282115
2.4411252,2.0540795,2.5100021,2.1130261
2.43647,2.040156,2.506851,2.1002402
2.4310188,2.0194864,2.4984918,2.0728264
2.444798,2.0053644,2.491482,2.0486526
2.442042,1.9882939,2.487224,2.0309527
2.4397602,1.9540327,2.4820487,2.013563
2.4352245,1.9345486,2.475004,1.9907422
2.4154375,1.9070228,2.467041,1.9636673
2.4169428,1.8959152,2.4637098,1.9528892
2.4171844,1.8908172,2.4550064,1.9238372
2.4236364,1.8649292,2.450133,1.9082787
2.4244158,1.841668,2.4439085,1.8873096
2.413039,1.825866,2.438851,1.8712634
2.4174764,1.8164403,2.4341471,1.8554244
2.4142096,1.7930368,2.4291518,1.8396218
2.410635,1.7806603,2.4245155,1.823684
2.4041092,1.7436773,2.4199684,1.8073984
2.4085944,1.7223284,2.4146047,1.7885538
2.3996818,1.7018797,2.409655,1.7723926
2.4052265,1.6782322,2.4051015,1.7564406
2.4087138,1.6422575,2.3966944,1.727326
2.4114525,1.6305001,2.3908772,1.7080775
2.4110966,1.5950911,2.3867745,1.6942235
2.4011934,1.5654536,2.3811045,1.6712899
2.4014452,1.545658,2.376164,1.6487676
2.4001412,1.513304,2.3746393,1.6356792
2.4003954,1.482004,2.372777,1.6128765
2.405023,1.4494188,2.3716383,1.5896636
2.3974864,1.4410627,2.3708372,1.5688676
2.4032595,1.4282401,2.3706765,1.5478976
2.3964705,1.4054399,2.3705506,1.5256085
2.3977787,1.3838193,2.370208,1.5065023
2.3953953,1.369567,2.3699396,1.4876401
2.3897595,1.3422112,2.3695142,1.4682775
2.3902705,1.3355379,2.3690302,1.4466846
2.39496,1.3194667,2.368564,1.425893
2.385094,1.3062187,2.3682332,1.4026068
2.3896756,1.298686,2.367795,1.3851836
2.3819876,1.2623056,2.3674684,1.3709406
2.3798275,1.2524694,2.367271,1.35395
2.3744264,1.219639,2.3671553,1.3398303
2.375416,1.2088795,2.3672066,1.3230058
2.3734636,1.1961434,2.3668494,1.3088906
2.3710644,1.1725696,2.366701,1.2920276
2.3688111,1.1522952,2.3667142,1.278141
2.3678975,1.127638,2.3669863,1.2614911
2.369145,1.1204259,2.36704,1.2478032
2.367069,1.0973009,2.3672612,1.2308664
2.3595076,1.0780673,2.3675456,1.217037
2.3676667,1.0506153,2.3678677,1.2033044
2.3669984,1.0265609,2.3683157,1.1869287
2.3651488,1.0015438,2.36866,1.1731349
2.3688715,1.0085065,2.3692718,1.1538018
2.3722272,1.0048692,2.3698661,1.1344231
2.3774831,0.96881616,2.370601,1.1122218
2.3847144,0.97104615,2.3714302,1.0788982
2.3761964,0.9621686,2.372111,1.0568033
2.3691974,0.9136316,2.3728237,1.0292435
2.3821607,0.9313076,2.373527,1.0099622
2.3937602,0.9199087,2.3744237,0.9851473
2.381464,0.9013388,2.3752158,0.95483226
2.3768904,0.89085233,2.375936,0.93272805
2.386268,0.8773881,2.3770826,0.91041434
2.3835902,0.87256,2.3777802,0.89363873
2.3833647,0.8445538,2.37842,0.8769908
2.386228,0.8181015,2.3790507,0.8603239
2.387331,0.812976,2.3801425,0.8434005
2.379083,0.8043363,2.3808951,0.82949245
2.387746,0.77888155,2.3820164,0.8045187
