True_X,True_Y,Pred_X,Pred_Y
4.0292080078125,1.9846837158203128,4.036284,1.9852176
4.027009521484375,1.9998935546875,4.045321,2.0301576
4.025067138671875,2.0135419921875,3.9405382,2.0590417
4.022537841796875,2.0315433349609373,4.0139866,2.0583737
4.020891357421875,2.0467156982421875,3.9647608,2.0690138
4.01882275390625,2.0622890625,3.876107,2.0687416
4.015802734375,2.0814951171875,3.947686,2.0712
4.012856201171875,2.10100146484375,3.9694164,2.1081595
4.010060546875,2.11953955078125,3.9410427,2.0919595
4.007755615234375,2.134904296875,3.9228587,2.0955431
4.004863525390625,2.152743896484375,3.9254365,2.1160657
4.00293359375,2.167505859375,3.913259,2.1368484
4.000346435546875,2.185216064453125,3.9753323,2.0959144
3.99737744140625,2.202457275390625,3.9280221,2.212147
3.99544189453125,2.216640380859375,3.9069085,2.1358142
3.992640380859375,2.233386962890625,3.8672082,2.1769292
3.991377685546875,2.247705322265625,3.8472083,2.1559362
3.988934326171875,2.26490234375,3.8560379,2.1706774
3.98639599609375,2.281416015625,3.8442698,2.2005634
3.984161376953125,2.29794970703125,3.9076004,2.2091079
3.981898193359375,2.314713134765625,3.8582313,2.2405753
3.979470458984375,2.33084326171875,3.9240108,2.237899
3.977361083984375,2.3444892578125,3.9274511,2.2771893
3.97490869140625,2.36094482421875,3.862472,2.2740357
3.971849609375,2.3802197265625,3.8685117,2.354619
3.969744140625,2.396588623046875,3.8470523,2.31438
3.967670654296875,2.410411376953125,3.8017387,2.395409
3.96532080078125,2.42691162109375,3.8795326,2.3853471
3.963203125,2.44052685546875,3.8322797,2.4104989
3.96066796875,2.456894775390625,3.8293238,2.419513
3.9586171875,2.4706396484375,3.872569,2.4490945
3.95770703125,2.47890673828125,3.780099,2.4819005
3.95430419921875,2.500794189453125,3.8245218,2.4561503
3.951716796875,2.517075439453125,3.7531197,2.502739
3.949583251953125,2.53056494140625,3.843501,2.5025175
3.947541259765625,2.544158447265625,3.8827286,2.5606518
3.944921875,2.560625244140625,3.875373,2.5352135
3.94216650390625,2.5771142578125,3.7948291,2.594
3.939114013671875,2.596554931640625,3.899948,2.6033504
3.93650048828125,2.61309912109375,3.8585951,2.6038072
3.934156494140625,2.626758544921875,3.7890666,2.6333866
3.930795166015625,2.6443486328125,3.7553968,2.6674707
3.92785693359375,2.659155029296875,3.718152,2.7103932
3.925626708984375,2.67129736328125,3.7913961,2.6588433
3.92375244140625,2.6833662109375,3.7713113,2.7058198
3.92202978515625,2.6975810546875,3.695957,2.7198954
3.9211337890625,2.70917822265625,3.77719,2.702247
3.919863525390625,2.723386962890625,3.8317199,2.6943755
3.919401611328125,2.735390625,3.811929,2.7227159
3.919330322265625,2.7499189453125,3.7467022,2.7653694
3.919163330078125,2.761730712890625,3.7775288,2.7626567
3.91966015625,2.776268798828125,3.744724,2.8047225
3.920110107421875,2.78825390625,3.817847,2.7802498
3.9212109375,2.802659912109375,3.773544,2.8007333
3.922405517578125,2.8169345703125,3.782463,2.8116503
3.92371337890625,2.828904052734375,3.837265,2.787124
3.92571728515625,2.84332666015625,3.7728899,2.8417249
3.9278720703125,2.85557373046875,3.7828407,2.8111043
3.9295224609375,2.866927734375,3.7335057,2.8545172
3.93274365234375,2.88117529296875,3.8191137,2.7812772
3.935381591796875,2.892838134765625,3.8959167,2.7701807
3.938202880859375,2.904511474609375,3.8708882,2.7406738
3.9388603515625,2.906730712890625,3.7995722,2.8207622
3.946244384765625,2.93237353515625,3.8237333,2.7629638
3.950614501953125,2.94624267578125,3.7982485,2.8137643
3.95467822265625,2.957591064453125,3.7574432,2.8673337
3.96013916015625,2.97083642578125,3.7967901,2.8524492
3.9650966796875,2.981880859375,3.878594,2.8249595
3.970969970703125,2.994828125,3.8360708,2.8746452
3.977001220703125,3.0078447265625,3.8933,2.8662376
3.982281982421875,3.01865673828125,3.8607373,2.8841827
3.989104736328125,3.03122265625,3.8768697,2.882684
3.994942626953125,3.0418779296875,3.8789556,2.896788
4.002102783203125,3.054371337890625,3.8524399,2.9289784
4.008583740234375,3.06463134765625,3.8030076,2.9670043
4.01643994140625,3.07690478515625,3.8664608,2.964464
4.024781005859375,3.08882275390625,3.8224618,2.978052
4.031878662109375,3.0986865234375,3.7761629,2.9850614
4.0405166015625,3.1101513671875,3.7329426,3.0282342
4.047952392578125,3.119549560546875,3.688951,3.0258
4.05732568359375,3.13081103515625,3.7705476,3.0422225
4.06533447265625,3.14010009765625,3.7930067,3.0566497
4.075271728515625,3.15097802734375,3.819304,3.0544853
4.085484619140625,3.161532958984375,3.9056668,3.0438497
4.094012939453125,3.17010302734375,3.9307294,3.0554895
4.10425244140625,3.18009912109375,3.9618695,3.0549552
4.11311376953125,3.18830322265625,3.945417,3.0645049
4.12387451171875,3.197677734375,3.9470966,3.0960097
4.13309423828125,3.205376220703125,4.0255127,3.0527978
4.144466796875,3.214367919921875,3.9950628,3.089055
4.15401708984375,3.2216796875,3.9960163,3.0897868
4.16580712890625,3.230164306640625,3.97432,3.129705
4.17571240234375,3.236979248046875,4.0012183,3.1378064
4.18179345703125,3.24098291015625,4.122403,3.0658824
4.1981064453125,3.251468017578125,4.1138053,3.1373887
4.210734375,3.258922607421875,4.2180805,3.1398518
4.221734375,3.264697509765625,4.1370997,3.1615374
4.232265625,3.27042236328125,4.1464925,3.1824067
4.245125,3.27745263671875,4.2748494,3.1804585
4.2584521484375,3.2837470703125,4.269425,3.1410346
4.272099609375,3.289779296875,4.2185264,3.2101705
4.283220703125,3.294455322265625,4.28516,3.1570168
4.2970244140625,3.2998974609375,4.3314595,3.1757011
4.31065771484375,3.304703369140625,4.235747,3.2282946
4.32228076171875,3.308659423828125,4.4052453,3.1906168
4.3362294921875,3.313062255859375,4.3179703,3.231036
4.35021240234375,3.317416259765625,4.3632507,3.205154
4.364341796875,3.320971923828125,4.2795415,3.2325847
4.37876318359375,3.324175537109375,4.3787932,3.1753888
4.39382470703125,3.32696240234375,4.358543,3.209003
4.4071171875,3.3291259765625,4.2673335,3.1993585
4.42477490234375,3.33155029296875,4.3605766,3.2008066
4.44011181640625,3.333707275390625,4.348744,3.134774
4.45564990234375,3.335878662109375,4.3716846,3.2053852
4.47761083984375,3.338937744140625,4.4141474,3.1367536
4.49420458984375,3.341266357421875,4.4039726,3.2101033
4.51285009765625,3.34442822265625,4.453823,3.1926441
4.52871240234375,3.346959228515625,4.4469137,3.2224815
4.5470048828125,3.350171875,4.446025,3.2237036
4.56187841796875,3.352680419921875,4.50921,3.2257802
4.57936181640625,3.355623046875,4.4797087,3.2149577
4.5938408203125,3.357997802734375,4.4825034,3.2202704
4.61105615234375,3.3609931640625,4.5123477,3.1821773
4.61976611328125,3.36233251953125,4.517839,3.205392
4.64245849609375,3.365819580078125,4.5852394,3.1454957
4.659064453125,3.368238525390625,4.5887012,3.1765368
4.67261083984375,3.370275390625,4.618575,3.205005
4.683392578125,3.3719169921875,4.6355085,3.146869
4.7051201171875,3.375433349609375,4.6800275,3.1335225
4.72120849609375,3.37785107421875,4.6331606,3.1659338
4.73450048828125,3.379580322265625,4.656298,3.1240566
4.75065869140625,3.382104736328125,4.648842,3.1406345
4.76427734375,3.384270263671875,4.765113,3.0982246
4.78078466796875,3.386838623046875,4.692499,3.094286
4.7970283203125,3.38937548828125,4.705794,3.119617
4.81318017578125,3.392003662109375,4.8112597,3.0866086
4.82973095703125,3.394637939453125,4.777942,3.1075509
4.84606201171875,3.397266845703125,4.7815995,3.103281
4.86247607421875,3.400165771484375,4.867857,3.1564925
4.8761123046875,3.40244580078125,4.837295,3.1150792
4.8923740234375,3.405260498046875,4.854083,3.127202
4.90864990234375,3.40802294921875,4.838758,3.2053866
4.92210205078125,3.410373779296875,4.9256325,3.1108885
4.9386865234375,3.41319189453125,4.932967,3.10509
4.95502880859375,3.416007568359375,5.00715,3.1360474
4.96871044921875,3.41836962890625,5.0037346,3.1401427
4.98221240234375,3.42078369140625,5.0058794,3.17784
4.99852734375,3.4237255859375,4.9945617,3.1991127
5.0125224609375,3.42613330078125,4.9908247,3.2257366
5.0287646484375,3.42915185546875,5.046891,3.2125459
5.04231884765625,3.431411865234375,4.9832516,3.2272234
5.05335009765625,3.433406982421875,5.0787215,3.230582
5.0699580078125,3.43647216796875,5.0845604,3.234926
5.0862880859375,3.439359130859375,5.087799,3.254052
5.09172998046875,3.440374755859375,5.072549,3.2785869
5.11651171875,3.4446806640625,5.0965114,3.2843463
5.133166015625,3.448176025390625,5.094141,3.29705
5.14690771484375,3.450984130859375,5.109766,3.2991595
5.16052685546875,3.453930908203125,5.158034,3.3083014
5.17698046875,3.4570068359375,5.1893663,3.2891076
5.1935185546875,3.460237060546875,5.2083254,3.3067665
5.20700341796875,3.4627978515625,5.243589,3.3050513
5.2218896484375,3.466447509765625,5.2600946,3.285216
5.23392041015625,3.46933154296875,5.2916117,3.257929
5.25087939453125,3.4728271484375,5.293862,3.263541
5.26509716796875,3.475395263671875,5.3166623,3.2481039
5.27697021484375,3.477139404296875,5.292148,3.2801244
5.2910654296875,3.478818603515625,5.3077917,3.235113
5.3030771484375,3.47986328125,5.3613887,3.2356186
5.31723681640625,3.480951171875,5.3718195,3.1830962
5.33146630859375,3.481630859375,5.3528438,3.2079356
5.34347607421875,3.4818828125,5.35637,3.2146335
5.3579375,3.48196923828125,5.3754244,3.1862078
5.37010546875,3.4817421875,5.340179,3.1745396
5.38449462890625,3.481048095703125,5.3441176,3.16925
5.39647900390625,3.4804609375,5.405371,3.1370354
5.4109248046875,3.47937109375,5.4092045,3.0938022
5.42515283203125,3.477947998046875,5.432409,3.0974884
5.43947314453125,3.476048828125,5.408318,3.0960402
5.451640625,3.47402734375,5.418228,3.093381
5.46586279296875,3.47144921875,5.3832717,3.143033
5.477580078125,3.46894287109375,5.4293585,3.0989084
5.4916220703125,3.4654677734375,5.4427834,3.1091356
5.50341943359375,3.462484619140625,5.462111,3.061961
5.51506640625,3.45921826171875,5.4809275,3.0588999
5.53125830078125,3.45399755859375,5.4989276,3.059854
5.5448212890625,3.449364501953125,5.47803,3.0942879
5.55829052734375,3.444366943359375,5.56213,3.073266
5.57189404296875,3.4389697265625,5.555247,3.056192
5.5828486328125,3.43420751953125,5.5470214,3.0512342
5.59629931640625,3.428156982421875,5.5669312,3.0451157
5.607365234375,3.422898193359375,5.6173935,2.9783962
5.620521484375,3.41623388671875,5.6058545,3.0235195
5.63348779296875,3.40915771484375,5.6329036,2.972517
5.64408837890625,3.40311474609375,5.625249,3.0066876
5.65689599609375,3.395617919921875,5.6787453,3.00173
5.669458984375,3.38797314453125,5.661278,3.0253484
5.67955615234375,3.38133349609375,5.7071342,2.9758027
5.6897685546875,3.374172607421875,5.705774,2.998541
5.69960791015625,3.366958984375,5.750578,2.9528084
5.71146337890625,3.3580498046875,5.765641,2.9738424
5.72100341796875,3.350116455078125,5.774801,3.0155299
5.7321435546875,3.340471435546875,5.8040295,2.9920294
5.74286474609375,3.3298369140625,5.8267326,2.9841518
5.75333837890625,3.3191689453125,5.795108,3.0106852
5.7617041015625,3.309949951171875,5.8239646,2.9880984
5.77177197265625,3.29926611328125,5.867047,3.0106792
5.78011669921875,3.290257080078125,5.8734407,2.9890602
5.78974169921875,3.279318603515625,5.921162,2.9737337
5.79922216796875,3.268044189453125,5.8909183,2.9979875
5.8069052734375,3.25843017578125,5.9067097,2.9746215
5.815978515625,3.24651220703125,5.931533,2.9823852
5.82367626953125,3.236667236328125,5.935665,2.9937756
5.8324228515625,3.224362060546875,5.9763303,2.9825094
5.840572265625,3.211913818359375,6.010189,2.96857
5.8446943359375,3.20568994140625,6.0589375,2.9758766
5.85389501953125,3.188776123046875,6.08375,2.9397175
5.861275390625,3.175864013671875,6.1019754,2.9196703
5.8672548828125,3.165007080078125,6.183216,2.9057763
5.873517578125,3.15178515625,6.1654387,2.9234204
5.87944482421875,3.13843603515625,6.13423,2.8962984
5.88430078125,3.127327392578125,6.087938,2.8876736
5.89027783203125,3.11131982421875,6.138922,2.874129
5.89491064453125,3.0997197265625,6.084146,2.872088
5.89998486328125,3.0847353515625,6.1231995,2.863111
5.905021484375,3.0693017578125,6.062186,2.8756268
5.90928759765625,3.0548251953125,6.0276136,2.868206
5.914275390625,3.037249755859375,6.0353317,2.8577611
5.9195244140625,3.0187998046875,6.004948,2.878088
5.9243583984375,3.003284912109375,5.998888,2.8713896
5.92996875,2.985545166015625,5.9908605,2.8679612
5.935876953125,2.967730712890625,5.9743223,2.8454409
5.9415615234375,2.950236572265625,5.990298,2.82256
5.94597705078125,2.936075927734375,5.9705625,2.8306625
5.95146728515625,2.91949072265625,5.953448,2.8049786
5.95585693359375,2.905653564453125,5.9729214,2.7831216
5.9610263671875,2.888783447265625,5.985566,2.7707324
5.96510693359375,2.874951904296875,5.9625764,2.7750452
5.97019287109375,2.858225341796875,5.952001,2.7465541
5.9746455078125,2.84439501953125,6.0189962,2.7039704
5.9796708984375,2.82760693359375,6.016933,2.7009468
5.984162109375,2.8140146484375,5.9650445,2.7161977
5.98904052734375,2.79803369140625,5.996195,2.703593
5.9931416015625,2.784994384765625,6.023974,2.684139
5.99727587890625,2.77210009765625,6.018063,2.6973705
6.0020546875,2.75632080078125,5.9778237,2.704425
6.0065908203125,2.74062060546875,5.991734,2.669194
6.010396484375,2.7273095703125,5.977931,2.657998
6.01362939453125,2.716603271484375,5.955393,2.658597
6.02020263671875,2.695366943359375,5.9534206,2.6602592
6.02440625,2.681909912109375,5.91085,2.6636848
6.02925732421875,2.665917236328125,5.9407263,2.6482785
6.03425439453125,2.650060546875,5.979388,2.6358373
6.03840625,2.63679150390625,5.99815,2.6493442
6.04378125,2.620929443359375,5.999695,2.5973454
6.0484814453125,2.604874755859375,5.984738,2.5939581
6.05277490234375,2.591337158203125,5.985534,2.5713615
6.05753369140625,2.575517578125,5.9969244,2.565525
6.06167578125,2.56216162109375,6.031425,2.5081053
6.06653125,2.546474609375,6.00816,2.500486
6.0705048828125,2.533186279296875,6.0355053,2.5150237
6.07571923828125,2.51751123046875,6.044345,2.5094607
6.08071826171875,2.501703369140625,6.0558515,2.4693518
6.08510302734375,2.488427490234375,6.085583,2.4737246
6.0899560546875,2.4726953125,6.0653853,2.4467363
6.0941005859375,2.459540771484375,6.0783877,2.443577
6.09902294921875,2.443922119140625,6.064774,2.4276211
6.10446044921875,2.428134765625,6.132648,2.404089
6.109572265625,2.41239453125,6.115508,2.3770814
6.11398974609375,2.399175537109375,6.1726556,2.369149
6.1184306640625,2.3859619140625,6.1554766,2.322845
6.12302490234375,2.372828857421875,6.1123395,2.3155818
6.1284951171875,2.356872314453125,6.174139,2.3029304
6.133109375,2.343822998046875,6.219795,2.2593212
6.1387373046875,2.32826416015625,6.205572,2.233838
6.14270166015625,2.315016845703125,6.259668,2.2457395
6.14676416015625,2.30437060546875,6.2486277,2.2506952
6.1530947265625,2.285868896484375,6.2446876,2.241478
6.15844580078125,2.2702080078125,6.2247987,2.22058
6.163068359375,2.257226806640625,6.2198772,2.1783788
6.1675595703125,2.241779541015625,6.1878967,2.1554976
6.1722060546875,2.228893310546875,6.181037,2.1357257
6.1776181640625,2.2131865234375,6.214237,2.172781
6.1831103515625,2.19983642578125,6.2574143,2.143953
6.18857861328125,2.184083251953125,6.2316155,2.0971262
6.19248291015625,2.17364306640625,6.175536,2.10496
6.1986533203125,2.15526611328125,6.2371087,2.0644608
6.2044072265625,2.139775634765625,6.3104715,2.0821476
6.20912158203125,2.126917236328125,6.277263,2.0827758
6.214427734375,2.111626708984375,6.2694864,2.025035
6.21842822265625,2.09887109375,6.270727,2.0201426
6.2238681640625,2.08456298828125,6.313374,2.0005133
6.2305341796875,2.068410400390625,6.294826,2.0160325
6.23553076171875,2.0546865234375,6.2787104,1.9614421
6.23948779296875,2.0434810791015625,6.308406,1.9383743
6.24387353515625,2.029791748046875,6.2818213,1.8789251
6.2473134765625,2.018372924804688,6.2412415,1.8522478
6.2508740234375,2.0046817626953124,6.2487745,1.869497
6.25369482421875,1.9930986328125,6.259086,1.8447752
6.25656494140625,1.9813016357421875,6.216978,1.7780119
6.2589990234375,1.9670128173828123,6.224695,1.7920828
6.2607978515625,1.95496630859375,6.2033796,1.8047
6.262509765625,1.940283935546875,6.169414,1.8333275
6.26369189453125,1.9280699462890625,6.1121683,1.8221465
6.2651328125,1.9133961181640624,6.1407113,1.8422676
6.26556103515625,1.9011787109375,6.118406,1.7875191
6.26620068359375,1.8863763427734368,6.145077,1.7733399
6.2659677734375,1.875891479492188,6.072976,1.8343309
6.26528662109375,1.856460693359375,6.1255617,1.8157486
6.26460009765625,1.838069580078125,6.133171,1.817669
6.26402783203125,1.82242822265625,6.133347,1.77532
6.26355029296875,1.8039283447265624,6.127944,1.7875533
6.26301953125,1.78500341796875,6.1557927,1.7731367
6.2625712890625,1.7654210205078125,6.114196,1.7334292
6.26274658203125,1.7495723876953124,6.1734724,1.741276
6.26265087890625,1.7305238037109374,6.192456,1.7779636
6.26222216796875,1.715250244140625,6.20925,1.7399879
6.262318359375,1.697376220703125,6.224282,1.7525659
6.261525390625,1.6800386962890623,6.190893,1.7263602
6.2611416015625,1.6654561767578124,6.1911755,1.7116997
6.2606259765625,1.6476883544921874,6.202657,1.7038546
6.26052685546875,1.630327880859375,6.257978,1.6829547
6.26022705078125,1.613496337890625,6.224324,1.6654797
6.2595078125,1.596668212890625,6.22897,1.6717402
6.259462890625,1.5826168212890626,6.2148757,1.6267087
6.25894287109375,1.568758544921875,6.223899,1.6444361
6.25852587890625,1.5521590576171875,6.270174,1.6072571
6.25787451171875,1.5383304443359376,6.198145,1.6284131
6.25745751953125,1.52198876953125,6.1791396,1.5765228
6.25709619140625,1.508221435546875,6.1470857,1.606779
6.25612255859375,1.491716552734375,6.18279,1.592241
6.2559853515625,1.4781114501953123,6.15942,1.5558431
6.255349609375,1.4617598876953124,6.1299405,1.5128243
6.25500439453125,1.44805126953125,6.186297,1.4535314
6.25435009765625,1.431363037109375,6.104418,1.4522476
6.25407861328125,1.415070556640625,6.151331,1.4247912
6.25359130859375,1.39854052734375,6.2075543,1.4069835
6.2532041015625,1.38494287109375,6.194705,1.3765903
6.25310693359375,1.376870361328125,6.141308,1.3518584
6.252490234375,1.351992431640625,6.146886,1.3515706
6.2521494140625,1.3381988525390625,6.090199,1.2684802
6.2525234375,1.3216597900390623,6.1151285,1.300378
6.2521298828125,1.305182861328125,6.070232,1.2457621
6.251876953125,1.291367919921875,6.080738,1.2460201
6.2516181640625,1.274544189453125,6.0295987,1.2871157
6.251427734375,1.2578048095703125,6.0536427,1.2242126
6.2510478515625,1.241196044921875,6.050189,1.224653
6.25091552734375,1.2276434326171874,6.0380898,1.195721
6.2513505859375,1.2135654296875,6.0648885,1.2130221
6.2511337890625,1.196886474609375,6.0499377,1.1705115
6.25106494140625,1.1828719482421874,6.0355797,1.1716315
6.2507841796875,1.166445068359375,6.0439234,1.201084
6.25095751953125,1.1527283935546877,6.0395365,1.1436931
6.25089111328125,1.13589892578125,5.9950175,1.1134155
6.25096533203125,1.1221314697265623,5.983202,1.1023747
6.2511279296875,1.105555908203125,5.9775405,1.0488724
6.2508837890625,1.0915687255859374,5.996965,1.0847343
6.25122998046875,1.0758790283203126,6.040998,1.1106821
6.25121484375,1.0661015625,6.029278,1.0587906
6.25137646484375,1.058241455078125,6.06217,1.1094909
6.25139453125,1.0549156494140626,6.051508,1.0992066
6.25138720703125,1.0549232177734376,5.98719,1.046656
6.25144482421875,1.056560791015625,6.0515823,1.0935572
6.251470703125,1.0581092529296876,6.039729,1.0814431
6.25117431640625,1.0588372802734376,6.0245066,1.0449967
6.25154248046875,1.058823974609375,6.0035,1.0614966
6.25134716796875,1.0587154541015624,6.033133,1.0394896
6.2514140625,1.058620361328125,6.0582795,1.0658538
6.2513798828125,1.0586414794921877,6.044033,1.0289872
6.2514287109375,1.05867236328125,6.083851,1.1050884
6.2513701171875,1.058646484375,6.0301094,1.0496734
6.251525390625,1.058613037109375,6.047413,1.0563632
6.251337890625,1.0586024169921875,6.036626,1.0488778
6.2515517578125,1.0586007080078126,6.0426216,1.0817261
6.251423828125,1.0586251220703125,6.029594,1.0633746
6.251408203125,1.05864599609375,6.0221267,1.0350357
6.251435546875,1.0586710205078125,6.080672,1.074599
6.2513671875,1.0586729736328124,6.050646,1.0679543
6.2514140625,1.0586533203125,6.061831,1.165158
6.2513720703125,1.0586376953125,6.061386,1.1089615
6.25133837890625,1.05866162109375,6.087588,1.1593562
6.25140966796875,1.0570401611328124,6.054007,1.103816
6.25134521484375,1.0527742919921874,6.0521903,1.0896224
6.251423828125,1.0457718505859377,6.0409703,1.0941164
6.25148779296875,1.038853515625,6.0274057,1.029706
6.25144140625,1.0319298095703124,6.0176444,1.0306393
6.2514296875,1.0254532470703126,6.0375733,1.0544821
6.2514755859375,1.0188759155273437,6.024448,1.0971787
6.25193115234375,1.012925048828125,6.019455,1.0203663
6.252099609375,1.00658984375,6.0420227,1.0451728
6.25209716796875,0.998881103515625,6.0180025,1.0317097
6.2520751953125,0.990940673828125,6.030559,1.022061
6.25208447265625,0.9843934326171876,6.055441,1.0260974
6.25207666015625,0.9765907592773436,6.0526767,1.0063238
6.252240234375,0.9692614135742188,6.03909,0.99995226
6.2521552734375,0.96188232421875,6.0221086,1.0320852
6.2523681640625,0.9558929443359376,6.028569,1.0238307
6.252462890625,0.948670166015625,6.0063176,0.9457818
6.25245849609375,0.9424697265625,6.015169,0.9671929
6.25244775390625,0.9387307739257812,6.013196,0.9594175
6.25265283203125,0.9288190307617188,6.054314,1.0205125
6.2532451171875,0.9211336669921876,6.0590477,0.9851709
6.2536455078125,0.9144685668945312,6.0298405,0.949149
6.25420361328125,0.9062291259765624,6.0431695,0.96075046
6.2545927734375,0.8991906127929687,6.0164,0.916668
6.25448193359375,0.8950560302734375,6.0294557,0.94648343
6.2544169921875,0.8804154052734375,6.02569,0.94366187
6.2539814453125,0.8733509521484375,6.0306444,0.9617473
6.25342724609375,0.8645975952148437,6.035809,0.97703004
6.25274267578125,0.8559750366210938,6.019544,0.93623525
6.2521572265625,0.8487063598632812,6.0216,0.94383466
6.2512021484375,0.839939697265625,6.073233,1.0018842
6.25033740234375,0.8327045288085938,6.0643973,0.9813771
6.249232421875,0.8240665283203125,6.086007,0.97473043
6.24786279296875,0.8169097290039062,6.062036,1.0029818
6.24626025390625,0.8084905395507811,6.102894,0.9597271
6.244578125,0.7995281372070311,6.071198,0.95140374
6.24295654296875,0.7917203369140625,6.0975966,0.9249812
6.24083642578125,0.7820706176757811,6.1090593,0.9211348
6.2387900390625,0.7739741821289062,6.1274853,0.95484656
6.23727880859375,0.7673446655273437,6.101926,0.93171984
6.23460400390625,0.7555838623046877,6.120966,0.9359892
6.2317998046875,0.7466473388671876,6.073856,0.95467216
6.22826318359375,0.735383544921875,6.112547,0.9559331
6.2251923828125,0.7258308105468749,6.127211,0.97876996
6.221609375,0.7163677368164063,6.0891705,0.9887008
6.217193359375,0.7046052856445313,6.119302,0.8880826
6.2119580078125,0.694598876953125,6.0915637,0.93596244
6.20762060546875,0.6862858276367187,6.1147437,0.8806416
6.20209912109375,0.6758882446289063,6.0672636,0.9211303
6.19641552734375,0.6651612548828125,6.09069,0.83877206
6.186037109375,0.6465520629882813,6.074033,0.8378208
6.17886865234375,0.6344286499023437,6.0169554,0.8231628
6.17256005859375,0.6243521118164062,6.0204134,0.86419106
6.16588134765625,0.6143312988281251,6.044376,0.84996057
6.1574052734375,0.6024530639648438,5.9867845,0.75474924
6.15028076171875,0.5928049926757812,5.95692,0.7644412
6.14247900390625,0.5817189331054686,5.9651117,0.73243845
6.1380908203125,0.5760930175781251,5.969172,0.7685074
6.1251787109375,0.5612879638671875,5.946804,0.72393346
6.11738720703125,0.5526348876953124,5.888261,0.6579381
6.10782373046875,0.5422938842773437,5.8471317,0.6864265
6.1044443359375,0.5387175292968751,5.9003987,0.7120024
6.089056640625,0.5229178466796875,5.914641,0.66538024
6.0790576171875,0.5131145629882814,5.892093,0.6891397
6.0696611328125,0.5050174255371094,5.8862505,0.6790106
6.06088671875,0.49741821289062504,5.900965,0.6790178
6.04988134765625,0.4883557434082031,5.9011745,0.6636349
6.03887353515625,0.48054339599609364,5.8925095,0.6895819
6.0311455078125,0.4739616088867187,5.8896117,0.70911574
6.0192255859375,0.46546609497070324,5.898584,0.6779845
6.00745068359375,0.45763031005859367,5.8426895,0.6308117
5.9974423828125,0.45096917724609376,5.9020967,0.61893475
5.98500927734375,0.4433423156738281,5.8860717,0.61094415
5.97463623046875,0.43733200073242195,5.8522673,0.61034393
5.96181103515625,0.43064270019531237,5.894766,0.6899022
5.9488349609375,0.4239854125976563,5.8557878,0.65900576
5.9381953125,0.41888940429687493,5.869227,0.6189773
5.927125,0.4138469848632813,5.928063,0.6743101
5.91832666015625,0.4099158020019531,5.901898,0.62687683
5.902751953125,0.403734405517578,5.8670325,0.60932374
