Pred_X,Pred_Y,True_X,True_Y
27.209288,7.727814,26.643745,7.7200003
27.299805,7.669012,26.596487,7.7200003
26.89697,7.831221,26.575914,7.7200003
26.947926,7.732188,26.533104,7.7200003
26.731922,7.6171155,26.485289,7.7200003
26.784277,7.691627,26.467497,7.7200003
26.812183,7.6332726,26.42135,7.7200003
26.822384,7.7198453,26.372423,7.7200003
26.914396,7.7257047,26.35352,7.7200003
26.548262,7.740956,26.298477,7.7200003
26.752024,7.610451,26.26623,7.7200003
26.592943,7.8845325,26.244547,7.7200003
26.254885,7.8151293,26.200066,7.7200003
26.411417,7.6811295,26.155588,7.7200003
26.437357,7.8930154,26.1289,7.7200003
26.537188,7.861586,26.084421,7.7200003
26.196587,7.835554,26.043278,7.7200003
25.93136,7.753797,26.02215,7.7200003
26.184385,7.9450774,25.969889,7.7200003
25.97333,7.8327613,25.950985,7.7200003
25.568947,7.7363143,25.910954,7.7200003
25.701288,8.104577,25.865917,7.7200003
26.096542,7.9876704,25.841454,7.7200003
26.0373,7.7117996,25.796976,7.7200003
25.511486,7.976215,25.750828,7.7200003
25.711432,8.036689,25.730257,7.7200003
25.877722,7.958335,25.68522,7.7200003
26.111553,7.827726,25.644634,7.7200003
26.045341,7.773352,25.62184,7.7200003
26.068092,7.7833447,25.575136,7.7200003
25.746181,7.765294,25.532326,7.7200003
25.68978,8.11237,25.510641,7.7200003
25.84768,7.983041,25.449484,7.7200003
25.980873,7.710566,25.42224,7.7200003
25.258327,8.413175,25.4,7.7200003
25.854235,7.9204445,25.4,7.7200003
25.638721,7.994596,25.4,7.741196
25.362093,8.126306,25.4,7.766246
23.713625,9.174894,25.4,7.81201
23.975958,8.82736,25.4,7.8365774
23.476343,8.854761,25.4,7.8635545
23.42457,9.143045,25.4,7.907873
23.312378,9.1088085,25.4,7.9314775
25.228388,7.708751,25.4,7.960381
23.12025,9.029285,25.4,8.003254
25.605968,7.8163195,25.4,8.027341
25.470419,8.05704,25.4,8.056244
25.353174,8.240142,25.4,8.099117
25.655231,8.246238,25.4,8.132838
26.404123,8.053804,25.4,8.171858
25.999609,8.293459,25.4,8.210396
25.970394,8.344949,25.4,8.249415
25.615604,8.704545,25.4,8.289398
26.015308,8.46201,25.4,8.32601
26.185175,8.285599,25.4,8.364548
25.762901,8.574586,25.4,8.383817
26.171581,8.376911,25.4,8.422836
25.808846,8.418636,25.4,8.460893
25.849771,8.807176,25.4,8.502803
26.121115,8.367141,25.4,8.539413
25.945982,8.582091,25.4,8.557238
25.906618,8.86858,25.4,8.596257
25.79747,9.108252,25.4,8.636241
25.65082,8.692725,25.4,8.653583
25.807156,8.723069,25.4,8.692602
25.833485,9.123259,25.4,8.73114
25.83124,9.106808,25.4,8.7499275
25.516087,9.6786585,25.4,8.787984
25.412956,9.58874,25.4,8.826522
25.454462,9.519014,25.4,8.847236
25.486637,9.493117,25.4,8.884329
25.51592,9.487973,25.4,8.931538
25.566986,9.408352,25.4,8.956105
25.652786,9.4115095,25.4,8.980674
25.510868,9.482552,25.4,9.026919
25.623882,9.468255,25.4,9.051005
25.590248,9.478356,25.4,9.098697
25.488838,9.57616,25.4,9.135307
25.579977,9.491454,25.4,9.175291
25.490084,9.531582,25.4,9.1940775
25.609636,9.340472,25.4,9.232615
25.678238,9.273437,25.4,9.270672
25.536757,9.6181555,25.4,9.289459
25.457466,9.614712,25.4,9.32896
25.675264,9.563082,25.4,9.367017
25.508821,9.625283,25.4,9.384841
25.419098,9.711343,25.4,9.425305
25.521826,9.612085,25.4,9.4648075
25.584944,9.644763,25.4,9.482631
25.39585,9.630954,25.4,9.525504
25.564518,9.632475,25.4,9.5587435
25.607033,9.579949,25.4,9.597281
25.40566,9.664067,25.4,9.640155
25.670643,9.715068,25.4,9.677248
25.465548,9.688138,25.4,9.713859
25.497406,9.627162,25.4,9.753842
25.543468,9.67878,25.4,9.792862
25.71105,9.492927,25.4,9.828991
25.525375,9.680481,25.4,9.847778
25.63758,9.638744,25.4,9.886798
25.530315,9.772178,25.4,9.932562
25.484722,9.750756,25.4,9.9571295
25.583261,9.706524,25.4,9.983143
25.56112,9.709336,25.4,10.02987
25.473028,9.774793,25.4,10.051548
25.511927,9.702372,25.4,10.079488
25.536627,9.645777,25.4,10.125252
25.338497,9.78315,25.4,10.147893
25.53918,9.690278,25.4,10.175833
25.489307,9.768848,25.4,10.220152
25.467768,9.817404,25.4,10.243275
25.380968,9.787782,25.4,10.272178
25.554081,9.655943,25.4,10.313606
25.458158,9.842987,25.4,10.336729
25.342514,9.85595,25.4,10.372858
25.51305,9.698711,25.4,10.409951
25.361727,9.902999,25.4,10.432592
25.326654,9.821384,25.4,10.46535
25.384079,9.772663,25.4,10.503887
25.24189,9.841202,25.4,10.542908
25.28381,9.819235,25.4,10.58
25.399015,9.828335,25.4,10.58
25.347427,9.834156,25.351738,10.58
25.346565,9.820003,25.322939,10.58
25.383581,9.834855,25.247433,10.58
25.305138,9.767651,25.197617,10.58
