Pred_X,Pred_Y,True_X,True_Y
16.257648,13.461924,15.878,15.646868
16.262081,13.314869,15.878,15.69845
16.282484,13.264099,15.878,15.797838
16.276249,13.339933,15.878,15.899744
16.276394,13.445219,15.878,15.9500675
16.257116,14.019495,15.878,16.05449
16.272556,14.463387,15.878,16.15262
16.255293,15.394257,15.878,16.201687
16.268307,15.350021,15.878,16.30359
16.248283,15.319273,15.878,16.404238
16.233541,14.45529,15.878,16.460854
16.21758,14.825865,15.878,16.555208
16.257723,14.979256,15.878,16.655857
16.247223,15.921642,15.878,16.70618
16.236341,16.378149,15.878,16.814377
16.213856,16.652712,15.878,16.906216
16.244492,17.013905,15.878,16.957798
16.260328,16.945976,15.878,17.06222
16.262764,16.834532,15.878,17.16035
16.282406,16.906507,15.878,17.210674
16.277739,16.80802,15.878,17.315096
16.259459,17.165224,15.878,17.413227
16.253366,17.416227,15.878,17.462292
16.230808,17.950848,15.878,17.564198
16.24487,18.06144,15.878,17.664845
16.240988,18.005503,15.878,17.715168
16.243692,18.3049,15.878,17.81959
16.2633,18.147467,15.878,17.88501
16.275253,18.138247,15.878,17.966787
16.279354,18.172632,15.878,18.06995
16.287357,18.31471,15.878,18.139145
16.295332,18.307568,15.878,18.219664
16.32579,18.005474,15.878,18.32157
16.318577,18.261438,15.878,18.389505
16.323833,18.498138,15.878,18.472538
16.29899,18.876764,15.878,18.573185
16.297915,19.153074,15.878,18.64238
16.32481,19.32798,15.878,18.724157
16.32646,19.59013,15.878,18.826063
16.342701,19.560518,15.878,18.891481
16.352613,19.449167,15.878,18.977034
16.376833,19.197704,15.878,19.07894
16.387878,19.15172,15.878,19.1431
16.374199,19.258736,15.878,19.231169
16.388443,19.376955,15.878,19.330557
16.387543,19.791029,15.878,19.397236
16.383327,20.094547,15.878,19.481527
16.390184,20.220003,15.878,19.583433
16.38016,20.297182,15.878,19.650112
16.38015,20.326488,15.878,19.735662
16.380136,20.42602,15.878,19.83505
16.37749,20.428951,15.878,19.899214
16.376247,20.752668,15.878,19.988537
16.379189,21.057028,15.878,20.08667
16.37264,21.420233,15.878,20.165928
16.362144,21.574099,15.878,20.238897
16.367344,21.59015,15.878,20.340803
16.36492,21.773539,15.878,20.399933
16.37909,21.725513,15.878,20.49429
16.380745,21.812134,15.878,20.59242
16.397757,21.839958,15.878,20.651552
16.404758,21.89943,15.878,20.747166
16.41323,22.076296,15.878,20.846556
16.417582,21.904938,15.878,20.904427
16.421371,21.8706,15.878,20.997526
16.441326,21.659342,15.878,21.098173
16.459005,21.385372,15.878,21.154787
16.48542,21.123857,15.878,21.257952
16.495068,21.317932,15.878,21.348534
16.475836,21.601522,15.878,21.407661
16.455812,21.992336,15.878,21.503277
16.441618,22.348055,15.878,21.600151
16.43243,22.67973,15.878,21.65928
16.428665,22.759064,15.878,21.75364
16.424187,22.994415,15.878,21.865608
16.426426,23.147345,15.878,21.910898
16.420063,23.149427,15.878,22.003998
16.425018,23.102898,15.878,22.10842
16.42735,23.194296,15.878,22.16126
16.42917,23.137907,15.878,22.256874
16.418427,23.2909,15.878,22.360039
16.407349,23.397451,15.878,22.414135
16.38801,23.589876,15.878,22.50975
16.370527,23.920889,15.878,22.61417
16.36818,23.937843,15.878,22.664495
16.373056,23.885557,15.878,22.762627
16.389185,23.624216,15.878,22.863274
16.407492,23.505646,15.878,22.914856
16.403957,23.470346,15.878,23.014246
16.394772,23.60723,15.878,23.11615
16.386583,23.77713,15.878,23.167732
16.37839,23.997849,15.878,23.26712
16.36252,24.216368,15.878,23.369026
16.351345,24.548708,15.878,23.457092
16.355219,24.451117,15.878,23.51748
16.353218,24.57484,15.878,23.620644
16.3435,24.806095,15.878,23.674742
16.343447,24.732412,15.878,23.774132
16.34379,24.858904,15.878,23.82194
16.352497,24.72847,15.878,23.927618
16.349398,24.792889,15.878,24.02449
16.333431,25.069225,15.878,24.074814
16.319494,25.402422,15.878,24.180494
16.315573,25.73337,15.878,24.278625
16.297268,25.891768,15.878,24.32769
16.31124,25.813322,15.878,24.43463
16.318209,25.912727,15.878,24.541565
16.321568,25.793806,15.878,24.579308
16.320646,25.897863,15.878,24.681213
16.327791,25.91165,15.878,24.780603
16.31683,26.143858,15.878,24.829668
16.309017,26.374128,15.878,24.930315
16.29857,26.631811,15.878,25.035995
16.295088,26.60842,15.878,25.082544
16.293043,26.830381,15.878,25.18445
16.29533,26.847458,15.878,25.287613
16.301456,26.947609,15.878,25.33542
16.30694,26.954771,15.878,25.43481
16.31067,27.057978,15.878,25.537973
16.30824,27.150532,15.878,25.58704
16.310516,27.18371,15.878,25.687685
16.3284,27.16437,15.878,25.793365
16.330536,27.235962,15.878,25.841173
16.33608,27.156061,15.878,25.940561
16.336258,27.21517,15.878,26.042467
16.352036,27.18179,15.878,26.091534
16.364676,27.247063,15.878,26.19344
