Pred_X,Pred_Y,True_X,True_Y
16.008255,10.976909,15.878,11.849021
15.9421215,10.635692,15.878,11.932466
15.905754,10.461898,15.878,12.015908
15.933079,10.644755,15.878,12.099353
15.96514,10.803641,15.878,12.182796
16.015327,11.053397,15.878,12.26624
15.973028,10.762195,15.878,12.349683
15.985615,10.78131,15.878,12.433127
16.01901,10.997535,15.878,12.51657
15.996754,10.855441,15.878,12.600015
15.997928,10.903438,15.878,12.683457
15.965823,10.777129,15.878,12.766902
15.958849,10.753047,15.878,12.850347
15.9673195,10.756858,15.878,12.933793
15.99805,10.911601,15.878,13.017236
16.064209,11.297145,15.878,13.10068
16.156687,11.989432,15.878,13.184123
16.117521,11.708724,15.878,13.267568
16.12413,11.872272,15.878,13.35101
16.169615,12.271758,15.878,13.434455
16.197483,12.511855,15.878,13.517898
16.174082,12.212346,15.878,13.601342
16.149021,11.914435,15.878,13.684785
16.168911,12.065986,15.878,13.7682295
16.18966,12.354039,15.878,13.851672
16.210323,12.5640135,15.878,13.935117
16.21882,12.756736,15.878,14.018559
16.201965,12.600945,15.878,14.102004
16.200666,12.632813,15.878,14.185447
16.12115,11.81644,15.878,14.268891
16.115784,11.656184,15.878,14.352334
16.084944,11.41883,15.878,14.435781
16.054342,11.24599,15.878,14.519223
16.006365,10.964473,15.878,14.602668
16.020391,11.0857115,15.878,14.6861105
16.05187,11.266807,15.878,14.769555
16.126524,11.798762,15.878,14.852998
16.120323,11.721671,15.878,14.936442
16.128986,11.727145,15.878,15.019885
16.189718,12.272557,15.878,15.10333
16.217634,12.563758,15.878,15.186774
16.22933,12.70868,15.878,15.270219
16.243462,12.955497,15.878,15.353662
16.274181,13.355882,15.878,15.437106
16.311392,13.875035,15.878,15.520549
16.33759,14.1336775,15.878,15.603993
16.355045,14.309932,15.878,15.687436
16.385986,14.943824,15.878,15.770881
16.372868,14.741767,15.878,15.854323
16.39041,15.2084,15.878,15.937768
16.436188,16.450476,15.878,16.021212
16.450605,17.09202,15.878,16.104658
16.453266,16.874619,15.878,16.1881
16.442974,16.428596,15.878,16.271545
16.446241,16.724413,15.878,16.354988
16.462652,17.481234,15.878,16.438433
16.465612,17.81059,15.878,16.521875
16.460802,17.657373,15.878,16.60532
16.440369,16.79305,15.878,16.688763
16.428946,16.20158,15.878,16.772207
16.393913,14.932624,15.878,16.85565
16.37301,14.389295,15.878,16.939095
16.415194,15.24297,15.878,17.02254
16.443031,15.702252,15.878,17.105984
16.444,15.730529,15.878,17.189426
16.437948,16.121279,15.878,17.272871
16.467182,17.251173,15.878,17.356314
16.481161,18.333818,15.878,17.439758
16.463581,17.061764,15.878,17.523201
16.468842,17.656857,15.878,17.606646
16.47063,17.816603,15.878,17.690088
16.476143,18.187984,15.878,17.773533
16.476877,18.261091,15.878,17.856976
16.461153,17.722618,15.878,17.940422
16.459581,17.932238,15.878,18.023865
16.457575,17.282047,15.878,18.10731
16.451078,17.103563,15.878,18.190752
16.465395,17.95777,15.878,18.274197
16.482904,18.597937,15.878,18.35764
16.4772,18.373276,15.878,18.441084
16.479496,18.826046,15.878,18.524527
16.486143,18.943184,15.878,18.607971
16.488928,19.640512,15.878,18.691414
16.490133,18.22257,15.878,18.774858
16.488176,17.957972,15.878,18.858303
16.48297,18.392271,15.878,18.941748
16.4794,19.94621,15.878,19.02519
16.482262,19.881481,15.878,19.108635
16.474335,19.79766,15.878,19.192078
16.470224,18.762184,15.878,19.275522
16.47349,18.989462,15.878,19.358965
16.471756,19.513746,15.878,19.44241
16.476341,19.655037,15.878,19.525852
16.477505,21.055328,15.878,19.609297
16.483982,20.939306,15.878,19.69274
16.465446,22.591877,15.878,19.776186
16.467022,22.44391,15.878,19.859629
16.44829,23.70667,15.878,19.943073
16.436712,24.523804,15.878,20.026516
16.43609,23.430143,15.878,20.10996
16.421442,23.981508,15.878,20.193403
16.417276,24.037567,15.878,20.276848
16.43183,23.63172,15.878,20.36029
16.433475,23.451063,15.878,20.443735
16.447971,21.815443,15.878,20.527178
16.455624,21.918135,15.878,20.610622
16.470304,21.497782,15.878,20.694067
16.470545,20.771255,15.878,20.777512
16.469315,20.886898,15.878,20.860954
16.473795,21.39087,15.878,20.944399
16.461851,22.538237,15.878,21.027842
16.437256,23.855476,15.878,21.111286
16.45126,23.487608,15.878,21.194729
16.42881,24.424953,15.878,21.278173
16.426432,24.345766,15.878,21.361616
16.418415,24.271042,15.878,21.44506
16.417225,24.06607,15.878,21.528503
