True_X,True_Y,Pred_X,Pred_Y
15.878,16.227658060596408,15.432382,19.082285
15.878,16.32342084542524,15.462195,19.30172
15.878,16.420551579981403,15.040817,18.525146
15.878,16.49989756721211,14.960033,17.575768
15.878,16.597028301768272,14.435655,16.509212
15.878,16.6900548369249,14.172965,16.071098
15.878,16.770769124100482,14.261019,16.540764
15.878,16.869267808383974,14.443767,17.704618
15.878,16.969134442394793,14.554917,17.806551
15.878,17.058056778151894,14.48012,18.54257
15.878,17.138771065327475,14.617263,17.722607
15.878,17.242741898737826,14.120599,17.060831
15.878,17.328928335040267,13.873667,17.48905
15.878,17.411010221725633,14.034417,16.535309
15.878,17.508140956281792,14.658756,18.63741
15.878,17.608007590292615,14.634329,18.107153
15.878,17.684617678068662,14.669707,17.761433
15.878,17.780380462897497,14.558353,16.974113
15.878,17.877511197453657,14.349052,15.045405
15.878,17.97053773261029,14.047617,15.249364
15.878,18.049883719840995,13.926154,14.552451
15.878,18.15522250297868,14.064288,14.526237
15.878,18.242776889008447,14.539288,16.098675
15.878,18.326227425856228,14.618875,17.280165
15.878,18.43156620899391,14.61725,16.773556
15.878,18.51912059502368,14.872699,18.23186
15.878,18.59573068279973,14.876222,17.773611
15.878,18.691493117411017,14.837196,20.177036
15.878,18.78588795251252,14.7429085,19.534733
15.878,18.86660188947056,15.089337,22.357656
15.878,18.96510057375405,15.21445,23.40347
15.878,19.06359925803754,15.274362,22.220295
15.878,19.153889893739517,14.937648,21.494596
15.878,19.23734008036975,14.739786,21.43547
15.878,19.33173491547125,14.60696,20.728487
15.878,19.432969499209403,14.566837,21.589682
15.878,19.506843687530797,14.718914,22.903599
15.878,19.603974071869413,14.835415,23.452719
15.878,19.703841056097776,14.80871,24.41612
15.878,19.818755837544305,15.0018215,24.884933
15.878,19.921358721227328,15.026545,25.11048
15.878,19.993864609603847,14.810388,23.702723
15.878,20.08689149497802,14.579251,24.328306
15.878,20.1922302781157,14.598891,26.261372
15.878,20.245583469439435,14.777456,27.37382
15.878,20.36323485077571,14.885118,27.520145
15.878,20.420692241498976,14.592536,26.67343
15.878,20.516455026327808,14.624537,26.5786
15.878,20.62726595859235,14.741978,25.784554
15.878,20.69566799778688,14.619076,25.071886
15.878,20.78869453294351,14.391506,26.32287
15.878,20.90634556406224,14.394094,26.736216
15.878,20.980219752383636,14.273719,28.507887
15.878,21.06093403955921,14.3406725,28.890179
15.878,21.166272822696893,14.203398,27.95557
15.878,21.255195158453997,14.404088,28.522625
15.878,21.33180524623004,14.467129,28.185652
15.878,21.43030393051353,14.522557,26.08946
15.878,21.539746913050745,14.267703,28.535519
15.878,21.60404475284574,14.663951,28.539936
15.878,21.70117513718436,14.889957,28.835619
15.878,21.794202022558537,14.595675,29.249557
15.878,21.903645005095747,14.446712,28.75927
15.878,21.976150893472266,14.438944,28.197845
15.878,22.06780947890157,14.338978,25.852701
15.878,22.167676112912385,14.280636,26.599592
15.878,22.242918250961107,14.557016,28.238342
15.878,22.338680685572395,14.547762,27.612371
15.878,22.44128356925542,14.646185,27.257936
15.878,22.51789365703147,14.671446,28.537031
15.878,22.61228814191543,14.786358,28.414633
15.878,22.714891025598448,14.652844,27.283222
15.878,22.80518131108288,14.669579,26.164856
15.878,22.88452764853113,14.625687,27.419472
15.878,22.980290083142418,14.653408,29.293339
15.878,23.07605286797125,14.824055,29.767672
15.878,23.15813510487416,14.841232,29.601675
