Pred_X,Pred_Y,True_X,True_Y
25.576199,7.7451415,25.910954,7.7200003
25.588612,7.7641625,25.865917,7.7200003
25.561821,7.7615914,25.841454,7.7200003
25.42086,7.771088,25.796976,7.7200003
25.439095,7.794403,25.750828,7.7200003
25.31795,7.789107,25.730257,7.7200003
25.356213,7.78496,25.68522,7.7200003
25.337147,7.7970653,25.644634,7.7200003
25.254564,7.8050737,25.62184,7.7200003
25.193016,7.806627,25.575136,7.7200003
25.148682,7.7979517,25.532326,7.7200003
25.071884,7.8148093,25.510641,7.7200003
25.016304,7.8192587,25.449484,7.7200003
25.172195,7.7960587,25.42224,7.7200003
25.085903,7.8063917,25.4,7.7200003
24.952484,7.8213015,25.4,7.7200003
24.685446,7.866089,25.4,7.741196
24.91523,7.8301873,25.4,7.766246
24.865475,7.918273,25.4,7.81201
24.677294,7.949272,25.4,7.8365774
24.37578,8.119652,25.4,7.8635545
24.486443,8.116492,25.4,7.907873
24.609983,8.030487,25.4,7.9314775
24.569681,8.211356,25.4,7.960381
24.535221,8.370563,25.4,8.003254
24.40042,8.604318,25.4,8.027341
24.516861,8.730543,25.4,8.056244
24.726767,8.4475,25.4,8.099117
24.848034,8.847361,25.4,8.132838
24.713682,9.021661,25.4,8.171858
24.755222,8.514008,25.4,8.210396
24.687313,9.43555,25.4,8.249415
24.22436,9.824934,25.4,8.289398
24.29331,9.5350895,25.4,8.32601
24.709255,8.974775,25.4,8.364548
24.064703,9.883047,25.4,8.383817
24.282925,9.575023,25.4,8.422836
24.450802,9.429423,25.4,8.460893
24.350935,9.698004,25.4,8.502803
24.641373,9.55003,25.4,8.539413
24.80895,9.361703,25.4,8.557238
24.791079,9.42067,25.4,8.596257
24.892197,9.356758,25.4,8.636241
24.966421,9.423107,25.4,8.653583
25.17518,9.03817,25.4,8.692602
25.33463,9.101332,25.4,8.73114
25.350746,9.178259,25.4,8.7499275
25.439547,9.163806,25.4,8.787984
25.387474,9.151494,25.4,8.826522
25.361141,9.159875,25.4,8.847236
25.334867,9.24503,25.4,8.884329
25.342693,9.143301,25.4,8.931538
25.33213,9.136506,25.4,8.956105
25.473207,9.028484,25.4,8.980674
25.436409,9.06751,25.4,9.026919
25.411667,9.15669,25.4,9.051005
25.34015,9.297256,25.4,9.098697
25.29516,9.376176,25.4,9.135307
25.286175,9.274973,25.4,9.175291
25.246565,9.333083,25.4,9.1940775
25.244503,9.380902,25.4,9.232615
25.377792,9.245273,25.4,9.270672
25.350386,9.245846,25.4,9.289459
25.27515,9.331766,25.4,9.32896
25.277962,9.308746,25.4,9.367017
25.33644,9.433885,25.4,9.384841
25.32653,9.472243,25.4,9.425305
25.233953,9.452077,25.4,9.4648075
25.321255,9.477786,25.4,9.482631
25.268797,9.419765,25.4,9.525504
25.232449,9.413981,25.4,9.5587435
25.301643,9.391182,25.4,9.597281
25.273582,9.436528,25.4,9.640155
25.246214,9.378931,25.4,9.677248
25.278969,9.373407,25.4,9.713859
25.236637,9.498424,25.4,9.753842
25.25209,9.438528,25.4,9.792862
25.338512,9.423915,25.4,9.828991
25.391161,9.376748,25.4,9.847778
25.469208,9.218076,25.4,9.886798
25.41772,9.251098,25.4,9.932562
25.385435,9.290803,25.4,9.9571295
25.384975,9.305745,25.4,9.983143
25.341785,9.435411,25.4,10.02987
25.359425,9.375765,25.4,10.051548
25.37962,9.3233185,25.4,10.079488
25.323647,9.410711,25.4,10.125252
25.394339,9.319384,25.4,10.147893
25.392193,9.442304,25.4,10.175833
25.393332,9.479146,25.4,10.220152
25.35219,9.356669,25.4,10.243275
25.400602,9.339742,25.4,10.272178
25.441761,9.342138,25.4,10.313606
25.304668,9.430535,25.4,10.336729
25.32603,9.484292,25.4,10.372858
25.381472,9.487538,25.4,10.409951
25.278282,9.536361,25.4,10.432592
25.297373,9.557343,25.4,10.46535
25.380352,9.414079,25.4,10.503887
25.43888,9.369347,25.4,10.542908
25.339077,9.504594,25.4,10.58
25.25697,9.448583,25.4,10.58
25.32301,9.570683,25.351738,10.58
25.27485,9.648078,25.322939,10.58
25.202501,9.649384,25.247433,10.58
25.131306,9.709762,25.197617,10.58
25.091219,9.699745,25.135344,10.58
25.038105,9.691804,25.09331,10.58
24.978552,9.88195,25.041935,10.58
24.94953,9.840338,24.980442,10.58
24.900646,9.86191,24.939964,10.58
24.837242,9.881379,24.885477,10.58
24.92762,9.92771,24.821648,10.58
24.829178,10.042212,24.785063,10.58
24.686283,10.063266,24.72902,10.58
24.651264,10.130218,24.667524,10.58
