True_X,True_Y,Pred_X,Pred_Y
2.7051630859375004,3.06176806640625,2.7672923,3.0128565
2.697291748046875,3.05349365234375,2.7669063,3.000296
2.688139892578125,3.0434833984375,2.7542293,2.9859104
2.6791369628906256,3.032831298828125,2.7213717,2.9438684
2.6704072265625,3.021755615234375,2.7079709,2.9602897
2.663501220703125,3.01265185546875,2.7128832,2.9305317
2.655489501953125,3.001627685546875,2.6824663,2.9230669
2.649134521484375,2.992323486328125,2.709196,2.9229157
2.642602783203125,2.982759033203125,2.7075458,2.9236853
2.635504150390625,2.97120947265625,2.6822584,2.8944352
2.628474853515625,2.959323486328125,2.6382718,2.8651948
2.623046142578125,2.94916552734375,2.6519108,2.8793855
2.616864501953125,2.936975341796875,2.6273055,2.8440254
2.611255859375,2.924662109375,2.642946,2.8576102
