True_X,True_Y,Pred_X,Pred_Y
27.087423551651284,7.72,27.206875,7.6409965
27.04238852440788,7.72,26.70003,7.7625113
27.0229289447348,7.72,25.813427,8.275224
26.9790058934727,7.72,26.71146,7.8909707
26.933970866229288,7.72,25.290634,8.422645
26.90561547870566,7.72,25.239271,8.505372
26.862804403424885,7.72,26.070866,8.184172
26.813877460246857,7.72,26.278378,7.8959446
26.79997776048037,7.72,25.962433,8.215862
26.75661069720894,7.72,25.424831,8.720497
26.71046369398421,7.72,25.968246,8.756739
26.687112198376514,7.72,26.037949,8.562969
26.64374513510508,7.72,25.883177,8.787051
26.59648615589904,7.72,27.24794,7.897927
26.57591460024464,7.72,27.082813,7.9892397
26.53310352496386,7.72,26.868574,7.982717
26.485288557767152,7.72,27.234821,7.6563334
26.46749694206605,7.72,27.508656,7.8039804
26.42134993884132,7.72,27.123095,7.7864213
26.372422995663293,7.72,27.102402,7.816011
26.35351940398088,7.72,26.8389,8.142837
26.2984765929056,7.72,25.646526,8.307027
26.26622928944735,7.72,26.292183,8.043877
26.24454575781164,7.72,25.817562,8.028385
26.20006671855888,7.72,25.380817,8.579857
26.155587679306127,7.72,24.950155,9.037393
26.12890025575448,7.72,25.705107,8.498231
26.084421216501724,7.72,24.832167,8.529157
26.04327810519293,7.72,23.909966,9.182001
26.02215056154787,7.72,24.547031,9.014477
25.96988769042589,7.72,24.27712,8.765472
25.95098409874347,7.72,23.447039,9.314215
25.91095296341599,7.72,22.078474,9.954645
25.86591793617258,7.72,24.188534,9.20763
25.841454464583567,7.72,24.273775,8.761885
25.79697542533081,7.72,24.605536,8.689753
25.75082842210608,7.72,25.685053,8.267027
25.73025686645169,7.72,25.779972,7.9297266
25.685221839208275,7.72,25.726889,7.9704947
25.64463471589013,7.72,26.387669,7.827778
25.6218392082731,7.72,26.5477,7.9294
25.57513621705771,7.72,26.551538,7.882963
25.532325141776937,7.72,25.348963,7.991051
25.51064161014122,7.72,24.781841,8.666673
25.44948293116869,7.72,24.555265,8.576007
25.422239519626377,7.72,24.813177,9.2155075
25.4,7.72,23.133415,9.603763
25.4,7.72,23.057144,9.718789
25.4,7.741195890180226,22.982574,9.324464
25.4,7.766245578575037,25.45424,8.409843
25.4,7.812009432373252,24.692314,8.661176
25.4,7.836577395991242,25.33972,8.441974
25.4,7.863553983493347,24.949476,8.525351
25.4,7.907872662961092,25.506277,9.045733
25.4,7.9314771770254335,24.973715,8.590313
25.4,7.960380663634832,24.231052,8.992742
25.4,8.003254168772107,25.365763,9.006218
25.4,8.027340407613272,25.781487,8.68535
25.4,8.056243894222671,24.841623,8.90927
25.4,8.099117399359946,24.943592,9.40386
25.4,8.132838133737577,24.826258,9.205485
25.4,8.171857840660266,24.483889,9.481964
25.4,8.210395822806131,24.495342,9.702822
25.4,8.24941552972882,25.377722,9.522344
25.4,8.289398686205153,26.440054,8.010088
25.4,8.326009769243726,25.975677,8.326587
25.4,8.36454775138959,25.943226,8.750857
25.4,8.383816742462523,25.871422,9.2894335
25.4,8.422836449385212,26.003246,8.577276
25.4,8.460892706754253,25.833414,8.978662
25.4,8.50280276233788,25.611643,9.142188
25.4,8.539413845376453,25.008686,9.497085
25.4,8.557237662118915,24.468645,9.687479
25.4,8.596257369041604,25.15782,9.667212
25.4,8.636240525517938,26.167173,9.27802
25.4,8.653582617483577,26.095469,8.868318
25.4,8.692602324406266,25.497423,9.25671
25.4,8.731140306552131,25.441256,9.224728
25.4,8.74992757284824,25.914051,9.663645
25.4,8.787983830217282,25.574955,9.682496
25.4,8.826521812363147,26.35525,9.513953
25.4,8.847235977766548,26.847332,9.172627
25.4,8.884328785581944,26.386116,9.854928
25.4,8.931537813710628,26.8011,9.205648
25.4,8.956105777328617,25.953497,9.181404
25.4,8.980673740946607,25.427341,9.368482
25.4,9.026919319521644,26.110146,9.66019
25.4,9.05100555836281,26.278494,9.128907
25.4,9.098696311268318,26.58181,8.938595
25.4,9.135307394306889,26.851715,9.369636
25.4,9.175290550783224,26.399935,8.995626
25.4,9.194077817079332,26.32557,9.360305
25.4,9.232615799225195,25.855602,9.855608
25.4,9.27067205659424,24.637665,10.017511
25.4,9.289459322890348,23.760506,10.292347
25.4,9.32896075458986,26.214046,9.983666
25.4,9.367017011958902,25.824991,9.289892
25.4,9.384840828701364,24.738668,9.711893
25.4,9.425305709954522,26.289963,9.259819
25.4,9.464807141654036,26.829199,8.968742
25.4,9.482630958396497,26.29453,9.353583
25.4,9.525504463533771,26.49688,9.596992
25.4,9.55874347313458,26.257648,9.11531
25.4,9.597281455280443,26.067244,9.58055
25.4,9.64015496041772,25.991814,9.817474
25.4,9.677247768233114,26.442701,8.972374
25.4,9.713858851271686,26.238403,9.197078
25.4,9.75384200774802,26.247847,9.53805
25.4,9.792861714670709,26.151112,9.426095
25.4,9.828991072932457,25.984447,9.50529
25.4,9.847778339228569,25.733643,9.098274
25.4,9.886798046151254,25.18667,9.534449
25.4,9.93256189994947,25.149069,10.063935
25.4,9.957129863567458,25.472559,9.302437
25.4,9.983143001515916,25.407639,9.5959
25.4,10.029870304867778,26.5321,9.608469
25.4,10.051547919824827,26.03057,9.104221
25.4,10.07948795688058,25.732218,9.194186
25.4,10.125251810678794,25.76879,9.635105
25.4,10.14789287518949,25.901075,9.939721
25.4,10.17583291224524,25.712845,9.301698
25.4,10.220151591712986,25.767778,10.271059
25.4,10.243274381000504,25.524797,9.628084
25.4,10.272177867609903,25.734013,9.466923
25.4,10.313606198416707,25.457651,9.347414
25.4,10.336728987704229,24.956018,10.879231
25.4,10.372858345965977,26.005808,10.125141
25.4,10.409951153781371,25.843128,10.194301
25.4,10.432592218292069,25.950825,9.880602
25.4,10.465349503116052,26.065525,9.656845
25.4,10.503887485261917,26.262543,9.630873
25.4,10.542907192184606,26.045397,9.564658
25.4,10.58,26.543676,9.813829
25.4,10.58,26.090149,9.229224
25.35173913043478,10.58,25.809298,9.161219
25.322938288920053,10.58,25.542866,9.456163
25.24743338008415,10.58,24.876162,10.589972
25.19761570827489,10.58,26.128258,9.922672
25.13534361851332,10.58,25.85902,9.138107
25.093309957924266,10.58,23.9389,10.021432
25.041935483870965,10.58,24.566902,9.925738
24.98044179523141,10.58,24.080097,10.452848
24.9399649368864,10.58,24.049809,10.601395
24.88547685834502,10.58,24.443027,10.249799
24.82164796633941,10.58,23.427332,10.953827
24.785063113604487,10.58,22.882923,11.143703
24.729018232819072,10.58,23.09847,10.921191
24.66752454417952,10.58,23.721254,11.134071
24.62782608695652,10.58,23.603584,10.967664
24.574116409537165,10.58,22.712286,11.19741
24.511844319775594,10.58,23.119701,10.831478
24.47681626928471,10.58,24.288237,10.398272
24.41999298737728,10.58,25.323408,9.094528
24.35071528751753,10.58,24.503946,9.613355
24.321914446002804,10.58,25.078886,9.267437
24.26275596072931,10.58,23.950079,10.464476
24.194256661991584,10.58,23.806118,10.8684845
24.168569424964936,10.58,24.111692,11.358894
24.107075736325385,10.58,23.77659,11.089232
24.04558204768584,10.58,23.135773,11.424487
24.014446002805048,10.58,22.615997,11.713287
23.95139551192145,10.58,23.300629,11.554327
23.889123422159887,10.58,23.415546,11.207721
23.82685133239832,10.58,23.959446,10.969045
23.792601683029453,10.58,23.886234,10.551516
23.73422159887798,10.58,23.68086,10.351004
23.67194950911641,10.58,24.86363,10.155748
23.638478260869565,10.58,25.097229,9.837814
23.578541374474053,10.58,25.676977,9.6163
23.515490883590463,10.58,24.416864,10.335463
23.43142356241234,10.58,24.615438,10.234959
23.39873071528752,10.58,25.449179,9.358458
23.318555399719493,10.58,25.270983,9.89712
23.2671809256662,10.58,25.018124,9.372259
23.205687237026645,10.58,23.680418,10.266674
23.167545582047683,10.58,24.631552,10.446922
23.110722300140253,10.58,25.281399,10.189197
23.04845021037868,10.58,24.784761,10.54707
23.012643758765776,10.58,25.167374,10.065145
22.955042075736323,10.58,25.639076,9.957577
22.892769985974752,10.58,25.409521,10.091594
22.860855539971947,10.58,26.525618,8.901152
22.79780504908836,10.58,26.530783,8.697082
22.734754558204767,10.58,26.435654,8.642896
22.70595371669004,10.58,26.878387,8.525161
22.62967040673212,10.58,26.450665,8.59712
22.5814095371669,10.58,25.953259,9.031962
22.547159887798035,10.58,26.181204,8.696801
22.48877980364656,10.58,25.359034,9.239762
22.42650771388499,10.58,26.17002,8.70806
22.39537166900421,10.58,25.584818,9.44641
22.33387798036465,10.58,25.363733,9.301761
22.270827489481064,10.58,24.487135,10.074189
22.23813464235624,10.58,24.117008,10.980609
22.17430575035063,10.58,24.153168,10.771281
22.11436886395512,10.58,23.99201,11.5411825
22.08478962131837,10.58,24.029558,10.801532
22.02173913043478,10.58,23.892008,10.799815
21.95868863955119,10.58,24.91014,10.442434
21.924438990182328,10.58,25.285788,9.795392
21.865280504908835,10.58,24.948328,9.970411
21.792110799438987,10.58,23.98615,10.62832
21.7687587657784,10.58,25.281904,9.762394
21.709600280504908,10.58,24.620272,9.965238
21.64810659186536,10.58,23.409441,10.211835
21.616192145862552,10.58,23.923086,10.232765
21.55314165497896,10.58,24.935005,9.621268
21.49009116409537,10.58,23.012302,10.655952
21.458955119214583,10.58,23.226078,10.218878
21.393569424964937,10.58,23.63408,10.155875
21.35542776998597,10.58,23.249256,10.665783
21.30561009817672,10.58,23.546726,10.240115
21.243338008415147,10.58,22.865875,11.110861
21.203639551192147,10.58,22.382652,11.297327
21.146037868162693,10.58,21.19218,12.430624
21.081430575035064,10.58,22.20274,11.168331
21.04951612903226,10.58,23.284863,10.226054
20.988022440392704,10.58,22.337988,10.626525
20.931977559607294,10.58,22.524807,10.053432
20.89694950911641,10.58,22.380177,9.899918
20.83779102384292,10.58,22.30593,10.737567
20.775518934081347,10.58,23.718893,9.666449
20.74126928471248,10.58,23.29956,9.966135
20.68211079943899,10.58,22.347307,10.67779
20.6112762973352,10.58,22.55276,10.831431
20.587924263674616,10.58,23.117332,10.264272
20.526430575035064,10.58,22.89667,10.456748
20.46493688639552,10.58,22.17247,10.340484
20.428352033660587,10.58,22.28995,10.495946
20.36997194950912,10.58,22.397884,10.464454
20.306921458625528,10.58,21.395975,10.614146
20.27734221598878,10.58,22.039865,11.12715
20.210399719495094,10.58,21.576017,11.345338
20.15201963534362,10.58,21.267504,11.589498
20.08974754558205,10.58,23.29554,10.765426
20.0601683029453,10.58,23.522781,10.603503
19.99711781206171,10.58,23.147135,10.5338955
19.93406732117812,10.58,21.74551,10.394656
19.89981767180926,10.58,22.825853,10.057748
19.840659186535767,10.58,21.986778,10.579437
19.7744950911641,10.58,23.256292,9.701187
19.74180224403927,10.58,22.820742,10.082485
19.68653576437588,10.58,22.005474,10.852603
19.61492286115007,10.58,20.272625,10.886652
19.584565217391305,10.58,21.316454,10.390856
19.530855539971952,10.58,21.294443,10.257982
19.459242636746147,10.58,20.49979,10.143247
19.432776998597475,10.58,20.710173,10.057055
19.375175315568026,10.58,21.49536,10.310765
19.312124824684435,10.58,19.627207,10.881215
19.27553997194952,10.58,20.775108,10.425264
19.213267882187942,10.58,21.507265,10.41701
19.15410939691445,10.58,21.565971,10.025321
19.12063814866761,10.58,19.185303,10.943395
19.05758765778401,10.58,19.563637,10.443753
19.0015427769986,10.58,20.016256,9.894917
18.970406732117816,10.58,19.4365,9.966219
18.908134642356245,10.58,20.75872,9.41956
18.83963534361852,10.58,21.55077,8.994914
18.81472650771389,10.58,19.574463,10.001964
18.75089761570828,10.58,20.40645,10.116762
18.689403927068724,10.58,21.415493,9.457994
18.658267882187943,10.58,21.733728,8.988108
18.59599579242637,10.58,19.427588,9.962212
18.53528050490884,10.58,20.624147,9.372529
18.503366058906032,10.58,20.321047,9.660477
18.437201963534363,10.58,19.785162,9.818717
18.37259467040673,10.58,21.332817,9.2528
18.34612903225807,10.58,18.75453,10.394573
18.2838569424965,10.58,19.37342,10.164334
18.216914446002807,10.58,19.603004,10.594065
18.19122720897616,10.58,19.9963,10.200519
18.128955119214588,10.58,18.791914,10.31843
18.0620126227209,10.58,19.448261,10.050143
18.03243338008416,10.58,19.066385,10.106794
17.969382889200563,10.58,18.34987,10.11043
17.907889200561012,10.58,19.08259,9.965094
17.877531556802246,10.58,19.720625,9.847131
17.817594670406734,10.58,18.483318,9.842862
17.756100981767183,10.58,18.442045,10.435833
17.725743338008417,10.58,18.339205,10.477046
17.661136044880784,10.58,18.219595,10.401572
17.622215988779807,10.58,17.432697,10.574783
17.56850631136045,10.58,17.172176,10.874821
17.503120617110802,10.58,17.239618,11.013414
17.464978962131838,10.58,18.015423,10.229433
17.412826086956525,10.58,18.42937,10.727421
17.35133239831697,10.58,18.727415,10.316183
17.31552594670407,10.58,17.949556,10.584373
17.257145862552598,10.58,18.892776,10.1897135
17.194095371669007,10.58,19.174545,9.906038
17.162959326788222,10.58,17.563236,10.887627
17.100687237026648,10.58,19.03178,9.789541
17.0391935483871,10.58,19.858229,9.369599
17.007279102384295,10.58,21.232477,8.76771
16.940336605890607,10.58,18.209751,10.393253
16.882734922861154,10.58,19.571423,10.009425
16.852377279102384,10.58,19.822117,10.163601
16.787769985974755,10.58,18.33976,10.264967
16.722384291725106,10.58,19.435627,9.806163
16.69669705469846,10.58,19.921804,9.435985
16.63442496493689,10.58,18.403074,10.104967
16.57293127629734,10.58,18.359127,9.911931
16.54023842917251,10.58,18.333178,10.491012
16.467847124824686,10.58,17.803743,10.478068
16.41725105189341,10.58,18.6903,10.197491
16.384558204768584,10.58,19.058664,10.353156
16.311388499298737,10.58,17.320658,10.922407
16.260014025245443,10.58,18.937881,9.732958
16.19852033660589,10.58,19.624802,9.224267
16.16193548387097,10.58,20.35596,9.02437
16.105112201963536,10.58,19.138773,9.394512
16.040504908835903,10.58,19.711132,9.424149
16.00703366058906,10.58,20.711542,9.048495
15.950210378681628,10.58,18.900494,9.714183
15.881711079943898,10.58,19.886522,9.547495
15.852910238429171,10.58,20.172813,9.026141
15.794530154277698,10.58,18.11197,9.460675
15.729922861150069,10.58,18.736279,9.421618
15.697230014025244,10.58,18.553997,9.549456
15.632622720897611,10.58,17.298294,9.540214
15.57346423562412,10.58,16.10959,11.269391
15.544663394109394,10.58,16.219337,11.185033
15.482391304347823,10.58,16.403645,10.342965
15.420897615708274,10.58,16.822554,10.935798
15.388204768583448,10.58,16.836327,10.664797
15.327489481065916,10.58,15.367108,11.271749
15.263660589060306,10.58,15.660946,11.314497
15.23252454417952,10.58,15.043518,11.891178
15.16947405329593,10.58,14.119252,12.850008
15.103309957924262,10.58,14.699722,11.942225
15.077622720897612,10.58,16.223705,11.368577
15.016907433380082,10.58,16.25091,11.493808
14.953856942496492,10.58,16.319601,11.153199
14.922720897615706,10.58,16.833208,10.674342
14.858892005610096,10.58,17.427511,10.031936
14.78494389901823,10.58,16.368637,10.4912615
14.76470546984572,10.58,16.736927,10.244759
14.70399018232819,10.58,17.670181,9.976707
14.64327489481066,10.58,16.69038,10.21095
14.611360448807854,10.58,16.267462,10.438688
14.542861150070124,10.58,16.85305,10.504639
14.485259467040672,10.58,15.084684,11.513697
14.452566619915848,10.58,15.31239,11.802
14.3871809256662,10.58,16.047554,11.555119
14.330357643758765,10.58,15.761315,11.832449
14.3,10.58,15.845327,11.684697
14.3,10.58,16.655111,10.98095
14.3,10.676125247288356,16.340662,11.425617
14.3,10.73758237260386,16.271217,10.92098
14.3,10.79431202674125,14.076411,14.272542
14.3,10.833707619892216,14.580903,12.425868
14.3,10.895164745207722,14.146272,13.298569
14.3,10.950318575619074,13.857479,13.488474
14.3,10.99050208063306,14.09043,12.738998
14.3,11.052747117811585,13.474353,13.412735
14.3,11.106325124496896,13.295357,13.5303755
14.3,11.1472965413739,13.071414,14.202986
14.3,11.209541578552424,13.639135,13.14961
14.3,11.267847056415851,13.611235,12.963559
14.3,11.30487891397776,13.046092,13.774394
14.3,11.368699774882325,13.377952,14.550663
14.3,11.41912613411556,13.304395,14.938393
14.3,11.46324919844464,13.208749,15.083139
14.3,11.53416126611638,13.0287485,15.351948
14.3,11.572768947404326,13.514021,13.729458
14.3,11.620043659185484,13.838719,13.180276
14.3,11.699622757350433,14.512825,12.774217
14.3,11.729563408145166,14.044403,13.391639
14.3,11.779201855515383,13.487067,13.571585
14.3,11.848538099461082,14.087818,13.22814
14.3,11.88478204515997,14.358105,13.223041
14.3,11.935208404393206,13.973287,12.978071
14.3,12.002180912749846,13.00934,13.636742
14.3,12.040788594037792,13.461691,13.595618
14.3,12.095942424449143,14.354681,12.721187
14.3,12.162127020942766,14.187427,12.477781
14.3,12.197583054778637,15.614003,11.376601
14.3,12.250373149600929,16.244823,12.127384
14.3,12.314194010505492,15.585471,12.264008
14.3,12.381166518862132,16.348297,11.653549
14.3,12.407955522204787,14.294871,12.496266
14.3,12.470988471246333,15.025931,11.485638
14.3,12.537960979602977,13.694961,13.030368
14.3,12.565537894808651,14.45707,11.979927
14.3,12.629358755713216,14.325765,12.151565
14.3,12.69160379289174,13.971047,13.170393
14.3,12.742030152124975,14.695564,12.254036
14.3,12.786153216454055,15.74282,11.764933
14.3,12.84997407735862,14.597951,13.532868
14.3,12.898036701002798,14.2703,13.6363
14.3,12.944523500920935,14.467842,13.518369
14.3,13.0083443618255,15.286388,12.860836
14.3,13.06507401596289,14.016787,13.131026
14.3,13.10131796166178,13.95385,13.0126915
14.3,13.164350910703323,15.108289,11.985288
14.3,13.209261886895424,14.133039,12.833867
14.3,13.261264069854697,14.592514,12.079453
14.3,13.32744866634832,14.169189,12.905534
14.3,13.365268435773244,15.179501,12.260188
14.3,13.41805853059554,16.015335,12.037733
14.3,13.448787093253292,14.47968,12.330576
14.3,13.519699160925027,15.157951,11.729209
14.3,13.574852991336382,15.776307,11.327943
14.3,13.606369465857153,13.518289,13.461207
14.3,13.676493621665871,13.819414,12.792781
14.3,13.731647452077222,14.478909,12.101695
14.3,13.793104577392729,15.350832,11.904685
14.3,13.832500170543694,14.276736,13.349931
14.3,13.89316938399618,14.070395,12.758373
14.3,13.953838597448668,14.054439,13.128859
14.3,13.988506719421515,13.410394,13.365818
14.3,14.047600109147965,13.287574,13.36321
14.3,14.104329763285357,13.145202,13.460605
14.3,14.14451326829934,13.534071,13.191808
14.3,14.208334129203903,14.362267,12.066894
14.3,14.261124224026196,15.319858,12.587273
14.3,14.298943993451124,14.349359,12.421469
14.3,14.361976942492667,14.211223,13.268157
14.3,14.41870659663006,14.76512,12.842403
14.3,14.456526366054986,15.547197,12.067134
14.3,14.521135138822569,13.512821,13.341155
14.3,14.574713145507882,14.5714245,12.36199
14.3,14.614108738658848,15.015935,12.254582
14.3,14.681081247015488,15.086679,12.264129
14.3,14.728355958796648,14.615628,12.909175
14.3,14.773266934988747,14.566129,12.460559
14.3,14.83787570775633,14.208958,13.4822855
14.3,14.885150419537489,13.9838705,13.354672
14.3,14.930061395729588,13.838755,13.279634
14.3,15.003337198990383,14.196838,12.989817
14.3,15.041156968415311,13.453528,13.74661
14.3,15.08921959205949,13.558904,13.311909
14.3,15.15698001227915,14.711752,12.508346
14.3,15.195587693567097,15.331006,12.312466
14.3,15.245226140937312,13.924782,13.480766
14.3,15.316926120472068,14.319194,12.855722
14.3,15.354745889896996,13.408606,14.320965
14.3,15.402808513541173,13.229661,13.973667
14.3,15.469781021897813,14.270242,13.294634
14.3,15.50681287945972,14.895141,12.696124
14.3,15.559602974282017,13.705873,13.150692
14.3,15.631302953816771,13.992647,13.4667015
14.3,15.66675898765264,15.318676,12.077315
14.3,15.717973258748897,15.851022,11.677233
14.3,15.786521590831574,14.269768,13.504806
14.3,15.819613889078385,14.427874,13.004815
14.3,15.876343543215777,14.440828,12.862451
14.3,15.935436932942224,14.864275,13.5730505
14.3,15.974832526093188,14.578233,13.601995
14.3,16.032350092093598,15.656996,13.020425
14.3,16.100110512313258,14.897776,14.086468
14.3,16.13162698683403,15.712479,13.085888
14.3,16.20963026127294,15.814723,12.918089
14.3,16.253753325602023,14.253809,14.956009
14.3,16.31521045091753,14.373446,14.895364
14.3,16.364848898287743,15.225754,13.750848
14.3,16.412123610068903,14.534651,15.201773
14.3,16.48461150146668,15.0483885,14.69663
14.3,16.524007094617644,15.53742,14.1449585
14.3,16.568918070809744,13.848694,14.281894
14.3,16.637466402892425,14.300616,13.880287
14.3,16.67528617231735,15.763724,12.316637
14.3,16.725712531550588,13.961321,14.373214
14.3,16.78953339245515,14.52777,13.9362335
14.3,16.83286854492121,14.650176,13.632873
14.3,16.884870727880486,14.914395,13.179359
14.3,16.952631148100146,14.498394,15.356012
14.3,16.99439047684017,15.035522,14.576255
14.3,17.04166518862133,15.417048,13.517502
14.3,17.103910225799854,14.842817,14.792652
14.3,17.143305818950818,14.761854,14.922217
14.3,17.20003547308821,14.779192,14.896095
14.3,17.23155194760898,14.889254,15.665883
14.3,17.301676103417698,14.975846,15.483944
14.3,17.35682993382905,15.362829,14.783592
14.3,17.418287059144557,15.513359,14.29674
14.3,17.456894740432503,14.33626,15.911027
14.3,17.512836482706874,14.7081,16.01452
14.3,17.57429360802238,15.898976,14.280207
14.3,17.610537553721265,14.858241,16.629675
14.3,17.67435841462583,15.305767,15.430753
14.3,17.73108806876322,15.246675,15.686962
14.3,17.766544102599088,14.255701,18.172192
14.3,17.84612320076404,14.503369,17.226585
14.3,17.883942970188965,14.657795,16.258986
14.3,17.927278122655025,14.496331,18.101854
14.3,17.99267480728563,15.062206,16.906265
14.3,18.04073743092981,16.351389,15.437028
14.3,18.08170884780681,14.660452,17.959799
14.3,18.14474179684836,14.650569,17.798315
14.3,18.19674397980763,15.051239,17.449394
14.3,18.238503308547653,14.990739,16.80381
14.3,18.3015362575892,14.096188,18.298065
14.3,18.35590217613753,14.902911,17.33084
14.3,18.396873593014533,14.208043,18.18374
14.3,18.474088955590425,15.161996,17.613497
14.3,18.507969165700256,15.82259,16.432156
14.3,18.55603178934443,16.27177,15.848672
14.3,18.62773176887919,14.786139,17.341133
14.3,18.663187802715058,15.607651,16.926373
14.3,18.7175537212634,15.44839,16.55831
14.3,18.78058667030493,14.407601,18.117283
14.3,18.81919435159288,15.429789,16.963531
14.3,18.868832798963098,14.573389,17.82764
14.3,18.93974486663484,15.173265,17.458546
14.3,18.97756463605976,16.247501,15.686076
14.3,19.035870113923192,15.457421,16.573345
14.3,19.09102394433454,14.820747,16.615185
14.3,19.129631625622487,15.1483555,17.270735
14.3,19.18478545603384,15.1895685,16.674053
14.3,19.2486063169384,14.183978,18.911173
14.3,19.296668940582578,15.32158,17.392803
14.3,19.3423678286377,15.795588,16.64418
14.3,19.405400777679244,14.690673,18.362038
14.3,19.44716010641927,15.579297,17.356176
14.3,19.49916228937854,15.904159,16.84752
14.3,19.563771062146124,14.56272,19.483679
14.3,19.598439184118973,15.059838,18.478441
14.3,19.677230370420904,14.429141,18.214804
14.3,19.720565522886968,13.589365,20.112724
14.3,19.75286990927076,13.422945,19.275192
14.3,19.83402483116175,13.863874,18.53807
14.3,19.87026877686064,14.235861,17.711975
14.3,19.91045228187462,14.030913,18.717756
14.3,19.993183027491646,14.584816,19.1268
14.3,20.034942356231667,14.041403,19.904482
14.3,20.09955112899925,14.455351,19.411482
14.3,20.14288628146532,14.392429,19.581926
14.3,20.19410055256157,13.518289,20.895403
14.3,20.255557677877075,13.524329,20.9405
14.3,20.29810491848012,13.587315,19.699461
14.3,20.350895013302413,13.949709,18.62781
14.3,20.413140050480933,13.7896,19.371227
14.3,20.45489937922096,15.222553,18.421661
14.3,20.51005320963231,14.643006,19.105038
14.3,20.572298246810835,15.040967,18.455883
14.3,20.61563339927689,14.525595,18.584375
14.3,20.665271846647112,14.432525,17.975061
14.3,20.73697182618187,15.3255,16.330809
14.3,20.76770038883962,13.994666,18.83693
14.3,20.828369602292103,13.4721575,18.439474
14.3,20.89297837505969,13.479583,20.00677
14.3,20.922919025854423,13.173702,20.472582
14.3,20.98595197489597,12.964559,20.382769
14.3,21.04110580530732,12.781492,19.979128
14.3,21.078137662869228,13.102309,20.995535
14.3,21.13880687632172,13.191668,20.967613
14.3,21.197112354185144,12.98412,20.615454
14.3,21.235720035473086,12.856571,20.269053
14.3,21.29560133706256,12.611432,21.080334
14.3,21.357058462378063,12.550024,20.99458
14.3,21.39409031993997,13.080382,19.9742
14.3,21.45318370966642,13.217697,20.72883
14.3,21.50754962821475,13.341303,21.002127
14.3,21.54852104509176,13.227862,20.885555
14.3,21.61076608227028,13.043734,20.579763
14.3,21.66907156013371,13.15778,21.332672
14.3,21.706103417695616,13.527864,20.985058
14.3,21.77150010232622,13.709173,20.225796
14.3,21.8195627259704,13.047125,21.328
14.3,21.862897878436456,13.262071,20.731234
14.3,21.93617368169725,13.448912,21.000128
14.3,21.97714509857426,13.750392,21.19826
14.3,22.02126816290334,13.222582,21.078712
14.3,22.092968142438096,13.867976,21.15038
