True_X,True_Y,Pred_X,Pred_Y
4.147029296875,3.469191650390625,4.1977134,3.44175
4.11394921875,3.466388427734375,4.2287574,3.46084
4.08918359375,3.464192626953125,4.284424,3.4409003
4.072658935546875,3.462903564453125,4.128029,3.461286
4.056113525390625,3.461436279296875,4.139066,3.4254417
4.03947998046875,3.46021142578125,4.034812,3.4162264
4.02282666015625,3.4585732421875,4.028165,3.4468453
4.003048095703125,3.457114501953125,3.9953475,3.4186811
3.986145263671875,3.45567578125,3.9721773,3.4284205
3.96349169921875,3.453403076171875,3.9175372,3.4468668
3.949521484375,3.452045166015625,3.948589,3.4283922
3.941054443359375,3.451179931640625,3.9598231,3.393439
3.90457373046875,3.447423583984375,3.9262698,3.3658712
3.88270751953125,3.445013916015625,3.8557825,3.3934858
3.85827197265625,3.442401611328125,3.9568105,3.3925245
3.8367568359375,3.440006103515625,3.8361437,3.2494423
3.81508935546875,3.437875,3.9185596,3.365792
3.7958544921875,3.436342529296875,3.8407862,3.365538
3.768327880859375,3.4336787109375,3.8259723,3.3739827
3.7464208984375,3.43132666015625,3.9279952,3.41766
3.719430908203125,3.428468017578125,3.845584,3.4105825
3.700061279296875,3.426577880859375,3.7852347,3.4194915
3.683494873046875,3.424696533203125,3.7550924,3.464239
3.663857421875,3.42272216796875,3.7840652,3.4563508
3.649802734375,3.420988525390625,3.6723492,3.39708
3.632814697265625,3.419059814453125,3.663779,3.3622892
3.61596337890625,3.417078125,3.5936635,3.3980877
3.599071044921875,3.41520947265625,3.7182014,3.40017
3.57673876953125,3.412675048828125,3.6584272,3.3912718
3.562867919921875,3.411153564453125,3.6839597,3.4098284
3.546189208984375,3.40926611328125,3.6420012,3.4572175
3.529685546875,3.40736083984375,3.679145,3.4832692
3.513161865234375,3.405484130859375,3.747275,3.4602652
3.499525634765625,3.4039853515625,3.737243,3.47772
3.48327978515625,3.402228759765625,3.6994233,3.4801264
3.46956982421875,3.40068896484375,3.6275976,3.458258
3.455908203125,3.399142333984375,3.6501305,3.4241903
3.4395302734375,3.39719921875,3.5774899,3.438674
3.4232353515625,3.395391845703125,3.6634967,3.4325352
3.4096318359375,3.39386328125,3.6526332,3.4586155
3.393063720703125,3.392000732421875,3.6329226,3.4846785
3.3791708984375,3.390348388671875,3.6295638,3.4670928
3.365297119140625,3.38872607421875,3.569103,3.4430847
3.345818603515625,3.3863759765625,3.5445578,3.4204288
3.326207275390625,3.383834716796875,3.545376,3.4570305
3.309635009765625,3.3815673828125,3.6215386,3.465821
3.2958603515625,3.379826171875,3.5722928,3.4485223
3.276541015625,3.377373779296875,3.4702296,3.4419372
3.25637353515625,3.375362548828125,3.4421408,3.4357326
3.23228564453125,3.3724423828125,3.5261602,3.455524
3.22753466796875,3.371818115234375,3.432219,3.413091
3.20031982421875,3.366303955078125,3.498774,3.3236632
3.182575439453125,3.3616923828125,3.5443747,3.3674548
