True_X,True_Y,Pred_X,Pred_Y,Pred_X_Smooth,Pred_Y_Smooth
2.6391084,2.1445525,2.5264537,2.0722413,2.532361316680908,2.0698510964711505
2.6411293,2.1535668,2.5204139,2.0936093,2.5323495864868164,2.0848984797795613
2.6429656,2.162616,2.5109742,2.1082046,2.5330185254414874,2.100518584251404
2.6453016,2.173538,2.507991,2.1166465,2.5350115140279135,2.1160522143046063
2.6484103,2.1820917,2.5072637,2.1272004,2.5370447476704916,2.1320058822631838
2.6513345,2.1919281,2.5077548,2.1390429,2.540179745356242,2.1478907267252603
2.6543539,2.200001,2.5302544,2.1504679,2.545748805999756,2.162763579686483
2.6575239,2.2092152,2.5444858,2.1684852,2.552266518274943,2.177607027689616
2.660331,2.216916,2.559053,2.202231,2.560836394627889,2.192283264795939
2.663506,2.2261765,2.5639322,2.2161293,2.572174612681071,2.206823126475016
2.666901,2.2373822,2.57614,2.228118,2.5854514122009276,2.2208230972290037
2.6700068,2.2468684,2.5850248,2.2477298,2.598243220647176,2.2338321208953857
2.6725423,2.2565002,2.596003,2.2575207,2.6109957853953043,2.24660701751709
2.6766164,2.269117,2.619895,2.2601254,2.6234601656595866,2.259404023488363
2.6813073,2.2848554,2.6283584,2.2763534,2.634588845570882,2.271706215540568
2.6853447,2.2993898,2.6550019,2.2923849,2.6457717577616373,2.283218336105347
2.6887095,2.309071,2.6904871,2.3117073,2.6556725819905598,2.2929832140604653
2.6920643,2.3203871,2.7101262,2.3182042,2.6666765848795575,2.3032604376475017
2.695995,2.3333118,2.6998682,2.311782,2.6778342564900717,2.3139628887176515
2.6991215,2.3429563,2.6985521,2.3188238,2.689135185877482,2.3245980580647787
2.7032342,2.35602,2.6947205,2.330998,2.6993181705474854,2.3349286715189614
2.70711,2.368984,2.6971846,2.3350008,2.7072486718495687,2.345465151468913
2.7121453,2.3869967,2.7122295,2.341167,2.7142173131306966,2.3550451119740803
2.715346,2.39838,2.7075653,2.348704,2.7187995592753094,2.3632779757181805
2.7187567,2.4099307,2.7289922,2.3702877,2.720885181427002,2.370166015625
2.7212005,2.4181864,2.743505,2.3886547,2.7218008359273274,2.3766396840413413
2.7239609,2.4278972,2.7545388,2.4072573,2.7236958821614583,2.383374325434367
2.7268782,2.4377353,2.7487478,2.4124799,2.7261420090993247,2.390298302968343
2.729952,2.4474375,2.7388525,2.4181726,2.7293423652648925,2.3971017519632976
2.7328572,2.4572253,2.732888,2.4200528,2.7329906304677327,2.404366111755371
2.736961,2.4702795,2.7237356,2.4158778,2.734778134028117,2.411385679244995
2.7422194,2.4881556,2.7217715,2.4150279,2.736052131652832,2.4180919806162517
2.7459161,2.5012136,2.723861,2.4153092,2.734519084294637,2.423256238301595
2.7497091,2.5143733,2.728294,2.4128015,2.7320140838623046,2.4279998779296874
2.7539315,2.5290534,2.735244,2.4226835,2.7278212865193683,2.4317324638366697
2.7566648,2.538851,2.7427258,2.4330497,2.7241319179534913,2.4360729694366454
2.7593348,2.5485592,2.7519085,2.4439662,2.721663745244344,2.4410364627838135
2.7620194,2.5582488,2.739042,2.4464605,2.7200080235799153,2.4465036551157633
2.7651026,2.5695171,2.7266753,2.4492986,2.7188077290852863,2.4528550148010253
2.76722,2.5775878,2.7059965,2.4477515,2.717564646402995,2.4604788780212403
2.7698755,2.5873368,2.70593,2.4598093,2.7157051881154377,2.4689263025919597
2.7725182,2.5971887,2.6916468,2.463246,2.7138359705607096,2.478196859359741
2.775414,2.6070616,2.6934073,2.4775875,2.7116320927937827,2.48732221921285
2.7776978,2.6152353,2.70183,2.492625,2.7087031523386638,2.4963681221008303
2.7804816,2.6250741,2.7080522,2.5020607,2.705361843109131,2.505924860636393
2.7830782,2.6349046,2.7057312,2.5111482,2.7039438247680665,2.5161635080973306
2.7872097,2.6494236,2.7031252,2.5293858,2.7035996596018474,2.5276603857676188
2.790387,2.660772,2.695969,2.5420206,2.7038804213205974,2.5404717286427814
2.793998,2.6735642,2.7002556,2.5518599,2.7051668961842856,2.553538751602173
2.7965555,2.6831024,2.7021859,2.5595639,2.707698408762614,2.568161630630493
2.799286,2.6927428,2.6987917,2.5687382,2.708870029449463,2.582565355300903
2.8017724,2.7023034,2.701789,2.5873172,2.70937139193217,2.596969970067342
2.8038554,2.7106204,2.7177718,2.6000402,2.710341548919678,2.611921501159668
2.8063383,2.7203503,2.7215128,2.6217518,2.713158305486043,2.6281846523284913
2.80848,2.7285657,2.710208,2.6399217,2.7172296682993573,2.6439080079396566
2.8106086,2.7367237,2.725227,2.6558146,2.7226502736409506,2.6599419275919596
2.813175,2.746328,2.7296195,2.6825893,2.729534912109375,2.676823139190674
2.815765,2.7560513,2.7109816,2.6936433,2.7378909587860107,2.695029099782308
2.8179903,2.764111,2.7093503,2.7086942,2.7463253339131675,2.713387934366862
2.8205366,2.7738757,2.7226045,2.7263336,2.7540244897206625,2.7302420298258463
2.8227172,2.7834795,2.7479825,2.7550955,2.760553550720215,2.7463789780934653
2.8251262,2.7932792,2.7641957,2.7652361,2.7669854482014973,2.761430788040161
2.827553,2.8031764,2.7772782,2.7825294,2.77430837949117,2.775222667058309
2.830188,2.8129995,2.8035252,2.805078,2.781036869684855,2.7879805405934652
2.8340757,2.8279,2.8275266,2.8326533,2.78814754486084,2.7993258953094484
2.8368871,2.8393664,2.8253074,2.8441207,2.7967907269795735,2.8104084968566894
2.8405192,2.853957,2.8172762,2.8401287,2.8057074864705402,2.8209536552429197
2.841673,2.858751,2.8157077,2.8420944,2.812722078959147,2.8303456783294676
2.8453774,2.874994,2.8179913,2.847529,2.8165086110432944,2.8376126607259113
2.8473885,2.885256,2.820052,2.8467999,2.8172158718109133,2.8440919081370035
2.8494534,2.8959181,2.8261545,2.8471828,2.816143687566121,2.8494139353434247
2.8518734,2.9067588,2.8362796,2.8527696,2.812488238016764,2.854031546910604
2.855413,2.9195087,2.8406293,2.8598824,2.8078137397766114,2.858015012741089
2.8590965,2.9303286,2.8431017,2.8668716,2.804204575220744,2.8629481315612795
2.8634057,2.942718,2.8278234,2.867214,2.8024166107177733,2.869136397043864
2.867504,2.9531736,2.8047805,2.8641002,2.801896667480469,2.875871499379476
2.8727574,2.9669082,2.7748046,2.8624249,2.802520004908244,2.8833118438720704
2.8807917,2.9854927,2.7611954,2.8623598,2.8039046128590903,2.891420078277588
2.8862805,2.9972956,2.7486935,2.8743422,2.8064244906107585,2.900819524129232
2.8914566,3.0070026,2.757409,2.8924053,2.8077972571055096,2.910425631205241
2.896443,3.0167172,2.77117,2.9181175,2.8086945215861,2.9202926635742186
2.9042478,3.029548,2.7904568,2.9329526,2.8096108118693035,2.929845348993937
2.9108725,3.0407157,2.8079085,2.943121,2.812328243255615,2.939546330769857
2.9209743,3.0564873,2.8273413,2.959134,2.817801904678345,2.9503428459167482
2.9294903,3.068655,2.840821,2.9684234,2.8266641457875568,2.962237596511841
2.9367692,3.078936,2.8639526,2.9881744,2.836725123723348,2.97420113881429
2.9456933,3.091012,2.8568711,2.9968612,2.847979768117269,2.9846269130706786
2.9549904,3.1026914,2.8540883,3.0078878,2.8590646266937254,2.99381415049235
2.9623265,3.1113625,2.856846,3.0101619,2.871457401911418,3.0023446083068848
2.9696732,3.1197603,2.8685849,3.0127287,2.8834489663441976,3.010451571146647
2.983809,3.134676,2.8868854,3.026048,2.8953892389933267,3.0183751583099365
2.9929066,3.1439552,2.9077382,3.040846,2.9086307207743327,3.0261154651641844
3.0009215,3.1514153,2.91211,3.041813,2.92415935198466,3.0344316164652505
3.0091674,3.1590712,2.9175131,3.0307288,2.939943218231201,3.042093197504679
3.0204506,3.1691272,2.923682,3.0302138,2.95810923576355,3.0493118445078533
3.0347254,3.1809325,2.9570615,3.0460744,2.979551347096761,3.0571157455444338
3.0431426,3.1876917,2.9703302,3.054557,3.001842244466146,3.066188335418701
3.05201,3.1941557,2.9870126,3.0619748,3.0241612752278644,3.076115783055623
3.0594034,3.1993203,3.0259635,3.0752387,3.047059679031372,3.0868775685628256
3.0688436,3.2057512,3.0737505,3.0931656,3.07049617767334,3.0983542442321776
3.0766008,3.210958,3.1007106,3.1030982,3.092567459742228,3.1100286642710366
3.0815017,3.2139695,3.1293614,3.105141,3.114170964558919,3.123496341705322
3.094057,3.2216783,3.17572,3.1249464,3.135738706588745,3.1375274499257406
3.1021402,3.2262967,3.1912096,3.1462507,3.1538927872975666,3.1506362915039063
3.1104307,3.2308967,3.2033703,3.1616404,3.1720314979553224,3.163694143295288
3.1187625,3.235332,3.2303615,3.1874747,3.1888436317443847,3.176401233673096
3.128782,3.240372,3.2592857,3.2129962,3.201917266845703,3.1882457892100016
3.1371253,3.2444172,3.2431793,3.2169292,3.2110442479451495,3.1991549332936606
3.1491594,3.250136,3.2415657,3.232744,3.2192014694213866,3.2101434071858725
3.1596575,3.2544796,3.247198,3.2406805,3.2250763098398845,3.222343111038208
3.170349,3.258904,3.2293727,3.242707,3.2272207736968994,3.2339113553365073
3.1829855,3.2634418,3.242411,3.2504249,3.2290804545084635,3.244218349456787
3.193806,3.267177,3.2391946,3.2525811,3.230277172724406,3.254232629140218
3.204582,3.2707126,3.222068,3.252907,3.2313418706258137,3.2632473627726237
3.2188935,3.2751093,3.2106552,3.2568028,3.231719382603963,3.2713323911031087
3.2352793,3.2794397,3.223069,3.2679253,3.232905689875285,3.279587411880493
3.2516725,3.2835784,3.217484,3.2881365,3.233611011505127,3.2870792865753176
3.2644625,3.286173,3.207887,3.29847,3.2343290487925214,3.294174146652222
3.2752116,3.2883844,3.2191048,3.3008556,3.2374178568522134,3.3011337916056314
3.2862132,3.290378,3.221321,3.3118546,3.241252072652181,3.3071848869323732
3.2972145,3.291965,3.246332,3.3226957,3.2468506971995037,3.3138768355051678
3.3101306,3.293662,3.2649484,3.3342717,3.255987548828125,3.320339902242025
3.3213305,3.294829,3.260974,3.3407545,3.2682693004608154,3.3257343928019205
3.334327,3.2959986,3.2521455,3.345122,3.2823189894358316,3.32987798055013
3.3456252,3.2964697,3.2579687,3.3471034,3.297778256734212,3.331946516036987
3.356798,3.2971148,3.2757049,3.3471017,3.3151793638865152,3.332264757156372
3.3660989,3.2972875,3.2999241,3.3411913,3.3310158093770346,3.331408643722534
3.374961,3.2971203,3.323174,3.3529603,3.3478954792022706,3.3296960830688476
3.3870523,3.2965367,3.3591208,3.349853,3.3641380310058593,3.326574945449829
3.4054046,3.2956848,3.3948815,3.3377202,3.379119571050008,3.3216248035430906
3.4184303,3.2952309,3.4338143,3.330079,3.394596719741821,3.315215237935384
3.430103,3.2949705,3.449373,3.3191645,3.4114470958709715,3.3075558026631673
3.440043,3.2947001,3.4689035,3.3032436,3.42779598236084,3.2989681879679362
3.451833,3.2944539,3.4566514,3.288014,3.4439379374186196,3.290653626124064
3.4636104,3.2942297,3.4745162,3.2861662,3.4584194819132485,3.281567923227946
3.4753458,3.2940495,3.4899702,3.2758787,3.472251844406128,3.271908140182495
3.4854417,3.2939448,3.4896715,3.2600195,3.4835582892100017,3.262798611323039
3.4957168,3.2938776,3.4931312,3.244611,3.4935819625854494,3.2547035058339437
3.5058436,3.2937462,3.5049012,3.2302306,3.5015180746714276,3.2476632436116537
3.5162153,3.293691,3.503202,3.2182891,3.5090640703837077,3.2416550318400064
3.5264695,3.293666,3.5178342,3.2223833,3.5165743668874105,3.2372600555419924
3.5366845,3.2936761,3.5171473,3.2049057,3.5268412113189695,3.2343199888865155
3.547029,3.293626,3.5306594,3.2080636,3.538279914855957,3.231941064198812
3.5637693,3.2934918,3.5287175,3.21321,3.5506286144256594,3.2310857931772867
3.5788214,3.293329,3.5452366,3.2162936,3.563740682601929,3.232043488820394
3.5889554,3.293258,3.552856,3.2244751,3.578223705291748,3.2350823720296225
3.6007085,3.293145,3.562563,3.2290413,3.5920204480489093,3.24027304649353
3.6126823,3.293092,3.581558,3.237319,3.605988788604736,3.247469409306844
3.6245136,3.2928877,3.610654,3.243913,3.6191226959228517,3.2553480943044026
3.6348214,3.2928398,3.6460967,3.2504823,3.6323949019114177,3.2655258814493817
3.6450913,3.292683,3.6752007,3.2630496,3.6452857812245685,3.2754480202992755
3.6553528,3.292627,3.6863525,3.274385,3.658849859237671,3.2855870087941486
3.6638653,3.2926724,3.7103765,3.2901943,3.6712677637736,3.296330753962199
3.6738262,3.2927227,3.7118523,3.3080907,3.6843247572580973,3.3073118686676026
3.6788955,3.2926958,3.712727,3.3262346,3.698462136586507,3.3186386903127034
3.692303,3.2928054,3.7148428,3.3405635,3.7117853005727133,3.3296693166097007
3.7006814,3.2928703,3.7162304,3.3575726,3.7226126194000244,3.340805927912394
3.7091312,3.2929308,3.7240226,3.3568957,3.7293934345245363,3.351767349243164
3.7193313,3.2930532,3.7321787,3.365295,3.733905617396037,3.3627281824747723
3.7278767,3.293307,3.7315052,3.3774498,3.7388610521952312,3.3729557355244952
3.7414653,3.293467,3.7487109,3.3891919,3.7434860547383626,3.382193930943807
3.7518911,3.2936566,3.7746236,3.3989437,3.7513542652130125,3.390466817220052
3.762198,3.293851,3.7814054,3.4027784,3.7600200017293295,3.397834380467733
3.7739475,3.2938652,3.773064,3.410962,3.7691593011220297,3.4039284229278564
3.7854931,3.294021,3.747809,3.4149036,3.780589771270752,3.408537276585897
3.7973773,3.294308,3.7428834,3.427462,3.7932333946228027,3.4133045355478924
3.809076,3.2941735,3.760684,3.4277983,3.80686510403951,3.416783062616984
3.8227422,3.2944288,3.7797515,3.4287672,3.8223697185516357,3.4185861587524413
3.8330877,3.2946942,3.8298755,3.432184,3.8368796189626058,3.4197384198506673
3.843228,3.2949178,3.842713,3.436748,3.849757115046183,3.419687779744466
3.8534086,3.2950323,3.8519323,3.4319742,3.86291561126709,3.4188581466674806
3.86523,3.2953463,3.8876874,3.4267054,3.8777353445688885,3.4176100571950276
3.8767889,3.2956324,3.913677,3.4284046,3.89567182858785,3.4158478101094563
3.8884482,3.2958086,3.9366543,3.4174728,3.914112408955892,3.4118525346120196
3.8986416,3.2959228,3.9640744,3.4044962,3.931578826904297,3.407999563217163
3.9086068,3.2960153,3.9663594,3.4064758,3.9473048369089763,3.4039268016815187
3.9187357,3.2961962,3.967786,3.398184,3.95948379834493,3.3990880330403646
3.9272418,3.2965417,3.978783,3.390334,3.971069018046061,3.393545150756836
3.9390256,3.2968862,3.99536,3.3922408,3.9825971126556396,3.3878063996632894
3.9508235,3.2972286,4.016856,3.38847,3.9912007013956705,3.381842104593913
3.9626424,3.297551,4.019492,3.367533,3.9986663977305095,3.3760769367218018
3.977919,3.2980494,4.0226803,3.3700037,4.004436747233073,3.371523714065552
3.9929497,3.2985783,4.0156417,3.3676758,4.008893950780233,3.367015075683594
4.006396,3.2990556,4.01256,3.3596025,4.01438995997111,3.3614989121754966
4.0166283,3.2993753,4.0164914,3.3536048,4.021106576919555,3.3568007628122967
4.028346,3.2999635,4.0248537,3.345893,4.027738094329834,3.352169640858968
4.0418463,3.3005612,4.0167413,3.337241,4.034926509857177,3.347256867090861
4.0520725,3.301089,4.0256624,3.341927,4.041182581583659,3.341962385177612
4.0639143,3.3016484,4.0232096,3.3491745,4.048729769388834,3.338138135274251
4.074197,3.302049,4.0309324,3.3368666,4.056138833363851,3.3333046118418377
4.0858088,3.3026125,4.0487995,3.3237333,4.065985870361328,3.328003199895223
4.09765,3.3031287,4.0685353,3.3277118,4.077005100250244,3.3231537183125814
4.107842,3.3035626,4.0782557,3.320867,4.087873458862305,3.318971792856852
4.117974,3.3039882,4.103186,3.3185492,4.09893356959025,3.3154439131418862
4.1281333,3.3044462,4.1106973,3.3090527,4.111404736836751,3.313048585255941
4.1383452,3.3049512,4.1327,3.3101692,4.123104921976725,3.30979266166687
4.1467066,3.3053904,4.1338162,3.2975008,4.13588581085205,3.306530650456746
4.1552377,3.305793,4.1633472,3.2881546,4.148801040649414,3.3046978950500487
4.170321,3.3064842,4.1778483,3.2868602,4.161292298634847,3.304307397206624
4.180476,3.3069484,4.179517,3.290876,4.1733047803243,3.3032135645548504
4.1904173,3.3076127,4.1907554,3.2929747,4.185350735982259,3.3026342391967773
4.2004576,3.308153,4.203809,3.301311,4.196683661142985,3.302974573771159
4.2104073,3.3087602,4.201165,3.2930882,4.2088015874226885,3.3052987098693847
4.2191353,3.3091598,4.214923,3.3002443,4.220895385742187,3.3086110909779864
4.2274203,3.3094869,4.224661,3.3093753,4.23465035756429,3.3138347466786704
4.2375827,3.3099067,4.2361684,3.3178759,4.247798411051432,3.3207418441772463
4.247797,3.310339,4.2487226,3.3113043,4.2614322344462074,3.3279637336730956
4.255929,3.3109162,4.258945,3.3121772,4.275885009765625,3.335123141606649
4.262711,3.311298,4.27318,3.3236542,4.290205351511637,3.3422744274139404
4.27452,3.311781,4.292466,3.3439147,4.304047552744548,3.3492021401723227
4.284572,3.312417,4.314107,3.359855,4.319044844309489,3.356868108113607
4.294613,3.3131485,4.340141,3.3758557,4.333901977539062,3.3639992237091065
4.304746,3.3137114,4.360568,3.391761,4.349096997578939,3.3711814085642495
4.316756,3.3144202,4.3823557,3.3951886,4.364384619394938,3.3780454953511554
4.325106,3.3149278,4.3963084,3.398267,4.3793279012044275,3.3851154168446858
4.3368993,3.315687,4.4055605,3.400244,4.393587748209636,3.3914299170176188
4.351834,3.316762,4.411442,3.4052267,4.406690788269043,3.396717596054077
4.366977,3.3177266,4.4261246,3.4080777,4.418522357940674,3.39967721303304
4.3788795,3.318478,4.43778,3.407211,4.428825441996256,3.400995635986328
4.390652,3.3192787,4.452586,3.417108,4.437621625264486,3.401259708404541
4.402483,3.3201091,4.4654827,3.4208372,4.445999272664388,3.4002349853515623
4.4126816,3.3207915,4.472872,3.4173532,4.453651936848958,3.3982221126556396
4.4263306,3.3216124,4.4728427,3.4068947,4.4612627029418945,3.395247475306193
4.436372,3.3223815,4.4697256,3.4029694,4.468314425150553,3.3920158704121905
4.4481707,3.3231514,4.4699397,3.388309,4.475668907165527,3.38701966603597
4.4580536,3.323771,4.468653,3.3796313,4.482612991333008,3.381174405415853
4.468281,3.3245633,4.4720836,3.3798168,4.4898055712381995,3.3744579950968423
4.478418,3.3250961,4.4862328,3.3763902,4.4965228080749515,3.367077684402466
4.489911,3.3259425,4.4971457,3.3649955,4.503390757242839,3.3591459433237714
4.501633,3.3268514,4.51047,3.3536475,4.510840861002604,3.3516623338063556
4.515103,3.3277912,4.5113363,3.35177,4.5189867655436196,3.3453336079915363
4.5318794,3.328865,4.521759,3.3302836,4.528263791402181,3.339632288614909
4.5470595,3.3299356,4.530286,3.3203988,4.538213380177816,3.3353885650634765
4.5537744,3.3303583,4.5456686,3.306465,4.548943773905436,3.3316163698832195
4.573785,3.3318462,4.5533447,3.3064034,4.560026613871257,3.3277504285176596
4.5873766,3.3327568,4.568502,3.301861,4.5711183230082195,3.3243464628855386
4.599256,3.334537,4.5846233,3.305099,4.582320435841878,3.321899890899658
4.6095524,3.3359559,4.5950313,3.3119638,4.593204148610433,3.320609442392985
4.622297,3.3373652,4.608881,3.3174496,4.604283841451009,3.3199854373931883
4.633569,3.338117,4.6191835,3.3246531,4.615638510386149,3.320941273371379
4.6489897,3.3384311,4.629609,3.3230484,4.627100976308187,3.3226329644521075
4.658514,3.3382032,4.638326,3.3218277,4.63749589920044,3.3244964917500814
4.669857,3.3375533,4.6526084,3.3253307,4.648011302947998,3.3260965824127195
4.680994,3.3369937,4.6651773,3.328297,4.658212343851726,3.3277433077494303
4.691991,3.336065,4.6737256,3.3342907,4.668442980448405,3.3287172317504883
4.7081046,3.3342552,4.6775317,3.3424098,4.678888543446859,3.3291411717732746
4.720856,3.3325412,4.692079,3.3446212,4.689185619354248,3.329002539316813
4.732094,3.3306758,4.702223,3.3457742,4.699483394622803,3.327919340133667
4.7451086,3.3285336,4.7015924,3.3344178,4.709972540537517,3.3270696957906085
4.753847,3.3266046,4.711076,3.3304048,4.721390374501547,3.3270278930664063
4.762821,3.3246393,4.7215176,3.326562,4.733042112986246,3.326973327000936
4.77155,3.3222692,4.738083,3.3197079,4.744695059458414,3.3269360701243085
4.782316,3.3192444,4.7517147,3.318323,4.756550216674805,3.3270987987518312
4.792963,3.316296,4.763337,3.31537,4.768341509501139,3.3266504287719725
4.8034,3.3129377,4.77365,3.3084052,4.780001672108968,3.3271615982055662
4.8120923,3.3099756,4.7869463,3.3103037,4.791476154327393,3.32748867670695
4.820769,3.3068485,4.8095937,3.3212006,4.802994569142659,3.3288017908732095
4.831311,3.303074,4.8273845,3.3245122,4.814667193094889,3.3312871932983397
4.8399696,3.2997148,4.8399715,3.327738,4.826069450378418,3.3343962828318277
4.8503213,3.2953694,4.851553,3.3367317,4.8358893394470215,3.3384465058644612
4.860664,3.2910235,4.854401,3.3356843,4.845653502146403,3.343001143137614
4.865747,3.2887151,4.8669815,3.3522887,4.855231634775797,3.3475772380828857
4.8790984,3.2820742,4.87434,3.3506804,4.8646011034647625,3.3524624824523928
4.889183,3.2769349,4.8743687,3.3541145,4.873197333017985,3.3570682048797607
4.899287,3.2714887,4.886165,3.3676858,4.8805252393086755,3.3612868626912435
4.909171,3.2658696,4.8925514,3.3731983,4.887320772806803,3.3646525065104167
4.920626,3.259004,4.885381,3.3804612,4.894443702697754,3.3669873396555583
4.933251,3.2510293,4.898177,3.3866425,4.902070840199788,3.3674144744873047
4.94411,3.243812,4.907009,3.3840115,4.910277398427327,3.3672646999359133
4.954863,3.2361243,4.914192,3.3816838,4.918484242757161,3.3643247286478677
4.9654303,3.2284212,4.9158897,3.3793895,4.925857416788737,3.360480960210164
4.9757757,3.2203481,4.9195123,3.3844805,4.933549658457438,3.355609591801961
4.9871716,3.2110171,4.9293175,3.374997,4.941141986846924,3.3486761887868246
4.9998965,3.2002053,4.9468155,3.3627605,4.948404661814371,3.339576419194539
5.0083566,3.1926832,4.96596,3.3431387,4.957056967417399,3.3285160859425864
5.015764,3.1851885,4.9774995,3.3334377,4.964611212412517,3.3161356925964354
5.0228558,3.1778948,4.990084,3.3081892,4.971723747253418,3.3034816424051923
5.0299153,3.1704698,4.9849377,3.2930238,4.978944301605225,3.2895191351572675
5.037565,3.1621542,4.9897523,3.281044,4.986288483937582,3.2740784962972005
5.04463,3.1548078,5.00005,3.2636847,4.99485216140747,3.2563481012980144
5.1033583,3.0968904,5.0014915,3.2367017,5.003461488087972,3.2382816791534426
5.1033583,3.0968904,5.015166,3.2145562,5.01113437016805,3.220192543665568
5.1033583,3.0968904,5.011491,3.2009366,5.018726984659831,3.201693312327067
5.1033583,3.0968904,5.013697,3.1942008,5.026041507720947,3.183558162053426
5.1058064,3.094482,5.0225005,3.1722462,5.032812436421712,3.167013661066691
5.1183715,3.082359,5.0260525,3.14778,5.0405738830566404,3.151137097676595
5.125625,3.0749714,5.0479674,3.1185246,5.048508739471435,3.1355535984039307
5.1331635,3.067587,5.0584574,3.1040006,5.055867258707682,3.1220454374949136
5.1403866,3.0604045,5.0619087,3.0914235,5.06355619430542,3.1102415561676025
5.1477013,3.0532842,5.0798492,3.0656502,5.071451822916667,3.0994517326354982
5.154954,3.0462735,5.0872173,3.0614104,5.080219078063965,3.089030392964681
5.1622686,3.0393229,5.091648,3.0600216,5.089613660176595,3.0770350615183513
5.1684184,3.0334926,5.1013594,3.0548754,5.099493249257406,3.0649314085642496
5.176771,3.027277,5.108775,3.0472915,5.110115877787272,3.052709356943766
5.1850667,3.0204408,5.110428,3.0610623,5.1197335879007975,3.042378044128418
5.1945953,3.0116487,5.1168256,3.0596435,5.129055500030518,3.031763490041097
5.20399,3.0022771,5.1336,3.0527089,5.138439114888509,3.0214914798736574
5.212847,2.9925764,5.1429996,3.0446165,5.146771430969238,3.0130590120951335
5.220134,2.9839993,5.154616,3.0142708,5.155152161916097,3.0033559958140055
5.2273097,2.9753208,5.1706944,2.9906914,5.163928476969401,2.993381118774414
5.2338734,2.9665873,5.185392,2.9644492,5.172499148050944,2.9830732345581055
5.2375493,2.962062,5.192233,2.9635549,5.181098937988281,2.9717902342478433
5.245387,2.9516609,5.198286,2.9447823,5.190024820963542,2.9579294363657636
5.251964,2.9424815,5.202663,2.9373434,5.198553562164307,2.9440561612447103
5.2540913,2.9393911,5.204834,2.9391632,5.205875047047933,2.9306331316630048
5.2611914,2.9285395,5.2129283,2.9158652,5.213160101572672,2.917846695582072
5.2679324,2.9174478,5.223293,2.9103985,5.220046965281169,2.9076594988505047
5.272643,2.9093406,5.2299194,2.900257,5.225933202107748,2.899617099761963
