Pred_X,Pred_Y,True_X,True_Y
16.360497,6.0180383,15.878,7.220179
16.206963,6.3865952,15.878,7.319571
16.340479,6.0672097,15.878,7.4265046
16.329678,5.874823,15.878,7.4705377
16.279848,5.6770463,15.878,7.5711884
16.466595,6.3602967,15.878,7.6730943
16.443184,6.425135,15.878,7.7259316
16.413853,5.5153375,15.878,7.821547
16.34384,5.9512773,15.878,7.9259706
16.411116,6.1864305,15.878,7.975035
16.45631,5.622809,15.878,8.076937
16.471119,5.766257,15.878,8.1775875
16.438374,5.673285,15.878,8.230425
16.474102,5.5483613,15.878,8.328558
16.391617,5.1006913,15.878,8.430464
16.290543,5.4807725,15.878,8.480783
16.370785,5.494498,15.878,8.585207
16.429558,5.172522,15.878,8.683336
16.486444,4.9915032,15.878,8.733664
16.447762,4.966456,15.878,8.834311
16.454708,5.347014,15.878,8.933699
16.45064,5.181582,15.878,8.985277
16.445086,5.0342584,15.878,9.085928
16.36415,5.558699,15.878,9.186575
16.377018,5.903769,15.878,9.236898
16.413836,5.9048524,15.878,9.341318
16.432861,6.148928,15.878,9.439451
16.453014,6.4200997,15.878,9.488516
16.467697,6.549296,15.878,9.594198
16.389133,6.5046525,15.878,9.691069
16.361013,7.0897202,15.878,9.741392
16.44081,7.500376,15.878,9.844557
16.51148,7.5226464,15.878,9.945204
16.515171,7.5789742,15.878,9.994268
16.49468,7.899924,15.878,10.09617
16.546425,8.23448,15.878,10.196821
16.564884,8.157385,15.878,10.245886
16.472044,7.726668,15.878,10.351564
16.368479,8.253981,15.878,10.4496975
16.347698,8.624273,15.878,10.498762
16.422544,8.688524,15.878,10.599409
16.487427,9.09506,15.878,10.703833
16.508736,8.949091,15.878,10.751638
16.548773,9.001417,15.878,10.858576
16.429165,9.042326,15.878,10.956705
16.446411,9.120417,15.878,11.013323
16.472397,9.391336,15.878,11.103903
16.523493,9.35121,15.878,11.209585
16.466764,8.849688,15.878,11.256132
16.380493,8.829325,15.878,11.355524
16.435904,9.316446,15.878,11.462458
16.39757,9.101397,15.878,11.507753
16.277807,8.519831,15.878,11.609655
16.167841,8.864336,15.878,11.710302
16.22907,9.298292,15.878,11.763144
16.300154,9.915007,15.878,11.861277
16.324522,9.71047,15.878,11.926695
16.298462,10.22529,15.878,12.014761
16.354424,10.010294,15.878,12.112892
16.142048,9.918909,15.878,12.185862
16.229994,10.45804,15.878,12.267639
16.1449,10.432272,15.878,12.36451
16.199997,10.056234,15.878,12.423639
16.190794,10.006525,15.878,12.520514
16.021252,10.073057,15.878,12.618645
16.183075,10.70537,15.878,12.6765175
16.113585,10.196215,15.878,12.77339
16.124907,9.979822,15.878,12.871519
15.995813,10.578241,15.878,12.928133
16.029745,10.862829,15.878,13.021233
16.218239,11.397886,15.878,13.123138
16.332184,11.878675,15.878,13.178495
16.34621,12.366304,15.878,13.277884
16.246744,11.763151,15.878,13.377274
16.078455,11.7707615,15.878,13.430111
16.0912,11.991766,15.878,13.529501
16.097622,12.630575,15.878,13.638958
16.120556,12.398222,15.878,13.680475
16.016127,11.951078,15.878,13.7786045
16.009403,11.220602,15.878,13.884283
16.047636,11.552626,15.878,13.934605
16.01609,11.246916,15.878,14.031481
15.900944,10.897951,15.878,14.1359005
15.915415,11.159681,15.878,14.186224
15.909455,11.232607,15.878,14.284355
15.896949,11.793112,15.878,14.385004
15.902654,11.689547,15.878,14.437843
15.819319,11.043192,15.878,14.5359745
15.830038,10.645857,15.878,14.639139
15.658291,10.045027,15.878,14.698269
15.669707,9.427168,15.878,14.787594
15.4934435,10.32675,15.878,14.890757
15.395024,9.350592,15.878,14.942337
15.327268,9.653189,15.878,15.041727
15.335066,9.699888,15.878,15.146149
15.354896,9.500772,15.878,15.196472
15.613192,9.766764,15.878,15.294601
15.392788,9.663511,15.878,15.399023
15.584334,9.852346,15.878,15.446831
15.462276,10.692144,15.878,15.546221
15.659828,10.797964,15.878,15.646868
15.869502,12.035852,15.878,15.69845
15.828666,12.296907,15.878,15.797838
15.909146,11.890413,15.878,15.899744
15.787829,12.269199,15.878,15.9500675
15.94354,11.879187,15.878,16.05449
16.042337,11.999441,15.878,16.15262
15.934174,11.769587,15.878,16.201687
15.999267,12.282217,15.878,16.30359
16.06933,13.046087,15.878,16.404238
16.19198,13.113958,15.878,16.460854
16.299833,14.173574,15.878,16.555208
16.241945,14.26428,15.878,16.655857
16.275167,14.356562,15.878,16.70618
16.32831,14.54838,15.878,16.814377
16.30186,14.629543,15.878,16.906216
16.396135,15.428957,15.878,16.957798
16.440517,15.542145,15.878,17.06222
16.400965,15.430395,15.878,17.16035
16.247017,15.791122,15.878,17.210674
16.310698,15.438761,15.878,17.315096
16.293873,15.338482,15.878,17.413227
16.319988,15.593365,15.878,17.462292
16.270458,15.65682,15.878,17.564198
16.258774,16.366068,15.878,17.664845
16.387665,16.55629,15.878,17.715168
16.441912,16.835169,15.878,17.81959
16.341978,16.522358,15.878,17.88501
16.235352,16.072655,15.878,17.966787
16.227364,15.523451,15.878,18.06995
16.054169,15.59515,15.878,18.139145
16.183008,16.28807,15.878,18.219664
16.107124,16.435923,15.878,18.32157
16.299364,16.439726,15.878,18.389505
16.224426,16.555597,15.878,18.472538
16.328577,16.398842,15.878,18.573185
16.368464,16.265724,15.878,18.64238
16.239075,16.49648,15.878,18.724157
16.298569,16.506386,15.878,18.826063
16.144604,16.761494,15.878,18.891481
16.319345,17.402699,15.878,18.977034
16.38857,17.3494,15.878,19.07894
16.381706,17.657633,15.878,19.1431
16.285917,17.445572,15.878,19.231169
16.384178,17.162739,15.878,19.330557
16.36404,17.37156,15.878,19.397236
16.4147,18.12404,15.878,19.481527
