Pred_X,Pred_Y,True_X,True_Y
5.214834,3.5179853,5.1676884,3.5268843
5.20902,3.5278502,5.1606927,3.525935
5.2133574,3.5331237,5.1551228,3.5252674
5.202103,3.5285442,5.1490507,3.5245383
5.196927,3.539702,5.1410537,3.5236025
5.2124753,3.5346425,5.134981,3.5228963
5.196676,3.5332747,5.130471,3.5223475
5.179978,3.5392675,5.1242776,3.5216475
5.167483,3.5368977,5.118893,3.5210466
5.1797175,3.5361001,5.113507,3.520431
5.1685104,3.5440094,5.108906,3.5199063
5.154658,3.5510268,5.1008916,3.519
5.1436787,3.545769,5.099981,3.5188985
5.1384945,3.5612574,5.0901604,3.5177982
5.1162972,3.5551717,5.084773,3.5173626
5.106748,3.520791,5.079343,3.5166826
5.1231303,3.5465126,5.074107,3.5160384
5.1220107,3.5323431,5.0689344,3.515403
5.121913,3.5437293,5.0635233,3.5146668
5.112886,3.5392637,5.059098,3.514095
5.11132,3.5512886,5.053804,3.513406
5.1020274,3.5530732,5.049411,3.5127313
5.096672,3.5631435,5.044136,3.5121236
5.0723066,3.5629284,5.0397043,3.5115125
5.0744343,3.562187,5.035192,3.5108833
5.0770097,3.5562942,5.0298977,3.5101056
5.068272,3.5559318,5.024805,3.5093932
5.056581,3.5566049,5.019453,3.5086415
5.063391,3.5524776,5.0150375,3.5079703
5.060009,3.5601623,5.0106897,3.5073025
5.0610433,3.5376523,5.0052633,3.5066202
5.059504,3.5456717,5.0000095,3.50598
5.084634,3.5335352,4.99383,3.5052502
5.056435,3.5257607,4.988407,3.5045733
5.056344,3.5329509,4.9839377,3.5040114
5.0506907,3.5389402,4.97761,3.5032446
5.0489635,3.5373878,4.9732747,3.5026896
5.037226,3.5167403,4.9661975,3.5018184
5.027409,3.54157,4.960182,3.5009844
5.009469,3.526429,4.9558516,3.500476
4.9931993,3.5107176,4.954959,3.5003593
4.9935937,3.522588,4.945999,3.4992392
4.9820757,3.502041,4.938961,3.4983804
4.984861,3.5068905,4.9336796,3.4977984
4.9804645,3.5015347,4.928325,3.497203
4.9852715,3.5067508,4.9222608,3.4964128
4.9502754,3.4938056,4.916086,3.4955273
4.948916,3.50183,4.910688,3.4949133
4.918841,3.492131,4.9054904,3.494261
4.91445,3.5150468,4.900086,3.493604
4.906559,3.5066588,4.8956294,3.4930444
4.8918805,3.5040317,4.889541,3.4922464
4.884138,3.5062766,4.883409,3.4914634
4.8873863,3.5242264,4.8772473,3.4906178
4.866706,3.5156145,4.868515,3.489467
4.8584614,3.5107837,4.861541,3.4885867
4.848705,3.5117316,4.8537803,3.4876702
4.838047,3.518495,4.8476706,3.4869065
4.8306684,3.5113268,4.840793,3.4860277
4.8307233,3.4933796,4.834711,3.485243
4.825206,3.5087283,4.829372,3.48466
4.810204,3.5063245,4.8224726,3.483775
4.8075604,3.5022216,4.8153834,3.4828
4.799077,3.4956014,4.808125,3.4818032
4.8029394,3.4790537,4.801935,3.4808679
4.7716117,3.4892666,4.7983685,3.480375
4.762493,3.455449,4.7965207,3.4801805
4.758923,3.472952,4.785694,3.4787161
4.7534695,3.4667885,4.7803965,3.4781113
4.7445335,3.444026,4.7742248,3.4773886
4.7332883,3.4439013,4.7742248,3.4773886
4.7274637,3.4256644,4.773324,3.4772367
4.7338204,3.4414678,4.760191,3.4754758
4.7471805,3.4093199,4.754972,3.474823
4.7393723,3.3810525,4.750531,3.4742808
4.7077947,3.3944013,4.7478867,3.4738336
4.719202,3.3864,4.74178,3.4730518
4.708314,3.4011376,4.736472,3.4723454
4.699424,3.3989224,4.73553,3.4721906
4.701859,3.4074254,4.7284503,3.4711933
4.6851816,3.397447,4.7230134,3.4704244
4.6906404,3.3830957,4.715031,3.4692578
4.6986737,3.3968866,4.714034,3.4690995
4.6722107,3.3830614,4.707101,3.467979
4.6650715,3.37584,4.7006946,3.467098
4.664107,3.3587637,4.695499,3.4663253
4.655662,3.3985772,4.69088,3.4656994
4.644085,3.3784096,4.683005,3.4644752
4.6541877,3.4041305,4.675744,3.46351
4.679663,3.4209392,4.6705713,3.462754
4.6436586,3.4220216,4.6660566,3.4620645
4.642761,3.4130862,4.6573405,3.4607747
4.643781,3.431262,4.651941,3.4599645
4.6380124,3.4047132,4.644029,3.4587908
4.628339,3.424928,4.64309,3.4586062
4.6291394,3.4189572,4.630656,3.4570966
