Pred_X,Pred_Y,True_X,True_Y
5.391033,0.78843486,5.3927083,0.84860635
5.3951373,0.7950691,5.402554,0.8537635
5.4043016,0.80052996,5.4143853,0.85967624
5.431788,0.80505383,5.4263706,0.8650311
5.406916,0.83975565,5.4364367,0.8696219
5.4239097,0.8680257,5.4466696,0.8740825
5.4055133,0.8260187,5.457435,0.878164
5.4040103,0.8304511,5.4678974,0.88203245
5.4249325,0.83432424,5.478364,0.88569224
5.4342723,0.8793992,5.489075,0.88920945
5.4456596,0.90269774,5.514536,0.89653134
5.4540167,0.87070054,5.5254574,0.89935863
5.448762,0.91601366,5.53874,0.902088
5.466666,0.8938029,5.549955,0.9041282
5.453308,0.9503926,5.56317,0.90658003
5.4754515,0.9058423,5.576484,0.9085566
5.482847,0.96218914,5.586067,0.9097107
5.488327,0.8917311,5.598757,0.91102827
5.4888873,0.88553643,5.604716,0.9115618
5.5086145,0.93848944,5.6177835,0.9124561
5.523744,0.8779238,5.6291304,0.91320825
5.546775,0.9218891,5.6402326,0.9134863
5.5372114,0.95865494,5.6555686,0.913026
5.5695004,0.9364413,5.6675453,0.9129448
5.569084,0.98002243,5.6770787,0.9121285
5.6079354,0.8932727,5.6844387,0.9112436
5.60526,0.9397614,5.6941595,0.910562
5.673755,0.8895407,5.7041874,0.9103366
5.6820073,0.8881703,5.714875,0.9104527
5.6784635,0.9145043,5.7257323,0.9110581
5.7058177,0.8197776,5.7387366,0.9125012
5.707287,0.8422811,5.7515464,0.91438866
5.7479706,0.7847024,5.765688,0.91691697
5.75592,0.75419986,5.776375,0.9192162
5.820854,0.7635648,5.788961,0.9223979
5.8084407,0.75200367,5.8015575,0.9258131
5.7923684,0.779752,5.811958,0.92913353
5.8320613,0.7721461,5.821806,0.9324399
5.8687315,0.7643007,5.828752,0.93497723
5.8494554,0.74320185,5.843648,0.9407137
5.9118752,0.75179374,5.8535957,0.94478446
5.94169,0.80326355,5.8619003,0.94835985
5.943666,0.80233634,5.87189,0.9529222
5.9645257,0.84435874,5.881753,0.95780826
5.986167,0.8575849,5.891454,0.9628416
5.9601493,0.8051603,5.8995514,0.9671526
5.980437,0.81327474,5.9141626,0.97562337
5.9918427,0.832816,5.921886,0.980476
5.978857,0.80662715,5.9405313,0.993032
6.0216975,0.8353933,5.9527373,1.0020543
6.036516,0.8836785,5.96222,1.0097945
6.0176783,0.8700269,5.973405,1.0186278
6.0402894,0.8394939,5.9859447,1.0293064
6.039469,0.8512411,5.9940405,1.0368026
6.0907335,0.8788578,6.0019913,1.0446994
6.0763893,0.88481027,6.012092,1.0553676
6.0935335,0.89248735,6.019301,1.0636035
6.085406,0.9081561,6.0262265,1.0718982
6.1526613,0.9370439,6.0330224,1.0803262
6.127489,0.92502177,6.0395107,1.088673
