Pred_X,Pred_Y,True_X,True_Y
13.737212,36.325115,15.878,15.9500675
13.645798,36.333935,15.878,16.05449
13.690393,36.327766,15.878,16.15262
13.274003,36.446953,15.878,16.201687
13.434029,36.46956,15.878,16.30359
13.844323,36.43991,15.878,16.404238
13.96005,36.46825,15.878,16.460854
13.44682,36.605476,15.878,16.555208
13.102557,36.649227,15.878,16.655857
13.154535,36.64011,15.878,16.70618
13.135437,36.585594,15.878,16.814377
13.472195,36.559853,15.878,16.906216
14.066465,36.50096,15.878,16.957798
14.231436,36.432816,15.878,17.06222
13.617651,36.368988,15.878,17.16035
13.154238,36.413036,15.878,17.210674
13.136842,36.49595,15.878,17.315096
13.42202,36.545265,15.878,17.413227
13.214172,36.50041,15.878,17.462292
13.184217,36.526127,15.878,17.564198
13.644175,36.48092,15.878,17.664845
14.252301,36.46774,15.878,17.715168
13.737142,36.456734,15.878,17.81959
13.440871,36.447605,15.878,17.88501
13.315757,36.52248,15.878,17.966787
13.868583,36.667427,15.878,18.06995
13.319498,36.71092,15.878,18.139145
14.019755,36.653988,15.878,18.219664
14.100476,36.47823,15.878,18.32157
13.774336,36.431,15.878,18.389505
13.250167,36.409832,15.878,18.472538
13.076592,36.403446,15.878,18.573185
13.269014,36.437775,15.878,18.64238
13.150093,36.32643,15.878,18.724157
12.930471,36.419643,15.878,18.826063
13.221413,36.37864,15.878,18.891481
13.580614,36.44168,15.878,18.977034
13.668643,36.458958,15.878,19.07894
13.385396,36.458755,15.878,19.1431
13.324756,36.417744,15.878,19.231169
13.396672,36.44649,15.878,19.330557
13.373679,36.44693,15.878,19.397236
13.299524,36.4913,15.878,19.481527
13.585086,36.415276,15.878,19.583433
13.654738,36.450123,15.878,19.650112
13.750111,36.44279,15.878,19.735662
13.688114,36.434032,15.878,19.83505
14.209816,36.507236,15.878,19.899214
14.211676,36.451126,15.878,19.988537
13.737881,36.513317,15.878,20.08667
13.900843,36.426186,15.878,20.165928
14.846888,36.46038,15.878,20.238897
15.110655,36.613945,15.878,20.340803
14.3465185,36.54669,15.878,20.399933
13.876061,36.41752,15.878,20.49429
13.911489,36.442825,15.878,20.59242
13.996299,36.418106,15.878,20.651552
13.629587,36.4814,15.878,20.747166
13.913469,36.445175,15.878,20.846556
14.032893,36.466644,15.878,20.904427
13.903424,36.46008,15.878,20.997526
13.707039,36.424202,15.878,21.098173
13.763439,36.403767,15.878,21.154787
14.224883,36.409847,15.878,21.257952
13.695916,36.416615,15.878,21.348534
13.598813,36.44786,15.878,21.407661
13.974428,36.380363,15.878,21.503277
14.365986,36.50633,15.878,21.600151
14.08933,36.462162,15.878,21.65928
13.700983,36.430164,15.878,21.75364
13.500337,36.423756,15.878,21.865608
13.74178,36.387875,15.878,21.910898
13.471925,36.427746,15.878,22.003998
13.73599,36.461857,15.878,22.10842
14.088061,36.359814,15.878,22.16126
14.177268,36.378025,15.878,22.256874
14.10512,36.35601,15.878,22.360039
13.927749,36.344368,15.878,22.414135
13.961627,36.453415,15.878,22.50975
13.621078,36.304703,15.878,22.61417
13.350848,36.47459,15.878,22.664495
14.080004,36.36508,15.878,22.762627
15.0424185,36.521053,15.878,22.863274
14.821547,36.525185,15.878,22.914856
14.300167,36.47208,15.878,23.014246
13.699126,36.369854,15.878,23.11615
13.699725,36.465054,15.878,23.167732
13.516342,36.55106,15.878,23.26712
13.271621,36.58211,15.878,23.369026
13.531991,36.4137,15.878,23.457092
13.525741,36.355217,15.878,23.51748
13.493315,36.34204,15.878,23.620644
13.418574,36.329247,15.878,23.674742
13.5075655,36.358482,15.878,23.774132
13.343477,36.328087,15.878,23.82194
12.983838,36.43827,15.878,23.927618
13.325719,36.36992,15.878,24.02449
13.678625,36.33996,15.878,24.074814
14.318651,36.368313,15.878,24.180494
14.025059,36.450153,15.878,24.278625
13.9627,36.46815,15.878,24.32769
13.737353,36.51313,15.878,24.43463
13.651289,36.542873,15.878,24.541565
13.262306,36.57408,15.878,24.579308
13.579428,36.473686,15.878,24.681213
13.799789,36.383488,15.878,24.780603
13.8559885,36.349834,15.878,24.829668
13.55309,36.333378,15.878,24.930315
13.555964,36.364853,15.878,25.035995
