Pred_X,Pred_Y,True_X,True_Y
5.3776436,1.9760475,6.154814,2.203541
5.381139,1.976861,6.152452,2.2177336
5.3522573,2.005466,6.1502857,2.2286189
5.3387723,2.0161579,6.147508,2.2410543
5.324995,2.0302496,6.1442223,2.2514188
5.320268,2.0398457,6.141261,2.2620947
5.3194413,2.0370862,6.137106,2.2738514
5.318828,2.0470757,6.1327724,2.2857687
5.273849,2.0815244,6.128544,2.2990813
5.2934937,2.070524,6.1234026,2.309861
5.2776895,2.087702,6.118897,2.3208463
5.2772284,2.085909,6.1123996,2.3338938
5.2618504,2.103727,6.105316,2.3470519
5.280525,2.0839307,6.100142,2.3568466
5.2558327,2.1138365,6.0953507,2.3647401
5.234993,2.1431081,6.0925303,2.3694167
5.2264104,2.1473243,6.084135,2.3829737
5.193002,2.1803782,6.0796294,2.390194
5.1956124,2.1799347,6.0734653,2.3992124
5.170408,2.199785,6.0679073,2.4065292
5.1583276,2.2080307,6.0602503,2.4165094
5.148026,2.2257476,6.051076,2.4276423
5.14885,2.224219,6.044071,2.435737
5.1306014,2.2457035,6.0366435,2.4437566
5.1245513,2.2477453,6.0279307,2.4528763
5.08858,2.2907734,6.02282,2.4578378
5.109682,2.2697535,6.021553,2.4590478
5.10931,2.265276,6.0028877,2.4759288
5.0919604,2.290772,5.9931145,2.4839964
5.0638294,2.3134916,5.9832764,2.491961
5.0528636,2.3282752,5.9716644,2.499553
5.0488424,2.336292,5.960333,2.5074308
5.044775,2.3451996,5.9490695,2.5148535
5.0616064,2.3218086,5.940934,2.5193677
5.0581155,2.3332498,5.93205,2.5239666
5.0606675,2.3225863,5.922945,2.529132
5.066087,2.3136017,5.914945,2.5336456
5.103413,2.2890341,5.9051795,2.5394776
5.0784435,2.3015025,5.8953595,2.5455446
5.1115685,2.2677896,5.8837986,2.5529516
5.078012,2.3001413,5.8740325,2.5595126
5.0688286,2.323005,5.854474,2.5725038
5.044895,2.3445833,5.8429675,2.5803337
5.0465035,2.3560982,5.8332896,2.5872567
5.0456247,2.3538234,5.8219905,2.5954099
5.037408,2.3608391,5.8108897,2.6035442
5.0481615,2.3454444,5.7980657,2.6130614
5.035839,2.3466754,5.785703,2.6227288
5.0318046,2.364363,5.7732453,2.6327236
5.0232553,2.3751893,5.7642293,2.640025
5.0314627,2.3591735,5.755274,2.6472473
5.012531,2.389657,5.7433815,2.656615
4.9951997,2.4109592,5.73609,2.662497
4.9813147,2.4247487,5.727569,2.6692104
4.9699826,2.438958,5.719288,2.6759613
4.9754944,2.4328334,5.7051325,2.6878614
4.950898,2.4645646,5.6976104,2.6942775
4.952696,2.4758418,5.6900797,2.7005825
4.9375706,2.4871492,5.682735,2.7068732
4.909217,2.5105023,5.6741495,2.714379
4.934558,2.4781616,5.6667824,2.7210402
5.541373,2.8505778,5.6593647,2.7280385
5.5227294,2.835453,5.6520176,2.7353647
5.5182176,2.8191159,5.6438336,2.7428813
5.5037937,2.8399022,5.6363235,2.7511845
5.5115337,2.807404,5.630811,2.7580466
5.5057087,2.7953832,5.625233,2.7646031
5.4627137,2.8191192,5.6188207,2.7723475
5.4880605,2.8067937,5.6115513,2.7810986
5.49023,2.8028872,5.6042447,2.7901273
5.464626,2.8337896,5.5976954,2.7978008
5.4255824,2.840699,5.58942,2.8082685
5.4219403,2.8570235,5.583059,2.816175
5.410521,2.8501532,5.576707,2.8239913
5.393714,2.8732615,5.5710893,2.8306007
5.3945985,2.8556418,5.564549,2.8384893
5.3772063,2.864481,5.558129,2.8463254
5.3844447,2.8830888,5.5506263,2.855613
5.369057,2.9065692,5.5442104,2.8633957
5.3350587,2.9017212,5.5345025,2.8749764
5.326412,2.9317489,5.5270615,2.8839068
5.327352,2.9296355,5.5195403,2.8928518
5.3187075,2.93251,5.5119605,2.9017437
5.302883,2.9530888,5.505457,2.9092288
5.2996564,2.9625306,5.4965696,2.9195251
5.288884,2.9980977,5.4909735,2.9259217
5.281323,2.9969003,5.4833236,2.9346619
5.2744765,2.992682,5.476927,2.9418614
5.26282,2.9961717,5.471622,2.9477565
5.282029,3.0063298,5.4636946,2.9570076
5.2767954,2.994508,5.458042,2.963512
5.292192,2.9566116,5.4505076,2.9729557
5.302211,2.9747005,5.4406753,2.983461
5.2618785,3.002444,5.430648,2.9935253
5.231118,3.0087228,5.4229493,3.00135
