Pred_X,Pred_Y,True_X,True_Y
15.928199,8.982817,15.878,7.821547
15.843382,8.951994,15.878,7.9259706
15.787164,8.230307,15.878,7.975035
15.889737,7.6356072,15.878,8.076937
15.805199,7.6054254,15.878,8.1775875
15.880508,8.131754,15.878,8.230425
15.816487,8.280336,15.878,8.328558
15.677059,8.255014,15.878,8.430464
15.473906,8.260759,15.878,8.480783
15.444365,8.087759,15.878,8.585207
15.715663,7.9179635,15.878,8.683336
15.80964,8.413065,15.878,8.733664
15.885945,9.378313,15.878,8.834311
15.930275,9.462309,15.878,8.933699
15.915245,9.335066,15.878,8.985277
15.982305,10.170473,15.878,9.085928
15.855336,10.583948,15.878,9.186575
15.8687105,10.062685,15.878,9.236898
15.950184,9.83637,15.878,9.341318
15.937491,10.469957,15.878,9.439451
15.949844,10.3631115,15.878,9.488516
15.9113245,11.008356,15.878,9.594198
15.780153,10.061174,15.878,9.691069
15.723935,9.255072,15.878,9.741392
15.618612,9.782816,15.878,9.844557
15.902911,9.472643,15.878,9.945204
15.989904,9.517401,15.878,9.994268
15.966188,11.188944,15.878,10.09617
15.985333,11.626997,15.878,10.196821
16.095247,11.345602,15.878,10.245886
16.072092,11.589262,15.878,10.351564
15.791382,11.938089,15.878,10.4496975
15.846999,10.897638,15.878,10.498762
15.994176,10.026297,15.878,10.599409
16.00839,11.816698,15.878,10.703833
16.056372,12.150162,15.878,10.751638
15.991771,11.862658,15.878,10.858576
15.940339,12.635504,15.878,10.956705
15.675928,11.863462,15.878,11.013323
15.74207,12.148832,15.878,11.103903
15.898978,11.419462,15.878,11.209585
15.918332,12.334248,15.878,11.256132
15.980481,13.382622,15.878,11.355524
15.863915,12.904007,15.878,11.462458
15.898749,13.26342,15.878,11.507753
15.903525,13.298979,15.878,11.609655
15.730362,13.606218,15.878,11.710302
15.808726,12.2186775,15.878,11.763144
15.825223,12.011995,15.878,11.861277
15.740731,13.123478,15.878,11.926695
15.858579,13.414438,15.878,12.014761
15.84987,13.329977,15.878,12.112892
15.724173,13.665501,15.878,12.185862
15.492539,13.105076,15.878,12.267639
15.652252,13.832724,15.878,12.36451
15.885634,13.7246475,15.878,12.423639
16.004868,14.1676445,15.878,12.520514
16.016314,14.646563,15.878,12.618645
16.038256,14.82448,15.878,12.6765175
16.13527,14.719469,15.878,12.77339
16.001764,14.16312,15.878,12.871519
15.755758,14.736706,15.878,12.928133
15.944296,14.061966,15.878,13.021233
16.02615,13.189041,15.878,13.123138
15.639874,16.20831,15.878,13.178495
16.169691,15.514925,15.878,13.277884
15.83668,14.240633,15.878,13.377274
15.850468,14.2148,15.878,13.430111
15.609715,12.647003,15.878,13.529501
15.768537,13.176104,15.878,13.638958
15.708345,12.461039,15.878,13.680475
15.536578,12.634497,15.878,13.7786045
15.510885,13.862204,15.878,13.884283
15.589168,11.9862,15.878,13.934605
15.631507,12.852873,15.878,14.031481
15.566507,12.435982,15.878,14.1359005
15.721917,13.048965,15.878,14.186224
15.827278,13.326841,15.878,14.284355
15.576316,13.389952,15.878,14.385004
15.737955,15.757008,15.878,14.437843
15.675585,14.424955,15.878,14.5359745
15.697214,14.224709,15.878,14.639139
15.754866,14.003538,15.878,14.698269
15.543927,12.021257,15.878,14.787594
15.645938,12.9759865,15.878,14.890757
15.654882,12.761322,15.878,14.942337
15.670736,12.050856,15.878,15.041727
15.655927,14.403812,15.878,15.146149
15.785212,13.577982,15.878,15.196472
15.702169,12.736265,15.878,15.294601
15.7362385,12.612669,15.878,15.399023
15.843509,12.736004,15.878,15.446831
15.830508,12.30484,15.878,15.546221
15.900413,13.003527,15.878,15.646868
16.002615,14.237072,15.878,15.69845
16.080057,15.370226,15.878,15.797838
16.163359,15.9308815,15.878,15.899744
16.069561,16.585958,15.878,15.9500675
16.108274,15.843142,15.878,16.05449
16.155762,16.247042,15.878,16.15262
16.005121,17.304403,15.878,16.201687
16.165562,17.216076,15.878,16.30359
16.255102,18.069042,15.878,16.404238
16.278957,18.575834,15.878,16.460854
16.274897,17.371561,15.878,16.555208
16.291853,17.341215,15.878,16.655857
16.193436,16.040375,15.878,16.70618
16.083668,16.198359,15.878,16.814377
16.02824,16.565643,15.878,16.906216
16.117311,16.74,15.878,16.957798
16.099043,17.81676,15.878,17.06222
16.19217,17.481003,15.878,17.16035
16.11432,17.755487,15.878,17.210674
16.1528,16.516138,15.878,17.315096
16.14455,15.552629,15.878,17.413227
15.889717,16.257002,15.878,17.462292
15.957914,15.801903,15.878,17.564198
16.152931,15.908518,15.878,17.664845
16.203386,17.702572,15.878,17.715168
16.250723,17.914574,15.878,17.81959
16.069553,18.035383,15.878,17.88501
16.231398,17.578829,15.878,17.966787
16.24855,16.796309,15.878,18.06995
16.1042,16.5797,15.878,18.139145
16.238651,16.740963,15.878,18.219664
16.19183,17.954828,15.878,18.32157
16.317959,18.732603,15.878,18.389505
16.28225,19.072529,15.878,18.472538
16.312435,19.726068,15.878,18.573185
16.384037,19.56394,15.878,18.64238
16.300814,20.595398,15.878,18.724157
16.286116,20.449497,15.878,18.826063
16.393618,20.956903,15.878,18.891481
16.460066,22.450727,15.878,18.977034
16.481909,22.251234,15.878,19.07894
16.407837,22.763065,15.878,19.1431
16.42707,23.501368,15.878,19.231169
16.547274,22.997408,15.878,19.330557
16.40413,23.631907,15.878,19.397236
16.483028,24.062243,15.878,19.481527
16.489285,24.810835,15.878,19.583433
16.417057,25.735567,15.878,19.650112
16.481579,25.6969,15.878,19.735662
16.413124,26.324987,15.878,19.83505
16.620138,25.810053,15.878,19.899214
16.424974,25.302881,15.878,19.988537
16.352514,25.706179,15.878,20.08667
16.46053,25.596552,15.878,20.165928
16.49688,26.863823,15.878,20.238897
16.453032,26.769386,15.878,20.340803
16.405077,26.995218,15.878,20.399933
16.31632,26.753906,15.878,20.49429
16.432184,25.579563,15.878,20.59242
16.328962,25.822233,15.878,20.651552
16.33366,25.314114,15.878,20.747166
16.407867,25.916735,15.878,20.846556
16.277426,27.169777,15.878,20.904427
16.344332,27.713297,15.878,20.997526
16.282848,28.300373,15.878,21.098173
16.329788,28.08267,15.878,21.154787
16.498493,26.784903,15.878,21.257952
16.236736,26.536568,15.878,21.348534
