Pred_X,Pred_Y,True_X,True_Y
3.9308155,2.318559,3.9697442,2.3965886
3.896841,2.364546,3.9676707,2.4104114
3.9227762,2.4035523,3.9653208,2.4269116
3.9307878,2.428339,3.9632032,2.440527
3.9042437,2.4294736,3.9606678,2.4568949
3.9300346,2.471876,3.9586172,2.4706397
3.9023378,2.4590197,3.957707,2.4789066
3.8916893,2.477206,3.9543042,2.5007942
3.8649135,2.504271,3.951717,2.5170755
3.887097,2.5388827,3.9495833,2.530565
3.9315987,2.5859127,3.9475412,2.5441585
3.9210694,2.5632908,3.944922,2.5606253
3.9271731,2.6027193,3.9421666,2.5771143
3.9427953,2.6512845,3.939114,2.596555
3.9145882,2.6040902,3.9365005,2.613099
3.8660688,2.6235166,3.9341564,2.6267586
3.8516777,2.6305017,3.9307952,2.6443486
3.7981153,2.657725,3.927857,2.6591551
3.784086,2.6407118,3.9256268,2.6712973
3.7915902,2.6975188,3.9237525,2.6833663
3.7638292,2.6925063,3.9220297,2.697581
3.8008382,2.723254,3.9211338,2.7091782
3.8563106,2.7243943,3.9198635,2.723387
3.858103,2.7358685,3.9194016,2.7353907
3.829869,2.7468667,3.9193304,2.749919
3.8316405,2.7488503,3.9191632,2.761731
3.8308375,2.7734978,3.91966,2.7762687
3.8364286,2.8044863,3.9201102,2.788254
3.8259268,2.7920094,3.921211,2.80266
3.8478055,2.8261595,3.9224055,2.8169346
3.877781,2.8210886,3.9237134,2.8289042
3.864231,2.8657084,3.9257174,2.8433266
3.8495197,2.8406644,3.9278722,2.8555737
3.861496,2.874557,3.9295225,2.8669279
3.8757184,2.8501568,3.9327435,2.8811753
3.8777013,2.8661363,3.9353817,2.8928382
3.897819,2.848485,3.9382029,2.9045115
3.922819,2.8917413,3.9388604,2.9067307
3.9114625,2.8562086,3.9462445,2.9323735
3.926245,2.8947315,3.9506145,2.9462428
3.908803,2.8994765,3.9546783,2.957591
3.9004128,2.8912575,3.9601393,2.9708364
3.952148,2.9151464,3.9650967,2.981881
3.943749,2.9623368,3.97097,2.9948282
3.9600008,2.9589164,3.9770012,3.007845
3.9894614,2.9439502,3.982282,3.0186567
3.9880216,2.9704378,3.9891047,3.0312228
3.978754,2.9707458,3.9949427,3.041878
3.9940777,2.9913845,4.002103,3.0543714
3.9542356,3.024642,4.0085835,3.0646315
3.9879699,3.0328753,4.01644,3.0769048
3.9555445,3.0526705,4.024781,3.0888228
3.9211056,3.0417285,4.0318785,3.0986865
3.9209254,3.0785742,4.040517,3.1101515
3.8900363,3.057898,4.047952,3.1195495
3.922833,3.1309772,4.057326,3.1308112
3.9377677,3.137,4.0653343,3.1401
3.935018,3.1604855,4.0752716,3.150978
3.9950864,3.1753922,4.0854845,3.1615329
4.007493,3.2000177,4.0940127,3.170103
4.0057592,3.1939387,4.1042523,3.1800992
4.0059066,3.2025137,4.113114,3.1883032
4.0174646,3.23215,4.1238747,3.1976779
4.057161,3.2419267,4.1330943,3.2053764
4.0352964,3.2472608,4.144467,3.2143679
4.041043,3.2650018,4.154017,3.2216797
4.02505,3.2595665,4.1658072,3.2301643
4.0369277,3.2916348,4.1757126,3.2369792
4.089492,3.2689488,4.1817937,3.240983
4.0795784,3.27377,4.1981063,3.2514682
4.188064,3.3297691,4.2107344,3.2589226
4.176802,3.369993,4.2217345,3.2646976
